Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-08-27 17:00:00,SN2-NAP80-599489,9.386,78.65,477.333,89.99,8.83,30.88,1007,63,Clouds,2023-08-27,17,8,239,34,80,1
2023-08-27 18:00:00,SN2-NAP80-599489,0.826,78.65,42.0,89.99,1.73,29.82,1007,68,Clouds,2023-08-27,18,8,239,34,80,1
2023-08-27 19:00:00,SN2-NAP80-599489,0.076,78.65,3.867,89.99,0.1,29.38,1007,73,Clouds,2023-08-27,19,8,239,34,80,1
2023-08-28 08:00:00,SN2-NAP80-599489,0.95,78.65,48.333,89.99,1.41,27.67,1009,86,Rain,2023-08-28,8,8,240,35,80,2
2023-08-28 09:00:00,SN2-NAP80-599489,3.126,78.65,159.0,89.99,4.54,28.8,1010,79,Clouds,2023-08-28,9,8,240,35,80,1
2023-08-28 10:00:00,SN2-NAP80-599489,6.043,78.65,307.333,89.99,5.79,29.56,1011,75,Rain,2023-08-28,10,8,240,35,80,2
2023-08-28 11:00:00,SN2-NAP80-599489,4.829,78.65,245.6,89.99,4.58,30.51,1010,70,Rain,2023-08-28,11,8,240,35,80,2
2023-08-28 12:00:00,SN2-NAP80-599489,19.466,78.65,990.0,56.56,11.01,30.9,1010,64,Rain,2023-08-28,12,8,240,35,80,2
2023-08-28 13:00:00,SN2-NAP80-599489,18.128,78.65,921.933,81.752,14.82,30.24,1009,71,Rain,2023-08-28,13,8,240,35,80,2
2023-08-28 14:00:00,SN2-NAP80-599489,17.143,78.65,871.867,85.283,14.62,30.72,1008,66,Rain,2023-08-28,14,8,240,35,80,2
2023-08-28 15:00:00,SN2-NAP80-599489,19.604,78.65,997.0,75.24,14.75,30.0,1007,66,Rain,2023-08-28,15,8,240,35,80,2
2023-08-28 16:00:00,SN2-NAP80-599489,3.222,78.65,163.867,89.99,3.42,28.3,1008,81,Thunderstorm,2023-08-28,16,8,240,35,80,3
2023-08-28 16:00:00,SN2-NAP80-599489,3.222,78.65,163.867,89.99,3.42,28.3,1008,81,Rain,2023-08-28,16,8,240,35,80,2
2023-08-28 17:00:00,SN2-NAP80-599489,1.965,78.65,99.933,89.99,1.92,28.73,1007,79,Rain,2023-08-28,17,8,240,35,80,2
2023-08-28 18:00:00,SN2-NAP80-599489,0.57,78.65,29.0,89.99,0.7,28.62,1007,77,Rain,2023-08-28,18,8,240,35,80,2
2023-08-28 19:00:00,SN2-NAP80-599489,0.117,78.65,5.933,89.99,0.13,28.59,1008,79,Rain,2023-08-28,19,8,240,35,80,2
2023-08-29 08:00:00,SN2-NAP80-599489,1.173,78.65,59.667,89.99,1.44,27.7,1009,86,Rain,2023-08-29,8,8,241,35,80,2
2023-08-29 09:00:00,SN2-NAP80-599489,6.567,78.65,334.0,86.798,5.7,29.07,1009,79,Rain,2023-08-29,9,8,241,35,80,2
2023-08-29 10:00:00,SN2-NAP80-599489,3.281,78.65,166.867,89.99,3.65,30.26,1010,72,Rain,2023-08-29,10,8,241,35,80,2
2023-08-29 11:00:00,SN2-NAP80-599489,1.886,78.65,95.933,86.426,1.63,27.31,1010,89,Rain,2023-08-29,11,8,241,35,80,2
2023-08-29 12:00:00,SN2-NAP80-599489,3.697,78.65,188.0,77.901,2.88,27.87,1010,83,Rain,2023-08-29,12,8,241,35,80,2
2023-08-29 13:00:00,SN2-NAP80-599489,2.831,78.65,144.0,89.99,2.78,27.55,1009,79,Rain,2023-08-29,13,8,241,35,80,2
2023-08-29 14:00:00,SN2-NAP80-599489,3.712,78.65,188.8,89.99,3.74,29.28,1008,75,Rain,2023-08-29,14,8,241,35,80,2
2023-08-29 15:00:00,SN2-NAP80-599489,16.556,78.65,842.0,83.293,13.79,30.27,1008,69,Rain,2023-08-29,15,8,241,35,80,2
2023-08-29 16:00:00,SN2-NAP80-599489,10.64,78.65,541.133,89.99,9.95,30.08,1007,68,Clouds,2023-08-29,16,8,241,35,80,1
2023-08-29 17:00:00,SN2-NAP80-599489,3.636,78.65,184.933,89.99,3.55,30.64,1007,66,Clouds,2023-08-29,17,8,241,35,80,1
2023-08-29 18:00:00,SN2-NAP80-599489,1.14,78.65,58.0,89.99,2.3,29.92,1007,66,Clouds,2023-08-29,18,8,241,35,80,1
2023-08-29 19:00:00,SN2-NAP80-599489,0.199,78.65,10.133,89.99,0.22,28.85,1007,79,Clouds,2023-08-29,19,8,241,35,80,1
2023-08-30 08:00:00,SN2-NAP80-599489,1.583,78.65,80.533,89.99,1.86,26.42,1010,83,Clear,2023-08-30,8,8,242,35,80,4
2023-08-30 09:00:00,SN2-NAP80-599489,6.213,78.65,316.0,85.949,5.34,28.3,1011,77,Rain,2023-08-30,9,8,242,35,80,2
2023-08-30 10:00:00,SN2-NAP80-599489,2.757,78.65,140.2,89.99,2.85,29.13,1011,73,Rain,2023-08-30,10,8,242,35,80,2
2023-08-30 11:00:00,SN2-NAP80-599489,9.53,78.65,484.667,89.99,8.77,30.23,1011,71,Rain,2023-08-30,11,8,242,35,80,2
2023-08-30 12:00:00,SN2-NAP80-599489,10.535,78.65,535.786,89.99,9.5,30.89,1010,66,Rain,2023-08-30,12,8,242,35,80,2
2023-08-30 13:00:00,SN2-NAP80-599489,3.617,78.65,183.938,89.99,3.39,28.92,1010,77,Rain,2023-08-30,13,8,242,35,80,2
2023-08-30 14:00:00,SN2-NAP80-599489,16.446,78.65,836.4,85.614,14.08,30.14,1009,69,Clouds,2023-08-30,14,8,242,35,80,1
2023-08-30 15:00:00,SN2-NAP80-599489,5.977,78.65,304.0,85.662,5.12,29.8,1008,68,Clouds,2023-08-30,15,8,242,35,80,1
2023-08-30 16:00:00,SN2-NAP80-599489,11.853,78.65,602.8,89.091,10.56,30.93,1007,62,Clouds,2023-08-30,16,8,242,35,80,1
2023-08-30 17:00:00,SN2-NAP80-599489,7.376,78.65,375.133,89.99,7.23,30.3,1007,64,Clouds,2023-08-30,17,8,242,35,80,1
2023-08-30 18:00:00,SN2-NAP80-599489,2.025,78.65,103.0,89.99,2.05,29.74,1007,70,Clouds,2023-08-30,18,8,242,35,80,1
2023-08-30 19:00:00,SN2-NAP80-599489,0.371,78.65,18.867,89.99,0.35,29.28,1008,74,Clouds,2023-08-30,19,8,242,35,80,1
2023-08-31 08:00:00,SN2-NAP80-599489,1.4,78.65,71.2,89.99,1.38,28.03,1010,81,Rain,2023-08-31,8,8,243,35,80,2
2023-08-31 09:00:00,SN2-NAP80-599489,2.595,78.65,132.0,89.99,4.45,29.21,1010,77,Clouds,2023-08-31,9,8,243,35,80,1
2023-08-31 10:00:00,SN2-NAP80-599489,7.799,78.65,396.667,89.99,7.74,29.85,1011,72,Clouds,2023-08-31,10,8,243,35,80,1
2023-08-31 11:00:00,SN2-NAP80-599489,2.235,78.65,113.667,89.99,2.18,29.91,1011,70,Rain,2023-08-31,11,8,243,35,80,2
2023-08-31 12:00:00,SN2-NAP80-599489,5.548,78.65,282.143,89.99,5.79,30.68,1011,68,Rain,2023-08-31,12,8,243,35,80,2
2023-08-31 13:00:00,SN2-NAP80-599489,11.488,78.65,584.267,89.99,10.62,30.72,1010,66,Rain,2023-08-31,13,8,243,35,80,2
2023-08-31 14:00:00,SN2-NAP80-599489,7.114,78.65,361.8,89.99,6.62,31.07,1009,61,Clouds,2023-08-31,14,8,243,35,80,1
2023-08-31 15:00:00,SN2-NAP80-599489,16.87,78.65,858.0,78.364,13.22,31.67,1009,57,Clouds,2023-08-31,15,8,243,35,80,1
2023-08-31 16:00:00,SN2-NAP80-599489,5.554,78.65,282.467,89.99,5.25,30.84,1008,62,Clouds,2023-08-31,16,8,243,35,80,1
2023-08-31 17:00:00,SN2-NAP80-599489,7.023,78.65,357.2,89.99,6.82,30.68,1008,62,Clouds,2023-08-31,17,8,243,35,80,1
2023-08-31 18:00:00,SN2-NAP80-599489,0.904,78.65,46.0,85.177,0.77,29.95,1008,68,Clouds,2023-08-31,18,8,243,35,80,1
2023-08-31 19:00:00,SN2-NAP80-599489,0.199,78.65,10.133,89.99,0.19,29.91,1008,75,Clouds,2023-08-31,19,8,243,35,80,1
2023-09-01 08:00:00,SN2-NAP80-599489,0.869,78.65,44.2,85.155,0.74,27.73,1010,83,Clouds,2023-09-01,8,9,244,35,80,1
2023-09-01 09:00:00,SN2-NAP80-599489,2.242,78.65,114.0,86.976,1.95,28.88,1011,79,Rain,2023-09-01,9,9,244,35,80,2
2023-09-01 10:00:00,SN2-NAP80-599489,8.842,78.65,449.667,89.99,8.42,29.91,1012,75,Rain,2023-09-01,10,9,244,35,80,2
2023-09-01 11:00:00,SN2-NAP80-599489,6.768,78.65,344.2,89.99,6.34,30.22,1012,72,Rain,2023-09-01,11,9,244,35,80,2
2023-09-01 12:00:00,SN2-NAP80-599489,15.553,78.65,791.0,62.367,9.7,30.74,1011,66,Rain,2023-09-01,12,9,244,35,80,2
2023-09-01 13:00:00,SN2-NAP80-599489,7.185,78.65,365.4,89.99,6.72,31.15,1011,60,Clouds,2023-09-01,13,9,244,35,80,1
2023-09-01 14:00:00,SN2-NAP80-599489,15.183,78.65,772.2,82.197,12.48,31.74,1010,57,Rain,2023-09-01,14,9,244,35,80,2
2023-09-01 15:00:00,SN2-NAP80-599489,14.393,78.65,732.0,83.791,12.06,31.74,1008,62,Clouds,2023-09-01,15,9,244,35,80,1
2023-09-01 16:00:00,SN2-NAP80-599489,12.225,78.65,621.733,86.626,10.59,31.38,1008,60,Clouds,2023-09-01,16,9,244,35,80,1
2023-09-01 17:00:00,SN2-NAP80-599489,7.891,78.65,401.333,89.99,7.46,31.74,1007,55,Clouds,2023-09-01,17,9,244,35,80,1
2023-09-01 18:00:00,SN2-NAP80-599489,2.949,78.65,150.0,89.99,3.07,30.53,1008,64,Clouds,2023-09-01,18,9,244,35,80,1
2023-09-01 19:00:00,SN2-NAP80-599489,0.105,78.65,5.333,89.99,0.13,29.69,1008,68,Clouds,2023-09-01,19,9,244,35,80,1
2023-09-02 08:00:00,SN2-NAP80-599489,1.599,78.65,81.333,89.99,1.6,26.96,1010,89,Clouds,2023-09-02,8,9,245,35,80,1
2023-09-02 09:00:00,SN2-NAP80-599489,6.646,78.65,338.0,77.49,5.15,29.57,1010,72,Clouds,2023-09-02,9,9,245,35,80,1
2023-09-02 10:00:00,SN2-NAP80-599489,9.452,78.65,480.733,89.99,8.8,30.21,1011,64,Clouds,2023-09-02,10,9,245,35,80,1
2023-09-02 11:00:00,SN2-NAP80-599489,12.804,78.65,651.2,87.473,11.2,31.46,1010,60,Clouds,2023-09-02,11,9,245,35,80,1
2023-09-02 12:00:00,SN2-NAP80-599489,16.792,78.65,854.0,83.671,14.05,31.56,1010,60,Clouds,2023-09-02,12,9,245,35,80,1
2023-09-02 13:00:00,SN2-NAP80-599489,7.431,78.65,377.933,89.99,6.78,31.66,1009,57,Clouds,2023-09-02,13,9,245,35,80,1
2023-09-02 14:00:00,SN2-NAP80-599489,13.642,78.65,693.8,88.917,12.13,32.79,1008,54,Clouds,2023-09-02,14,9,245,35,80,1
2023-09-02 15:00:00,SN2-NAP80-599489,14.944,78.65,760.0,78.56,11.74,32.83,1007,52,Clouds,2023-09-02,15,9,245,35,80,1
2023-09-02 16:00:00,SN2-NAP80-599489,10.546,78.65,536.357,89.228,9.41,32.62,1007,54,Clouds,2023-09-02,16,9,245,35,80,1
2023-09-02 17:00:00,SN2-NAP80-599489,6.24,78.65,317.333,89.99,6.08,32.03,1006,59,Clouds,2023-09-02,17,9,245,35,80,1
2023-09-02 18:00:00,SN2-NAP80-599489,2.536,78.65,129.0,89.99,3.01,30.9,1007,62,Clouds,2023-09-02,18,9,245,35,80,1
2023-09-02 19:00:00,SN2-NAP80-599489,0.308,78.65,15.667,89.99,0.32,29.9,1007,66,Clouds,2023-09-02,19,9,245,35,80,1
2023-09-03 08:00:00,SN2-NAP80-599489,1.763,78.65,89.688,89.99,2.08,27.97,1009,84,Clouds,2023-09-03,8,9,246,35,80,1
2023-09-03 09:00:00,SN2-NAP80-599489,5.997,78.65,305.0,82.708,4.96,29.22,1009,77,Clouds,2023-09-03,9,9,246,35,80,1
2023-09-03 10:00:00,SN2-NAP80-599489,6.975,78.65,354.733,89.462,6.24,30.26,1010,68,Clouds,2023-09-03,10,9,246,35,80,1
2023-09-03 11:00:00,SN2-NAP80-599489,10.286,78.65,523.133,89.99,9.41,31.05,1010,66,Clouds,2023-09-03,11,9,246,35,80,1
2023-09-03 12:00:00,SN2-NAP80-599489,14.0,78.65,712.0,89.99,13.02,31.5,1009,62,Clouds,2023-09-03,12,9,246,35,80,1
2023-09-03 13:00:00,SN2-NAP80-599489,11.935,78.65,607.0,87.641,10.46,31.21,1008,66,Clouds,2023-09-03,13,9,246,35,80,1
2023-09-03 14:00:00,SN2-NAP80-599489,14.258,78.65,725.133,87.319,12.45,31.56,1007,64,Clouds,2023-09-03,14,9,246,35,80,1
2023-09-03 15:00:00,SN2-NAP80-599489,13.488,78.65,686.0,72.805,9.82,31.31,1007,66,Clouds,2023-09-03,15,9,246,35,80,1
2023-09-03 16:00:00,SN2-NAP80-599489,8.109,78.65,412.4,89.99,7.65,30.97,1006,70,Clouds,2023-09-03,16,9,246,35,80,1
2023-09-03 17:00:00,SN2-NAP80-599489,5.448,78.65,277.071,89.99,5.28,31.36,1006,68,Clouds,2023-09-03,17,9,246,35,80,1
2023-09-03 18:00:00,SN2-NAP80-599489,1.121,78.65,57.0,89.99,1.92,30.34,1006,70,Clouds,2023-09-03,18,9,246,35,80,1
2023-09-03 19:00:00,SN2-NAP80-599489,0.374,78.65,19.0,89.99,0.35,29.52,1006,72,Clouds,2023-09-03,19,9,246,35,80,1
2023-09-04 08:00:00,SN2-NAP80-599489,1.292,78.65,65.733,89.99,1.34,28.67,1008,75,Rain,2023-09-04,8,9,247,36,80,2
2023-09-04 09:00:00,SN2-NAP80-599489,5.702,78.65,290.0,87.513,4.99,29.22,1008,72,Rain,2023-09-04,9,9,247,36,80,2
2023-09-04 10:00:00,SN2-NAP80-599489,9.021,78.65,458.8,89.99,8.51,30.06,1009,68,Clouds,2023-09-04,10,9,247,36,80,1
2023-09-04 11:00:00,SN2-NAP80-599489,6.03,78.65,306.667,89.99,5.66,30.32,1009,68,Rain,2023-09-04,11,9,247,36,80,2
2023-09-04 12:00:00,SN2-NAP80-599489,15.396,78.65,783.0,73.136,11.26,30.6,1008,70,Rain,2023-09-04,12,9,247,36,80,2
2023-09-04 13:00:00,SN2-NAP80-599489,5.325,78.65,270.8,89.99,5.02,31.32,1008,64,Clouds,2023-09-04,13,9,247,36,80,1
2023-09-04 14:00:00,SN2-NAP80-599489,7.697,78.65,391.467,87.697,6.75,31.12,1007,66,Clouds,2023-09-04,14,9,247,36,80,1
2023-09-04 15:00:00,SN2-NAP80-599489,7.668,78.65,390.0,67.553,5.18,31.46,1006,63,Clouds,2023-09-04,15,9,247,36,80,1
2023-09-04 16:00:00,SN2-NAP80-599489,2.736,78.65,139.143,89.99,2.72,30.46,1006,64,Clouds,2023-09-04,16,9,247,36,80,1
2023-09-04 17:00:00,SN2-NAP80-599489,3.851,78.65,195.867,89.99,3.81,30.96,1005,64,Clouds,2023-09-04,17,9,247,36,80,1
2023-09-04 18:00:00,SN2-NAP80-599489,2.104,78.65,107.0,89.99,2.62,29.87,1006,66,Clouds,2023-09-04,18,9,247,36,80,1
2023-09-04 19:00:00,SN2-NAP80-599489,0.148,78.65,7.533,87.838,0.13,29.05,1006,66,Clouds,2023-09-04,19,9,247,36,80,1
2023-09-05 08:00:00,SN2-NAP80-599489,1.417,78.65,72.067,89.99,1.54,27.74,1010,81,Clouds,2023-09-05,8,9,248,36,80,1
2023-09-05 09:00:00,SN2-NAP80-599489,6.371,78.65,324.0,86.329,5.5,28.77,1010,75,Clouds,2023-09-05,9,9,248,36,80,1
2023-09-05 10:00:00,SN2-NAP80-599489,5.266,78.65,267.8,89.99,5.06,29.63,1010,70,Clouds,2023-09-05,10,9,248,36,80,1
2023-09-05 11:00:00,SN2-NAP80-599489,8.042,78.65,409.0,89.99,7.42,30.8,1010,68,Clouds,2023-09-05,11,9,248,36,80,1
2023-09-05 12:00:00,SN2-NAP80-599489,8.671,78.65,441.0,89.99,12.54,31.09,1010,66,Clouds,2023-09-05,12,9,248,36,80,1
2023-09-05 13:00:00,SN2-NAP80-599489,10.974,78.65,558.143,88.026,9.66,30.78,1009,70,Clouds,2023-09-05,13,9,248,36,80,1
2023-09-05 14:00:00,SN2-NAP80-599489,9.359,78.65,476.0,89.99,8.61,28.94,1009,84,Rain,2023-09-05,14,9,248,36,80,2
2023-09-05 15:00:00,SN2-NAP80-599489,7.334,78.65,373.0,89.99,7.49,28.21,1008,84,Rain,2023-09-05,15,9,248,36,80,2
2023-09-05 16:00:00,SN2-NAP80-599489,4.174,78.65,212.267,89.99,4.0,29.77,1007,74,Clouds,2023-09-05,16,9,248,36,80,1
2023-09-05 17:00:00,SN2-NAP80-599489,4.03,78.65,204.933,89.99,3.78,29.89,1007,70,Clouds,2023-09-05,17,9,248,36,80,1
2023-09-05 18:00:00,SN2-NAP80-599489,2.261,78.65,115.0,89.99,2.21,29.9,1007,70,Clouds,2023-09-05,18,9,248,36,80,1
2023-09-05 19:00:00,SN2-NAP80-599489,0.131,78.65,6.667,89.99,0.13,28.9,1008,77,Clouds,2023-09-05,19,9,248,36,80,1
2023-09-06 08:00:00,SN2-NAP80-599489,1.257,78.65,63.933,86.714,1.09,28.02,1010,84,Rain,2023-09-06,8,9,249,36,80,2
2023-09-06 09:00:00,SN2-NAP80-599489,1.809,78.65,92.0,82.919,1.5,28.78,1011,82,Rain,2023-09-06,9,9,249,36,80,2
2023-09-06 10:00:00,SN2-NAP80-599489,5.706,78.65,290.2,89.99,5.41,29.77,1011,79,Clouds,2023-09-06,10,9,249,36,80,1
2023-09-06 11:00:00,SN2-NAP80-599489,4.213,78.65,214.267,89.99,4.13,30.24,1011,73,Clouds,2023-09-06,11,9,249,36,80,1
2023-09-06 12:00:00,SN2-NAP80-599489,1.593,78.65,81.0,89.99,2.18,29.89,1011,66,Rain,2023-09-06,12,9,249,36,80,2
2023-09-06 13:00:00,SN2-NAP80-599489,4.251,78.65,216.2,89.99,4.29,29.87,1011,66,Rain,2023-09-06,13,9,249,36,80,2
2023-09-06 14:00:00,SN2-NAP80-599489,1.937,78.65,98.533,89.99,1.95,27.5,1010,89,Rain,2023-09-06,14,9,249,36,80,2
2023-09-06 15:00:00,SN2-NAP80-599489,0.275,78.65,14.0,89.99,0.45,26.64,1010,86,Thunderstorm,2023-09-06,15,9,249,36,80,3
2023-09-06 15:00:00,SN2-NAP80-599489,0.275,78.65,14.0,89.99,0.45,26.64,1010,86,Rain,2023-09-06,15,9,249,36,80,2
2023-09-06 16:00:00,SN2-NAP80-599489,0.219,78.65,11.133,86.758,0.19,24.64,1010,100,Thunderstorm,2023-09-06,16,9,249,36,80,3
2023-09-06 16:00:00,SN2-NAP80-599489,0.219,78.65,11.133,86.758,0.19,24.64,1010,100,Rain,2023-09-06,16,9,249,36,80,2
2023-09-06 17:00:00,SN2-NAP80-599489,0.435,78.65,22.133,87.356,0.38,24.72,1010,97,Rain,2023-09-06,17,9,249,36,80,2
2023-09-06 18:00:00,SN2-NAP80-599489,0.059,78.65,3.0,89.99,0.1,24.87,1011,94,Rain,2023-09-06,18,9,249,36,80,2
2023-09-07 08:00:00,SN2-NAP80-599489,1.012,78.65,51.467,84.98,0.86,25.2,1011,95,Clouds,2023-09-07,8,9,250,36,80,1
2023-09-07 09:00:00,SN2-NAP80-599489,2.812,78.65,143.0,89.99,2.98,26.74,1012,89,Clouds,2023-09-07,9,9,250,36,80,1
2023-09-07 10:00:00,SN2-NAP80-599489,4.104,78.65,208.733,89.99,4.03,27.43,1012,84,Clouds,2023-09-07,10,9,250,36,80,1
2023-09-07 11:00:00,SN2-NAP80-599489,8.22,78.65,418.067,89.99,7.84,29.54,1012,73,Rain,2023-09-07,11,9,250,36,80,2
2023-09-07 12:00:00,SN2-NAP80-599489,11.07,78.65,563.0,87.263,9.66,29.83,1011,66,Clouds,2023-09-07,12,9,250,36,80,1
2023-09-07 13:00:00,SN2-NAP80-599489,11.335,78.65,576.467,89.99,10.24,31.11,1010,63,Clouds,2023-09-07,13,9,250,36,80,1
2023-09-07 14:00:00,SN2-NAP80-599489,16.749,78.65,851.8,81.557,13.66,31.59,1009,55,Clouds,2023-09-07,14,9,250,36,80,1
2023-09-07 15:00:00,SN2-NAP80-599489,8.907,78.65,453.0,89.48,7.97,32.58,1008,55,Clouds,2023-09-07,15,9,250,36,80,1
2023-09-07 16:00:00,SN2-NAP80-599489,7.778,78.65,395.6,89.99,7.17,31.68,1008,57,Clouds,2023-09-07,16,9,250,36,80,1
2023-09-07 17:00:00,SN2-NAP80-599489,5.787,78.65,294.333,89.99,5.25,31.42,1008,64,Clouds,2023-09-07,17,9,250,36,80,1
2023-09-07 18:00:00,SN2-NAP80-599489,2.418,78.65,123.0,89.99,2.72,31.31,1008,60,Clouds,2023-09-07,18,9,250,36,80,1
2023-09-07 19:00:00,SN2-NAP80-599489,0.083,78.65,4.2,89.99,0.1,29.72,1009,72,Clouds,2023-09-07,19,9,250,36,80,1
2023-09-08 08:00:00,SN2-NAP80-599489,0.131,78.65,6.643,76.336,0.1,27.21,1011,94,Rain,2023-09-08,8,9,251,36,80,2
2023-09-08 09:00:00,SN2-NAP80-599489,2.281,78.65,116.0,67.514,1.54,27.28,1012,97,Rain,2023-09-08,9,9,251,36,80,2
2023-09-08 10:00:00,SN2-NAP80-599489,5.884,78.65,299.267,89.99,5.5,29.66,1012,82,Rain,2023-09-08,10,9,251,36,80,2
2023-09-08 11:00:00,SN2-NAP80-599489,13.103,78.65,666.4,86.469,11.33,30.36,1012,70,Clouds,2023-09-08,11,9,251,36,80,1
2023-09-08 12:00:00,SN2-NAP80-599489,8.022,78.65,408.0,89.99,10.37,31.42,1011,64,Clouds,2023-09-08,12,9,251,36,80,1
2023-09-08 13:00:00,SN2-NAP80-599489,9.036,78.65,459.533,84.993,7.68,31.55,1011,64,Clouds,2023-09-08,13,9,251,36,80,1
2023-09-08 14:00:00,SN2-NAP80-599489,15.822,78.65,804.667,81.911,12.96,32.39,1009,59,Clouds,2023-09-08,14,9,251,36,80,1
2023-09-08 15:00:00,SN2-NAP80-599489,4.227,78.65,215.0,89.99,11.42,31.87,1008,59,Clouds,2023-09-08,15,9,251,36,80,1
2023-09-08 16:00:00,SN2-NAP80-599489,5.621,78.65,285.867,89.308,5.02,32.26,1008,53,Clouds,2023-09-08,16,9,251,36,80,1
2023-09-08 17:00:00,SN2-NAP80-599489,2.221,78.65,112.938,89.99,2.24,31.81,1007,57,Clouds,2023-09-08,17,9,251,36,80,1
2023-09-08 18:00:00,SN2-NAP80-599489,0.845,78.65,43.0,89.99,1.66,30.84,1007,59,Clouds,2023-09-08,18,9,251,36,80,1
2023-09-08 19:00:00,SN2-NAP80-599489,0.174,78.65,8.867,89.99,0.16,29.81,1008,68,Clouds,2023-09-08,19,9,251,36,80,1
2023-09-09 07:00:00,SN2-NAP80-599489,0.017,78.65,0.867,89.99,0.03,27.74,1010,84,Rain,2023-09-09,7,9,252,36,80,2
2023-09-09 08:00:00,SN2-NAP80-599489,0.978,78.65,49.733,89.99,1.02,27.45,1010,89,Clouds,2023-09-09,8,9,252,36,80,1
2023-09-09 09:00:00,SN2-NAP80-599489,0.59,78.65,30.0,54.237,0.32,27.31,1011,89,Rain,2023-09-09,9,9,252,36,80,2
2023-09-09 10:00:00,SN2-NAP80-599489,0.767,78.65,39.0,89.99,0.8,28.84,1012,79,Rain,2023-09-09,10,9,252,36,80,2
2023-09-09 11:00:00,SN2-NAP80-599489,4.697,78.65,238.867,89.99,4.64,27.93,1012,94,Rain,2023-09-09,11,9,252,36,80,2
2023-09-09 12:00:00,SN2-NAP80-599489,4.699,78.65,239.0,74.91,3.52,28.32,1011,82,Rain,2023-09-09,12,9,252,36,80,2
2023-09-09 13:00:00,SN2-NAP80-599489,7.196,78.65,366.0,89.99,6.78,29.16,1010,72,Rain,2023-09-09,13,9,252,36,80,2
2023-09-09 14:00:00,SN2-NAP80-599489,6.201,78.65,315.375,89.99,5.92,29.81,1010,71,Rain,2023-09-09,14,9,252,36,80,2
2023-09-09 15:00:00,SN2-NAP80-599489,4.09,78.65,208.0,89.99,4.16,29.94,1009,73,Clouds,2023-09-09,15,9,252,36,80,1
2023-09-09 16:00:00,SN2-NAP80-599489,5.036,78.65,256.143,89.99,5.06,29.47,1009,72,Clouds,2023-09-09,16,9,252,36,80,1
2023-09-09 17:00:00,SN2-NAP80-599489,5.135,78.65,261.133,89.99,5.06,29.39,1008,72,Clouds,2023-09-09,17,9,252,36,80,1
2023-09-09 18:00:00,SN2-NAP80-599489,3.991,78.65,203.0,89.99,4.03,28.54,1009,79,Clouds,2023-09-09,18,9,252,36,80,1
2023-09-09 19:00:00,SN2-NAP80-599489,0.295,78.65,15.0,89.99,0.29,28.22,1009,77,Rain,2023-09-09,19,9,252,36,80,2
2023-09-10 08:00:00,SN2-NAP80-599489,1.177,78.65,59.867,89.99,1.98,27.92,1011,84,Rain,2023-09-10,8,9,253,36,80,2
2023-09-10 09:00:00,SN2-NAP80-599489,2.477,78.65,126.0,89.99,6.37,28.68,1011,79,Rain,2023-09-10,9,9,253,36,80,2
2023-09-10 10:00:00,SN2-NAP80-599489,4.231,78.65,215.188,89.341,3.78,29.63,1012,75,Clouds,2023-09-10,10,9,253,36,80,1
2023-09-10 11:00:00,SN2-NAP80-599489,14.612,78.65,743.133,88.284,12.9,30.57,1012,68,Rain,2023-09-10,11,9,253,36,80,2
2023-09-10 12:00:00,SN2-NAP80-599489,17.696,78.65,900.0,73.972,13.09,31.54,1011,62,Rain,2023-09-10,12,9,253,36,80,2
2023-09-10 13:00:00,SN2-NAP80-599489,5.3,78.65,269.533,89.99,5.82,28.57,1010,77,Rain,2023-09-10,13,9,253,36,80,2
2023-09-10 14:00:00,SN2-NAP80-599489,4.28,78.65,217.667,89.99,4.45,27.83,1010,89,Rain,2023-09-10,14,9,253,36,80,2
2023-09-10 15:00:00,SN2-NAP80-599489,7.629,78.65,388.0,53.218,4.06,28.5,1009,84,Rain,2023-09-10,15,9,253,36,80,2
2023-09-10 16:00:00,SN2-NAP80-599489,2.163,78.65,110.0,89.99,2.21,28.18,1009,86,Rain,2023-09-10,16,9,253,36,80,2
2023-09-10 17:00:00,SN2-NAP80-599489,2.425,78.65,123.333,89.99,2.53,28.76,1009,78,Rain,2023-09-10,17,9,253,36,80,2
2023-09-10 18:00:00,SN2-NAP80-599489,1.986,78.65,101.0,89.99,1.95,27.8,1009,86,Rain,2023-09-10,18,9,253,36,80,2
2023-09-10 19:00:00,SN2-NAP80-599489,0.178,78.65,9.067,89.99,0.19,26.77,1009,84,Rain,2023-09-10,19,9,253,36,80,2
2023-09-11 08:00:00,SN2-NAP80-599489,0.518,78.65,26.333,86.873,0.45,27.01,1011,89,Rain,2023-09-11,8,9,254,37,80,2
2023-09-11 09:00:00,SN2-NAP80-599489,4.07,78.65,207.0,79.361,3.23,28.18,1012,86,Rain,2023-09-11,9,9,254,37,80,2
2023-09-11 10:00:00,SN2-NAP80-599489,7.071,78.65,359.6,89.99,6.88,29.72,1012,77,Rain,2023-09-11,10,9,254,37,80,2
2023-09-11 11:00:00,SN2-NAP80-599489,11.581,78.65,589.0,89.99,10.66,29.82,1012,73,Rain,2023-09-11,11,9,254,37,80,2
2023-09-11 12:00:00,SN2-NAP80-599489,6.685,78.65,340.0,89.99,9.38,30.27,1011,70,Rain,2023-09-11,12,9,254,37,80,2
