Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-01-20 15:00:00,SN2-NAP83-599489,2.623,43.55,240.875,89.99,3.04,28.66,1009,62,Clouds,2021-01-20,15,1,20,3,83,1
2021-01-20 16:00:00,SN2-NAP83-599489,2.042,43.55,187.533,89.99,2.67,28.66,1009,62,Clouds,2021-01-20,16,1,20,3,83,1
2021-01-20 17:00:00,SN2-NAP83-599489,3.067,43.55,281.714,89.99,3.53,29.04,1009,60,Clouds,2021-01-20,17,1,20,3,83,1
2021-01-20 18:00:00,SN2-NAP83-599489,1.187,43.55,109.0,89.99,1.18,28.16,1009,63,Clouds,2021-01-20,18,1,20,3,83,1
2021-01-20 19:00:00,SN2-NAP83-599489,0.508,43.55,46.636,82.677,0.45,26.94,1009,69,Clouds,2021-01-20,19,1,20,3,83,1
2021-01-21 08:00:00,SN2-NAP83-599489,0.371,43.55,34.067,83.558,0.31,24.55,1011,83,Clouds,2021-01-21,8,1,21,3,83,1
2021-01-21 09:00:00,SN2-NAP83-599489,2.726,43.55,250.333,68.966,1.88,25.56,1012,78,Clouds,2021-01-21,9,1,21,3,83,1
2021-01-21 10:00:00,SN2-NAP83-599489,5.606,43.55,514.867,79.201,4.44,27.04,1012,72,Clouds,2021-01-21,10,1,21,3,83,1
2021-01-21 11:00:00,SN2-NAP83-599489,8.104,43.55,744.333,70.706,5.73,28.16,1011,65,Clouds,2021-01-21,11,1,21,3,83,1
2021-01-21 12:00:00,SN2-NAP83-599489,10.169,43.55,934.0,64.018,6.51,29.12,1011,66,Clouds,2021-01-21,12,1,21,3,83,1
2021-01-21 13:00:00,SN2-NAP83-599489,9.823,43.55,902.2,43.368,4.26,30.23,1010,60,Clouds,2021-01-21,13,1,21,3,83,1
2021-01-21 14:00:00,SN2-NAP83-599489,8.0,43.55,734.8,47.25,3.78,29.9,1009,62,Clouds,2021-01-21,14,1,21,3,83,1
2021-01-21 15:00:00,SN2-NAP83-599489,5.793,43.55,532.067,54.894,3.18,29.32,1008,64,Rain,2021-01-21,15,1,21,3,83,2
2021-01-21 16:00:00,SN2-NAP83-599489,1.596,43.55,146.6,89.99,1.69,29.41,1008,64,Clouds,2021-01-21,16,1,21,3,83,1
2021-01-21 17:00:00,SN2-NAP83-599489,0.095,43.55,8.733,89.99,0.15,29.26,1007,64,Clouds,2021-01-21,17,1,21,3,83,1
2021-01-21 18:00:00,SN2-NAP83-599489,0.795,43.55,73.0,89.99,0.79,28.19,1008,67,Clouds,2021-01-21,18,1,21,3,83,1
2021-01-21 19:00:00,SN2-NAP83-599489,0.847,43.55,77.8,61.393,0.52,25.22,1009,88,Rain,2021-01-21,19,1,21,3,83,2
2021-01-22 08:00:00,SN2-NAP83-599489,0.798,43.55,73.333,75.188,0.6,24.57,1010,88,Clouds,2021-01-22,8,1,22,3,83,1
2021-01-22 09:00:00,SN2-NAP83-599489,3.108,43.55,285.467,84.299,2.62,26.05,1011,80,Clouds,2021-01-22,9,1,22,3,83,1
2021-01-22 10:00:00,SN2-NAP83-599489,5.578,43.55,512.333,85.515,4.77,27.58,1011,76,Clouds,2021-01-22,10,1,22,3,83,1
2021-01-22 11:00:00,SN2-NAP83-599489,7.854,43.55,721.4,72.702,5.71,29.04,1011,70,Clouds,2021-01-22,11,1,22,3,83,1
2021-01-22 12:00:00,SN2-NAP83-599489,3.734,43.55,343.0,89.99,5.17,30.01,1011,64,Clouds,2021-01-22,12,1,22,3,83,1
2021-01-22 13:00:00,SN2-NAP83-599489,8.981,43.55,824.933,43.536,3.91,30.03,1010,62,Clouds,2021-01-22,13,1,22,3,83,1
2021-01-22 14:00:00,SN2-NAP83-599489,3.003,43.55,275.8,73.593,2.21,29.08,1009,68,Clouds,2021-01-22,14,1,22,3,83,1
2021-01-22 15:00:00,SN2-NAP83-599489,0.562,43.55,51.6,64.057,0.36,29.64,1008,66,Clouds,2021-01-22,15,1,22,3,83,1
2021-01-22 16:00:00,SN2-NAP83-599489,1.521,43.55,139.733,89.99,1.99,25.49,1008,91,Thunderstorm,2021-01-22,16,1,22,3,83,3
2021-01-22 16:00:00,SN2-NAP83-599489,1.521,43.55,139.733,89.99,1.99,25.49,1008,91,Rain,2021-01-22,16,1,22,3,83,2
2021-01-22 17:00:00,SN2-NAP83-599489,1.016,43.55,93.333,89.99,1.3,25.79,1008,92,Thunderstorm,2021-01-22,17,1,22,3,83,3
2021-01-22 17:00:00,SN2-NAP83-599489,1.016,43.55,93.333,89.99,1.3,25.79,1008,92,Rain,2021-01-22,17,1,22,3,83,2
2021-01-22 18:00:00,SN2-NAP83-599489,0.577,43.55,53.0,89.99,0.69,25.51,1008,88,Rain,2021-01-22,18,1,22,3,83,2
2021-01-22 19:00:00,SN2-NAP83-599489,0.16,43.55,14.667,81.25,0.13,24.89,1008,88,Rain,2021-01-22,19,1,22,3,83,2
2021-01-23 08:00:00,SN2-NAP83-599489,0.338,43.55,31.0,89.99,0.34,24.85,1011,85,Clouds,2021-01-23,8,1,23,3,83,1
2021-01-23 09:00:00,SN2-NAP83-599489,1.33,43.55,122.2,81.203,1.08,25.3,1012,86,Clouds,2021-01-23,9,1,23,3,83,1
2021-01-23 10:00:00,SN2-NAP83-599489,2.708,43.55,248.733,84.564,2.29,26.3,1012,81,Clouds,2021-01-23,10,1,23,3,83,1
2021-01-23 11:00:00,SN2-NAP83-599489,4.711,43.55,432.667,78.964,3.72,27.81,1011,74,Clouds,2021-01-23,11,1,23,3,83,1
2021-01-23 12:00:00,SN2-NAP83-599489,3.451,43.55,317.0,89.99,5.16,28.22,1011,69,Clouds,2021-01-23,12,1,23,3,83,1
2021-01-23 13:00:00,SN2-NAP83-599489,6.357,43.55,583.867,89.99,6.48,29.47,1010,66,Clouds,2021-01-23,13,1,23,3,83,1
2021-01-23 14:00:00,SN2-NAP83-599489,10.1,43.55,927.667,70.891,7.16,30.26,1009,64,Clouds,2021-01-23,14,1,23,3,83,1
2021-01-23 15:00:00,SN2-NAP83-599489,8.551,43.55,785.4,81.511,6.97,30.63,1008,60,Clouds,2021-01-23,15,1,23,3,83,1
2021-01-23 16:00:00,SN2-NAP83-599489,1.55,43.55,142.333,89.99,1.5,29.93,1008,62,Rain,2021-01-23,16,1,23,3,83,2
2021-01-23 17:00:00,SN2-NAP83-599489,0.332,43.55,30.467,89.99,0.35,27.19,1008,76,Rain,2021-01-23,17,1,23,3,83,2
2021-01-23 17:00:00,SN2-NAP83-599489,0.332,43.55,30.467,89.99,0.35,27.19,1008,76,Thunderstorm,2021-01-23,17,1,23,3,83,3
2021-01-23 18:00:00,SN2-NAP83-599489,0.512,43.55,47.0,56.641,0.29,23.74,1009,100,Rain,2021-01-23,18,1,23,3,83,2
2021-01-23 19:00:00,SN2-NAP83-599489,0.418,43.55,38.4,62.201,0.26,24.42,1009,80,Rain,2021-01-23,19,1,23,3,83,2
2021-01-24 08:00:00,SN2-NAP83-599489,0.553,43.55,50.8,79.566,0.44,23.82,1011,91,Clear,2021-01-24,8,1,24,3,83,4
2021-01-24 09:00:00,SN2-NAP83-599489,1.995,43.55,183.2,87.719,1.75,25.17,1011,86,Clear,2021-01-24,9,1,24,3,83,4
2021-01-24 10:00:00,SN2-NAP83-599489,3.983,43.55,365.867,89.99,3.66,26.32,1012,83,Clouds,2021-01-24,10,1,24,3,83,1
2021-01-24 11:00:00,SN2-NAP83-599489,6.252,43.55,574.267,89.99,6.16,28.23,1011,69,Clouds,2021-01-24,11,1,24,3,83,1
2021-01-24 12:00:00,SN2-NAP83-599489,2.94,43.55,270.0,89.99,7.22,29.65,1011,66,Clouds,2021-01-24,12,1,24,3,83,1
2021-01-24 13:00:00,SN2-NAP83-599489,10.392,43.55,954.533,77.848,8.09,30.24,1010,60,Clouds,2021-01-24,13,1,24,3,83,1
2021-01-24 14:00:00,SN2-NAP83-599489,7.12,43.55,654.0,89.99,6.52,30.4,1009,62,Clouds,2021-01-24,14,1,24,3,83,1
2021-01-24 15:00:00,SN2-NAP83-599489,5.487,43.55,503.933,89.99,7.04,31.21,1008,59,Clouds,2021-01-24,15,1,24,3,83,1
2021-01-24 16:00:00,SN2-NAP83-599489,7.745,43.55,711.333,18.464,1.43,30.24,1008,64,Clouds,2021-01-24,16,1,24,3,83,1
2021-01-24 17:00:00,SN2-NAP83-599489,0.478,43.55,43.867,89.99,0.53,29.27,1008,64,Rain,2021-01-24,17,1,24,3,83,2
2021-01-25 08:00:00,SN2-NAP83-599489,0.62,43.55,56.933,89.99,0.62,24.85,1011,91,Clouds,2021-01-25,8,1,25,4,83,1
2021-01-25 09:00:00,SN2-NAP83-599489,3.554,43.55,326.467,83.286,2.96,26.32,1011,83,Clouds,2021-01-25,9,1,25,4,83,1
2021-01-25 10:00:00,SN2-NAP83-599489,3.865,43.55,355.0,87.969,3.4,27.81,1011,74,Clouds,2021-01-25,10,1,25,4,83,1
2021-01-25 11:00:00,SN2-NAP83-599489,5.934,43.55,545.067,89.99,6.73,29.18,1011,64,Clouds,2021-01-25,11,1,25,4,83,1
2021-01-25 12:00:00,SN2-NAP83-599489,9.233,43.55,848.0,71.916,6.64,30.24,1011,58,Clouds,2021-01-25,12,1,25,4,83,1
2021-01-25 13:00:00,SN2-NAP83-599489,4.886,43.55,448.75,88.211,4.31,31.14,1010,55,Clouds,2021-01-25,13,1,25,4,83,1
2021-01-25 14:00:00,SN2-NAP83-599489,2.261,43.55,207.7,89.99,2.3,30.4,1009,62,Rain,2021-01-25,14,1,25,4,83,2
2021-01-25 15:00:00,SN2-NAP83-599489,6.45,43.55,592.462,89.99,8.55,29.73,1008,70,Rain,2021-01-25,15,1,25,4,83,2
2021-01-25 16:00:00,SN2-NAP83-599489,2.385,43.55,219.083,89.99,2.48,29.94,1008,70,Rain,2021-01-25,16,1,25,4,83,2
2021-01-25 17:00:00,SN2-NAP83-599489,4.34,43.55,398.615,72.581,3.15,28.91,1007,70,Rain,2021-01-25,17,1,25,4,83,2
2021-01-25 18:00:00,SN2-NAP83-599489,0.708,43.55,65.0,89.99,0.91,28.55,1007,70,Clouds,2021-01-25,18,1,25,4,83,1
2021-01-26 08:00:00,SN2-NAP83-599489,0.404,43.55,37.133,81.683,0.33,24.85,1010,85,Clouds,2021-01-26,8,1,26,4,83,1
2021-01-26 09:00:00,SN2-NAP83-599489,2.403,43.55,220.733,89.99,2.4,26.08,1011,78,Clouds,2021-01-26,9,1,26,4,83,1
2021-01-26 10:00:00,SN2-NAP83-599489,1.945,43.55,178.667,89.99,2.78,27.82,1011,69,Clouds,2021-01-26,10,1,26,4,83,1
2021-01-26 11:00:00,SN2-NAP83-599489,4.798,43.55,440.667,89.99,5.68,28.78,1011,64,Clouds,2021-01-26,11,1,26,4,83,1
2021-01-26 12:00:00,SN2-NAP83-599489,12.194,43.55,1120.0,52.403,6.39,29.54,1010,58,Clouds,2021-01-26,12,1,26,4,83,1
2021-01-26 13:00:00,SN2-NAP83-599489,10.335,43.55,949.267,70.343,7.27,30.57,1010,55,Clouds,2021-01-26,13,1,26,4,83,1
2021-01-26 14:00:00,SN2-NAP83-599489,3.45,43.55,316.867,89.99,3.93,30.76,1009,55,Clouds,2021-01-26,14,1,26,4,83,1
2021-01-26 15:00:00,SN2-NAP83-599489,5.679,43.55,521.6,65.152,3.7,31.12,1008,52,Clouds,2021-01-26,15,1,26,4,83,1
2021-01-26 16:00:00,SN2-NAP83-599489,3.592,43.55,329.933,78.508,2.82,30.66,1007,55,Rain,2021-01-26,16,1,26,4,83,2
2021-01-26 17:00:00,SN2-NAP83-599489,0.526,43.55,48.333,89.99,1.47,30.25,1006,57,Clouds,2021-01-26,17,1,26,4,83,1
2021-01-26 18:00:00,SN2-NAP83-599489,0.882,43.55,81.0,89.99,1.1,29.28,1007,62,Clouds,2021-01-26,18,1,26,4,83,1
2021-01-26 19:00:00,SN2-NAP83-599489,0.102,43.55,9.333,89.99,0.11,28.24,1007,63,Clouds,2021-01-26,19,1,26,4,83,1
2021-01-27 08:00:00,SN2-NAP83-599489,0.593,43.55,54.467,79.258,0.47,25.07,1009,83,Clouds,2021-01-27,8,1,27,4,83,1
2021-01-27 09:00:00,SN2-NAP83-599489,1.761,43.55,161.733,85.179,1.5,25.69,1010,80,Clouds,2021-01-27,9,1,27,4,83,1
2021-01-27 10:00:00,SN2-NAP83-599489,2.855,43.55,262.267,89.99,2.58,27.16,1011,76,Clouds,2021-01-27,10,1,27,4,83,1
2021-01-27 11:00:00,SN2-NAP83-599489,5.342,43.55,490.667,89.99,5.11,28.2,1011,72,Clouds,2021-01-27,11,1,27,4,83,1
2021-01-27 12:00:00,SN2-NAP83-599489,5.803,43.55,533.0,82.888,4.81,29.01,1010,66,Clouds,2021-01-27,12,1,27,4,83,1
2021-01-27 13:00:00,SN2-NAP83-599489,5.272,43.55,484.2,80.615,4.25,29.54,1010,64,Clouds,2021-01-27,13,1,27,4,83,1
2021-01-27 14:00:00,SN2-NAP83-599489,6.89,43.55,632.8,81.277,5.6,30.21,1009,62,Rain,2021-01-27,14,1,27,4,83,2
2021-01-27 15:00:00,SN2-NAP83-599489,3.034,43.55,278.667,89.99,3.88,30.01,1008,62,Rain,2021-01-27,15,1,27,4,83,2
2021-01-27 16:00:00,SN2-NAP83-599489,2.196,43.55,201.667,89.99,2.76,29.66,1007,64,Rain,2021-01-27,16,1,27,4,83,2
2021-01-27 17:00:00,SN2-NAP83-599489,1.953,43.55,179.4,89.99,1.76,29.26,1007,68,Rain,2021-01-27,17,1,27,4,83,2
2021-01-27 18:00:00,SN2-NAP83-599489,0.642,43.55,59.0,40.498,0.26,28.61,1007,70,Rain,2021-01-27,18,1,27,4,83,2
2021-01-27 19:00:00,SN2-NAP83-599489,0.178,43.55,16.333,89.888,0.16,27.93,1008,72,Rain,2021-01-27,19,1,27,4,83,2
2021-01-28 08:00:00,SN2-NAP83-599489,0.562,43.55,51.6,78.292,0.44,25.17,1010,86,Rain,2021-01-28,8,1,28,4,83,2
2021-01-28 09:00:00,SN2-NAP83-599489,1.682,43.55,154.467,88.585,1.49,25.71,1011,86,Clouds,2021-01-28,9,1,28,4,83,1
2021-01-28 10:00:00,SN2-NAP83-599489,7.043,43.55,646.933,81.499,5.74,27.58,1012,74,Clouds,2021-01-28,10,1,28,4,83,1
2021-01-28 11:00:00,SN2-NAP83-599489,6.092,43.55,559.533,84.865,5.17,28.62,1012,70,Clouds,2021-01-28,11,1,28,4,83,1
2021-01-28 12:00:00,SN2-NAP83-599489,8.971,43.55,824.0,49.493,4.44,28.69,1012,75,Rain,2021-01-28,12,1,28,4,83,2
2021-01-28 13:00:00,SN2-NAP83-599489,8.8,43.55,808.267,58.523,5.15,28.17,1011,78,Rain,2021-01-28,13,1,28,4,83,2
2021-01-28 14:00:00,SN2-NAP83-599489,1.411,43.55,129.6,53.154,0.75,26.45,1010,92,Rain,2021-01-28,14,1,28,4,83,2
2021-01-28 15:00:00,SN2-NAP83-599489,2.221,43.55,204.0,89.99,2.2,24.52,1010,94,Rain,2021-01-28,15,1,28,4,83,2
2021-01-28 16:00:00,SN2-NAP83-599489,2.08,43.55,191.0,89.99,2.68,25.58,1009,94,Rain,2021-01-28,16,1,28,4,83,2
2021-01-28 17:00:00,SN2-NAP83-599489,2.776,43.55,255.0,89.99,2.77,27.01,1008,86,Rain,2021-01-28,17,1,28,4,83,2
2021-01-28 18:00:00,SN2-NAP83-599489,1.437,43.55,132.0,89.77,1.29,27.16,1008,78,Clouds,2021-01-28,18,1,28,4,83,1
2021-01-28 19:00:00,SN2-NAP83-599489,0.357,43.55,32.8,84.034,0.3,26.64,1009,78,Clouds,2021-01-28,19,1,28,4,83,1
2021-01-29 08:00:00,SN2-NAP83-599489,0.827,43.55,76.0,89.99,0.81,24.85,1011,85,Clear,2021-01-29,8,1,29,4,83,4
2021-01-29 09:00:00,SN2-NAP83-599489,2.448,43.55,224.867,80.474,1.97,26.12,1012,76,Clouds,2021-01-29,9,1,29,4,83,1
2021-01-29 10:00:00,SN2-NAP83-599489,6.032,43.55,554.0,78.249,4.72,26.82,1012,74,Clouds,2021-01-29,10,1,29,4,83,1
2021-01-29 11:00:00,SN2-NAP83-599489,8.237,43.55,756.533,53.418,4.4,27.9,1012,67,Clouds,2021-01-29,11,1,29,4,83,1
2021-01-29 12:00:00,SN2-NAP83-599489,10.474,43.55,962.0,70.078,7.34,29.89,1012,58,Clouds,2021-01-29,12,1,29,4,83,1
2021-01-29 13:00:00,SN2-NAP83-599489,10.635,43.55,976.8,49.177,5.23,30.07,1011,55,Clouds,2021-01-29,13,1,29,4,83,1
2021-01-29 14:00:00,SN2-NAP83-599489,7.073,43.55,649.6,89.99,7.59,30.24,1011,55,Clouds,2021-01-29,14,1,29,4,83,1
2021-01-29 15:00:00,SN2-NAP83-599489,6.533,43.55,600.067,66.585,4.35,30.24,1010,57,Clouds,2021-01-29,15,1,29,4,83,1
2021-01-29 16:00:00,SN2-NAP83-599489,5.846,43.55,536.933,70.989,4.15,30.02,1009,60,Clouds,2021-01-29,16,1,29,4,83,1
2021-01-29 17:00:00,SN2-NAP83-599489,3.988,43.55,366.333,76.73,3.06,29.49,1009,60,Clouds,2021-01-29,17,1,29,4,83,1
2021-01-29 18:00:00,SN2-NAP83-599489,1.873,43.55,172.0,89.99,2.3,28.23,1009,65,Clouds,2021-01-29,18,1,29,4,83,1
2021-01-29 19:00:00,SN2-NAP83-599489,0.335,43.55,30.8,89.99,0.33,27.2,1009,69,Clouds,2021-01-29,19,1,29,4,83,1
2021-01-30 08:00:00,SN2-NAP83-599489,0.754,43.55,69.267,78.249,0.59,24.85,1011,85,Clouds,2021-01-30,8,1,30,4,83,1
2021-01-30 09:00:00,SN2-NAP83-599489,1.786,43.55,164.067,89.99,2.31,26.32,1012,78,Clouds,2021-01-30,9,1,30,4,83,1
2021-01-30 10:00:00,SN2-NAP83-599489,5.675,43.55,521.267,89.99,5.24,27.85,1012,69,Clouds,2021-01-30,10,1,30,4,83,1
2021-01-30 11:00:00,SN2-NAP83-599489,5.0,43.55,459.2,89.99,5.5,28.48,1012,67,Clouds,2021-01-30,11,1,30,4,83,1
2021-01-30 12:00:00,SN2-NAP83-599489,8.013,43.55,736.0,54.786,4.39,28.88,1012,64,Clouds,2021-01-30,12,1,30,4,83,1
2021-01-30 13:00:00,SN2-NAP83-599489,7.491,43.55,688.067,83.7,6.27,29.3,1011,62,Clouds,2021-01-30,13,1,30,4,83,1
2021-01-30 14:00:00,SN2-NAP83-599489,9.995,43.55,918.067,65.233,6.52,29.61,1010,58,Clouds,2021-01-30,14,1,30,4,83,1
2021-01-30 15:00:00,SN2-NAP83-599489,3.851,43.55,353.667,89.99,7.55,30.24,1009,57,Clouds,2021-01-30,15,1,30,4,83,1
2021-01-30 16:00:00,SN2-NAP83-599489,8.602,43.55,790.067,51.035,4.39,29.82,1009,58,Clouds,2021-01-30,16,1,30,4,83,1
2021-01-30 17:00:00,SN2-NAP83-599489,5.037,43.55,462.6,45.861,2.31,28.43,1009,68,Rain,2021-01-30,17,1,30,4,83,2
2021-01-30 18:00:00,SN2-NAP83-599489,1.045,43.55,96.0,89.99,2.11,29.03,1009,62,Clouds,2021-01-30,18,1,30,4,83,1
2021-01-30 19:00:00,SN2-NAP83-599489,0.39,43.55,35.867,89.99,0.39,27.16,1010,69,Clouds,2021-01-30,19,1,30,4,83,1
2021-01-31 08:00:00,SN2-NAP83-599489,0.6,43.55,55.133,89.99,0.61,24.87,1011,83,Clouds,2021-01-31,8,1,31,4,83,1
2021-01-31 09:00:00,SN2-NAP83-599489,2.834,43.55,260.267,80.805,2.29,26.09,1012,76,Clouds,2021-01-31,9,1,31,4,83,1
2021-01-31 10:00:00,SN2-NAP83-599489,5.524,43.55,507.4,85.626,4.73,27.2,1013,72,Clouds,2021-01-31,10,1,31,4,83,1
2021-01-31 11:00:00,SN2-NAP83-599489,4.168,43.55,382.867,89.731,3.74,25.66,1013,86,Rain,2021-01-31,11,1,31,4,83,2
2021-01-31 12:00:00,SN2-NAP83-599489,7.284,43.55,669.0,63.152,4.6,28.61,1012,65,Clouds,2021-01-31,12,1,31,4,83,1
2021-01-31 13:00:00,SN2-NAP83-599489,5.957,43.55,547.133,89.99,6.48,29.19,1012,66,Clouds,2021-01-31,13,1,31,4,83,1
2021-01-31 14:00:00,SN2-NAP83-599489,8.64,43.55,793.533,86.458,7.47,29.61,1011,62,Clouds,2021-01-31,14,1,31,4,83,1
2021-01-31 15:00:00,SN2-NAP83-599489,6.199,43.55,569.333,80.658,5.0,28.25,1010,74,Rain,2021-01-31,15,1,31,4,83,2
2021-01-31 16:00:00,SN2-NAP83-599489,4.009,43.55,368.2,66.6,2.67,29.27,1009,72,Rain,2021-01-31,16,1,31,4,83,2
2021-01-31 17:00:00,SN2-NAP83-599489,3.244,43.55,298.0,80.148,2.6,27.98,1009,76,Rain,2021-01-31,17,1,31,4,83,2
2021-01-31 18:00:00,SN2-NAP83-599489,1.056,43.55,97.0,89.99,1.45,28.11,1009,69,Rain,2021-01-31,18,1,31,4,83,2
2021-01-31 19:00:00,SN2-NAP83-599489,0.37,43.55,34.0,89.99,0.35,27.12,1010,76,Clouds,2021-01-31,19,1,31,4,83,1
2021-02-01 08:00:00,SN2-NAP83-599489,0.544,43.55,49.933,84.559,0.46,25.17,1011,86,Clouds,2021-02-01,8,2,32,5,83,1
2021-02-01 09:00:00,SN2-NAP83-599489,2.595,43.55,238.333,89.99,2.34,26.09,1012,83,Clouds,2021-02-01,9,2,32,5,83,1
2021-02-01 10:00:00,SN2-NAP83-599489,3.792,43.55,348.267,89.99,3.54,27.36,1013,76,Clouds,2021-02-01,10,2,32,5,83,1
2021-02-01 11:00:00,SN2-NAP83-599489,4.689,43.55,430.667,82.96,3.89,28.4,1013,74,Clouds,2021-02-01,11,2,32,5,83,1
2021-02-01 12:00:00,SN2-NAP83-599489,4.246,43.55,390.0,89.99,4.26,29.23,1012,64,Clouds,2021-02-01,12,2,32,5,83,1
2021-02-01 13:00:00,SN2-NAP83-599489,4.901,43.55,450.133,89.99,5.31,30.07,1012,60,Clouds,2021-02-01,13,2,32,5,83,1
2021-02-01 14:00:00,SN2-NAP83-599489,5.857,43.55,537.933,89.99,5.88,30.21,1011,60,Rain,2021-02-01,14,2,32,5,83,2
2021-02-01 15:00:00,SN2-NAP83-599489,4.923,43.55,452.2,89.99,5.18,30.0,1010,60,Rain,2021-02-01,15,2,32,5,83,2
2021-02-01 16:00:00,SN2-NAP83-599489,4.976,43.55,457.0,78.175,3.89,29.54,1010,64,Rain,2021-02-01,16,2,32,5,83,2
2021-02-01 17:00:00,SN2-NAP83-599489,3.375,43.55,310.0,89.99,3.38,28.91,1010,64,Clouds,2021-02-01,17,2,32,5,83,1
2021-02-01 18:00:00,SN2-NAP83-599489,1.383,43.55,127.0,89.99,1.8,28.19,1010,67,Clouds,2021-02-01,18,2,32,5,83,1
2021-02-01 19:00:00,SN2-NAP83-599489,0.255,43.55,23.4,89.99,0.32,27.16,1010,74,Clouds,2021-02-01,19,2,32,5,83,1
2021-02-02 08:00:00,SN2-NAP83-599489,0.371,43.55,34.067,83.558,0.31,25.55,1012,83,Clouds,2021-02-02,8,2,33,5,83,1
2021-02-02 09:00:00,SN2-NAP83-599489,2.106,43.55,193.467,89.99,2.0,25.74,1013,83,Clouds,2021-02-02,9,2,33,5,83,1
2021-02-02 10:00:00,SN2-NAP83-599489,5.044,43.55,463.267,85.052,4.29,27.2,1013,76,Rain,2021-02-02,10,2,33,5,83,2
2021-02-02 11:00:00,SN2-NAP83-599489,8.296,43.55,761.933,83.293,6.91,28.19,1013,69,Rain,2021-02-02,11,2,33,5,83,2
2021-02-02 12:00:00,SN2-NAP83-599489,11.007,43.55,1011.0,70.955,7.81,28.45,1012,68,Rain,2021-02-02,12,2,33,5,83,2
2021-02-02 13:00:00,SN2-NAP83-599489,2.785,43.55,255.8,89.99,3.02,30.23,1012,60,Clouds,2021-02-02,13,2,33,5,83,1
2021-02-02 14:00:00,SN2-NAP83-599489,8.987,43.55,825.467,78.002,7.01,29.69,1011,62,Clouds,2021-02-02,14,2,33,5,83,1
2021-02-02 15:00:00,SN2-NAP83-599489,4.021,43.55,369.333,89.99,4.12,29.19,1010,64,Clouds,2021-02-02,15,2,33,5,83,1
2021-02-02 16:00:00,SN2-NAP83-599489,6.225,43.55,571.8,89.99,6.45,29.92,1009,60,Clouds,2021-02-02,16,2,33,5,83,1
2021-02-02 17:00:00,SN2-NAP83-599489,3.043,43.55,279.533,89.99,3.16,29.13,1009,64,Clouds,2021-02-02,17,2,33,5,83,1
2021-02-02 18:00:00,SN2-NAP83-599489,1.121,43.55,103.0,89.99,1.98,28.19,1010,67,Clouds,2021-02-02,18,2,33,5,83,1
2021-02-02 19:00:00,SN2-NAP83-599489,0.308,43.55,28.267,89.99,0.29,27.16,1010,72,Clouds,2021-02-02,19,2,33,5,83,1
2021-02-03 08:00:00,SN2-NAP83-599489,0.512,43.55,47.0,87.891,0.45,25.17,1012,83,Clouds,2021-02-03,8,2,34,5,83,1
2021-02-03 09:00:00,SN2-NAP83-599489,2.548,43.55,234.067,84.38,2.15,26.09,1012,78,Clouds,2021-02-03,9,2,34,5,83,1
2021-02-03 10:00:00,SN2-NAP83-599489,5.955,43.55,546.933,67.17,4.0,27.85,1012,72,Clouds,2021-02-03,10,2,34,5,83,1
2021-02-03 11:00:00,SN2-NAP83-599489,9.055,43.55,831.667,73.44,6.65,29.23,1012,64,Clouds,2021-02-03,11,2,34,5,83,1
2021-02-03 12:00:00,SN2-NAP83-599489,3.854,43.55,354.0,89.99,4.14,29.75,1012,60,Clouds,2021-02-03,12,2,34,5,83,1
2021-02-03 13:00:00,SN2-NAP83-599489,8.126,43.55,746.333,83.928,6.82,30.03,1012,56,Clouds,2021-02-03,13,2,34,5,83,1
2021-02-03 14:00:00,SN2-NAP83-599489,7.385,43.55,678.333,75.017,5.54,30.61,1011,57,Clouds,2021-02-03,14,2,34,5,83,1
2021-02-03 15:00:00,SN2-NAP83-599489,3.389,43.55,311.267,89.99,4.54,30.24,1010,56,Clouds,2021-02-03,15,2,34,5,83,1
2021-02-03 16:00:00,SN2-NAP83-599489,5.421,43.55,497.933,82.457,4.47,30.23,1009,57,Clouds,2021-02-03,16,2,34,5,83,1
2021-02-03 17:00:00,SN2-NAP83-599489,4.025,43.55,369.733,80.0,3.22,30.0,1009,57,Clouds,2021-02-03,17,2,34,5,83,1
2021-02-03 18:00:00,SN2-NAP83-599489,1.1,43.55,101.0,89.99,1.47,28.61,1009,64,Clouds,2021-02-03,18,2,34,5,83,1
2021-02-03 19:00:00,SN2-NAP83-599489,0.369,43.55,33.933,89.99,0.35,27.14,1010,69,Clouds,2021-02-03,19,2,34,5,83,1
2021-02-04 08:00:00,SN2-NAP83-599489,0.474,43.55,43.533,88.608,0.42,24.36,1012,83,Clouds,2021-02-04,8,2,35,5,83,1
2021-02-04 09:00:00,SN2-NAP83-599489,1.777,43.55,163.2,71.469,1.27,25.65,1013,75,Clouds,2021-02-04,9,2,35,5,83,1
2021-02-04 10:00:00,SN2-NAP83-599489,2.578,43.55,236.8,77.967,2.01,26.97,1013,71,Clouds,2021-02-04,10,2,35,5,83,1
2021-02-04 11:00:00,SN2-NAP83-599489,6.242,43.55,573.333,74.015,4.62,28.19,1013,60,Clouds,2021-02-04,11,2,35,5,83,1
2021-02-04 12:00:00,SN2-NAP83-599489,10.528,43.55,967.0,76.273,8.03,29.89,1012,56,Clouds,2021-02-04,12,2,35,5,83,1
