Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-05-13 16:00:00,SN2-NAP72-599489,7.541,64.675,466.4,83.941,6.33,33.83,1006,55,Clouds,2022-05-13,16,5,133,19,72,1
2022-05-13 17:00:00,SN2-NAP72-599489,4.936,64.675,305.267,83.874,4.14,31.74,1006,66,Clouds,2022-05-13,17,5,133,19,72,1
2022-05-13 18:00:00,SN2-NAP72-599489,0.792,64.675,49.0,89.99,0.8,29.9,1006,68,Clouds,2022-05-13,18,5,133,19,72,1
2022-05-14 08:00:00,SN2-NAP72-599489,1.698,64.675,105.0,57.715,0.98,29.14,1009,81,Clouds,2022-05-14,8,5,134,19,72,1
2022-05-14 09:00:00,SN2-NAP72-599489,4.71,64.675,291.333,81.104,3.82,30.19,1010,75,Rain,2022-05-14,9,5,134,19,72,2
2022-05-14 10:00:00,SN2-NAP72-599489,9.34,64.675,577.667,87.152,8.14,31.06,1010,66,Rain,2022-05-14,10,5,134,19,72,2
2022-05-14 11:00:00,SN2-NAP72-599489,11.714,64.675,724.467,85.88,10.06,31.71,1010,70,Rain,2022-05-14,11,5,134,19,72,2
2022-05-14 12:00:00,SN2-NAP72-599489,3.412,64.675,211.0,89.99,8.38,32.7,1010,62,Clouds,2022-05-14,12,5,134,19,72,1
2022-05-14 13:00:00,SN2-NAP72-599489,4.178,64.675,258.4,78.985,3.3,32.86,1009,59,Clouds,2022-05-14,13,5,134,19,72,1
2022-05-14 14:00:00,SN2-NAP72-599489,2.398,64.675,148.333,89.99,2.19,32.2,1008,62,Clouds,2022-05-14,14,5,134,19,72,1
2022-05-14 15:00:00,SN2-NAP72-599489,8.213,64.675,507.933,86.205,7.08,32.79,1007,60,Clouds,2022-05-14,15,5,134,19,72,1
2022-05-14 16:00:00,SN2-NAP72-599489,8.739,64.675,540.467,48.289,4.22,32.08,1007,62,Clouds,2022-05-14,16,5,134,19,72,1
2022-05-14 17:00:00,SN2-NAP72-599489,0.54,64.675,33.4,85.185,0.46,30.35,1007,72,Clouds,2022-05-14,17,5,134,19,72,1
2022-05-14 18:00:00,SN2-NAP72-599489,0.097,64.675,6.0,89.99,0.13,29.06,1008,81,Thunderstorm,2022-05-14,18,5,134,19,72,3
2022-05-15 07:00:00,SN2-NAP72-599489,0.014,64.675,0.867,71.429,0.01,27.76,1010,91,Rain,2022-05-15,7,5,135,19,72,2
2022-05-15 08:00:00,SN2-NAP72-599489,0.945,64.675,58.467,82.54,0.78,28.8,1011,84,Rain,2022-05-15,8,5,135,19,72,2
2022-05-15 09:00:00,SN2-NAP72-599489,4.709,64.675,291.267,80.059,3.77,30.2,1011,77,Clouds,2022-05-15,9,5,135,19,72,1
2022-05-15 10:00:00,SN2-NAP72-599489,7.157,64.675,442.667,89.99,7.24,30.68,1012,74,Clouds,2022-05-15,10,5,135,19,72,1
2022-05-15 11:00:00,SN2-NAP72-599489,5.85,64.675,361.8,89.99,5.87,31.74,1012,70,Clouds,2022-05-15,11,5,135,19,72,1
2022-05-15 12:00:00,SN2-NAP72-599489,4.188,64.675,259.0,89.99,9.08,31.83,1011,68,Clouds,2022-05-15,12,5,135,19,72,1
2022-05-15 13:00:00,SN2-NAP72-599489,9.578,64.675,592.4,89.99,10.93,31.66,1010,70,Clouds,2022-05-15,13,5,135,19,72,1
2022-05-15 14:00:00,SN2-NAP72-599489,1.235,64.675,76.4,77.733,0.96,31.19,1009,64,Clouds,2022-05-15,14,5,135,19,72,1
2022-05-15 15:00:00,SN2-NAP72-599489,9.297,64.675,575.0,78.197,7.27,32.79,1008,60,Thunderstorm,2022-05-15,15,5,135,19,72,3
2022-05-15 16:00:00,SN2-NAP72-599489,0.727,64.675,44.933,88.033,0.64,29.9,1008,68,Rain,2022-05-15,16,5,135,19,72,2
2022-05-15 17:00:00,SN2-NAP72-599489,0.338,64.675,20.933,89.99,0.32,26.73,1009,76,Thunderstorm,2022-05-15,17,5,135,19,72,3
2022-05-15 18:00:00,SN2-NAP72-599489,0.226,64.675,14.0,88.496,0.2,25.8,1007,86,Clouds,2022-05-15,18,5,135,19,72,1
2022-05-16 08:00:00,SN2-NAP72-599489,1.046,64.675,64.667,84.13,0.88,27.3,1010,83,Rain,2022-05-16,8,5,136,20,72,2
2022-05-16 09:00:00,SN2-NAP72-599489,0.925,64.675,57.2,80.0,0.74,27.75,1012,81,Rain,2022-05-16,9,5,136,20,72,2
2022-05-16 10:00:00,SN2-NAP72-599489,1.873,64.675,115.867,89.99,1.73,27.9,1012,74,Rain,2022-05-16,10,5,136,20,72,2
2022-05-16 11:00:00,SN2-NAP72-599489,15.827,64.675,978.867,83.844,13.27,29.71,1011,72,Clouds,2022-05-16,11,5,136,20,72,1
2022-05-16 12:00:00,SN2-NAP72-599489,8.736,64.675,540.286,87.798,7.67,30.34,1011,70,Clouds,2022-05-16,12,5,136,20,72,1
2022-05-16 13:00:00,SN2-NAP72-599489,9.008,64.675,557.133,89.143,8.03,31.1,1011,61,Clouds,2022-05-16,13,5,136,20,72,1
2022-05-16 14:00:00,SN2-NAP72-599489,11.175,64.675,691.133,80.716,9.02,30.68,1010,66,Clouds,2022-05-16,14,5,136,20,72,1
2022-05-16 15:00:00,SN2-NAP72-599489,2.404,64.675,148.667,89.99,2.45,30.37,1009,68,Rain,2022-05-16,15,5,136,20,72,2
2022-05-16 16:00:00,SN2-NAP72-599489,0.81,64.675,50.067,89.99,0.82,29.05,1008,74,Rain,2022-05-16,16,5,136,20,72,2
2022-05-16 16:00:00,SN2-NAP72-599489,0.81,64.675,50.067,89.99,0.82,29.05,1008,74,Thunderstorm,2022-05-16,16,5,136,20,72,3
2022-05-16 17:00:00,SN2-NAP72-599489,0.116,64.675,7.2,68.966,0.08,26.37,1008,92,Thunderstorm,2022-05-16,17,5,136,20,72,3
2022-05-16 17:00:00,SN2-NAP72-599489,0.116,64.675,7.2,68.966,0.08,26.37,1008,92,Rain,2022-05-16,17,5,136,20,72,2
2022-05-16 18:00:00,SN2-NAP72-599489,0.178,64.675,11.0,78.652,0.14,25.94,1009,94,Thunderstorm,2022-05-16,18,5,136,20,72,3
2022-05-16 18:00:00,SN2-NAP72-599489,0.178,64.675,11.0,78.652,0.14,25.94,1009,94,Rain,2022-05-16,18,5,136,20,72,2
2022-05-17 08:00:00,SN2-NAP72-599489,1.742,64.675,107.733,61.998,1.08,26.66,1010,91,Clouds,2022-05-17,8,5,137,20,72,1
2022-05-17 09:00:00,SN2-NAP72-599489,5.085,64.675,314.467,81.416,4.14,29.18,1010,77,Clouds,2022-05-17,9,5,137,20,72,1
2022-05-17 10:00:00,SN2-NAP72-599489,7.637,64.675,472.333,89.99,7.0,30.14,1011,70,Clouds,2022-05-17,10,5,137,20,72,1
2022-05-17 11:00:00,SN2-NAP72-599489,10.719,64.675,662.933,82.937,8.89,31.06,1011,68,Clouds,2022-05-17,11,5,137,20,72,1
2022-05-17 12:00:00,SN2-NAP72-599489,13.355,64.675,826.0,77.724,10.38,31.52,1010,64,Clouds,2022-05-17,12,5,137,20,72,1
2022-05-17 13:00:00,SN2-NAP72-599489,11.054,64.675,683.667,84.947,9.39,32.53,1010,59,Clouds,2022-05-17,13,5,137,20,72,1
2022-05-17 14:00:00,SN2-NAP72-599489,14.17,64.675,876.4,79.323,11.24,32.25,1009,58,Clouds,2022-05-17,14,5,137,20,72,1
2022-05-17 15:00:00,SN2-NAP72-599489,12.491,64.675,772.533,79.577,9.94,32.48,1008,57,Clouds,2022-05-17,15,5,137,20,72,1
2022-05-17 16:00:00,SN2-NAP72-599489,9.731,64.675,601.867,82.211,8.0,32.82,1007,57,Clouds,2022-05-17,16,5,137,20,72,1
2022-05-17 17:00:00,SN2-NAP72-599489,6.376,64.675,394.333,79.987,5.1,31.61,1007,60,Clouds,2022-05-17,17,5,137,20,72,1
2022-05-17 18:00:00,SN2-NAP72-599489,2.587,64.675,160.0,89.99,2.42,31.57,1007,57,Clouds,2022-05-17,18,5,137,20,72,1
2022-05-17 19:00:00,SN2-NAP72-599489,0.166,64.675,10.267,89.99,0.18,30.2,1008,59,Clouds,2022-05-17,19,5,137,20,72,1
2022-05-18 07:00:00,SN2-NAP72-599489,0.011,64.675,0.667,89.99,0.01,26.66,1010,91,Clouds,2022-05-18,7,5,138,20,72,1
2022-05-18 08:00:00,SN2-NAP72-599489,1.733,64.675,107.2,55.395,0.96,27.92,1011,89,Clouds,2022-05-18,8,5,138,20,72,1
2022-05-18 09:00:00,SN2-NAP72-599489,4.486,64.675,277.467,79.358,3.56,29.44,1011,79,Clouds,2022-05-18,9,5,138,20,72,1
2022-05-18 10:00:00,SN2-NAP72-599489,6.622,64.675,409.533,65.539,4.34,30.56,1011,68,Clouds,2022-05-18,10,5,138,20,72,1
2022-05-18 11:00:00,SN2-NAP72-599489,8.654,64.675,535.2,89.99,8.23,31.48,1011,62,Clouds,2022-05-18,11,5,138,20,72,1
2022-05-18 12:00:00,SN2-NAP72-599489,15.538,64.675,961.0,79.804,12.4,32.58,1011,57,Clouds,2022-05-18,12,5,138,20,72,1
2022-05-18 13:00:00,SN2-NAP72-599489,15.765,64.675,975.0,78.148,12.32,32.58,1010,58,Clouds,2022-05-18,13,5,138,20,72,1
2022-05-18 14:00:00,SN2-NAP72-599489,8.158,64.675,504.533,89.99,7.36,32.16,1009,55,Clouds,2022-05-18,14,5,138,20,72,1
2022-05-18 15:00:00,SN2-NAP72-599489,12.268,64.675,758.75,80.698,9.9,32.76,1008,55,Clouds,2022-05-18,15,5,138,20,72,1
2022-05-18 16:00:00,SN2-NAP72-599489,9.643,64.675,596.4,82.547,7.96,32.81,1007,50,Clouds,2022-05-18,16,5,138,20,72,1
2022-05-18 17:00:00,SN2-NAP72-599489,6.4,64.675,395.8,83.438,5.34,32.81,1007,46,Clouds,2022-05-18,17,5,138,20,72,1
2022-05-18 18:00:00,SN2-NAP72-599489,2.506,64.675,155.0,89.99,2.6,31.9,1007,48,Clouds,2022-05-18,18,5,138,20,72,1
2022-05-18 19:00:00,SN2-NAP72-599489,0.063,64.675,3.867,89.99,0.07,30.37,1008,70,Clouds,2022-05-18,19,5,138,20,72,1
2022-05-19 07:00:00,SN2-NAP72-599489,0.019,64.675,1.2,52.632,0.01,27.92,1010,86,Clouds,2022-05-19,7,5,139,20,72,1
2022-05-19 08:00:00,SN2-NAP72-599489,1.611,64.675,99.667,75.109,1.21,28.76,1011,81,Clouds,2022-05-19,8,5,139,20,72,1
2022-05-19 09:00:00,SN2-NAP72-599489,0.467,64.675,28.867,89.99,0.47,28.93,1012,74,Rain,2022-05-19,9,5,139,20,72,2
2022-05-19 10:00:00,SN2-NAP72-599489,2.439,64.675,150.867,88.971,2.17,27.1,1012,84,Thunderstorm,2022-05-19,10,5,139,20,72,3
2022-05-19 10:00:00,SN2-NAP72-599489,2.439,64.675,150.867,88.971,2.17,27.1,1012,84,Rain,2022-05-19,10,5,139,20,72,2
2022-05-19 11:00:00,SN2-NAP72-599489,2.848,64.675,176.133,89.99,3.34,28.16,1012,77,Thunderstorm,2022-05-19,11,5,139,20,72,3
2022-05-19 11:00:00,SN2-NAP72-599489,2.848,64.675,176.133,89.99,3.34,28.16,1012,77,Rain,2022-05-19,11,5,139,20,72,2
2022-05-19 12:00:00,SN2-NAP72-599489,16.46,64.675,1018.0,61.422,10.11,29.28,1011,72,Rain,2022-05-19,12,5,139,20,72,2
2022-05-19 13:00:00,SN2-NAP72-599489,7.593,64.675,469.6,83.498,6.34,30.04,1010,70,Rain,2022-05-19,13,5,139,20,72,2
2022-05-19 14:00:00,SN2-NAP72-599489,9.112,64.675,563.533,89.99,8.71,31.49,1010,63,Clouds,2022-05-19,14,5,139,20,72,1
2022-05-19 15:00:00,SN2-NAP72-599489,4.388,64.675,271.4,89.99,4.1,30.09,1009,68,Clouds,2022-05-19,15,5,139,20,72,1
2022-05-19 16:00:00,SN2-NAP72-599489,0.328,64.675,20.267,89.99,0.34,28.59,1009,79,Clouds,2022-05-19,16,5,139,20,72,1
2022-05-19 17:00:00,SN2-NAP72-599489,0.268,64.675,16.6,70.896,0.19,26.03,1009,92,Thunderstorm,2022-05-19,17,5,139,20,72,3
2022-05-20 08:00:00,SN2-NAP72-599489,1.47,64.675,90.933,82.993,1.22,27.92,1010,89,Rain,2022-05-20,8,5,140,20,72,2
2022-05-20 09:00:00,SN2-NAP72-599489,2.155,64.675,133.267,84.455,1.82,29.18,1011,79,Clouds,2022-05-20,9,5,140,20,72,1
2022-05-20 10:00:00,SN2-NAP72-599489,6.213,64.675,384.267,85.466,5.31,30.22,1011,75,Clouds,2022-05-20,10,5,140,20,72,1
2022-05-20 11:00:00,SN2-NAP72-599489,10.364,64.675,641.0,84.523,8.76,30.71,1011,70,Clouds,2022-05-20,11,5,140,20,72,1
2022-05-20 12:00:00,SN2-NAP72-599489,7.357,64.675,455.0,89.99,8.54,31.74,1010,61,Clouds,2022-05-20,12,5,140,20,72,1
2022-05-20 13:00:00,SN2-NAP72-599489,14.087,64.675,871.267,81.778,11.52,31.22,1009,64,Clouds,2022-05-20,13,5,140,20,72,1
2022-05-20 14:00:00,SN2-NAP72-599489,11.654,64.675,720.8,89.99,10.62,30.48,1008,68,Clouds,2022-05-20,14,5,140,20,72,1
2022-05-20 15:00:00,SN2-NAP72-599489,1.195,64.675,73.933,89.99,1.1,28.45,1008,89,Thunderstorm,2022-05-20,15,5,140,20,72,3
2022-05-20 15:00:00,SN2-NAP72-599489,1.195,64.675,73.933,89.99,1.1,28.45,1008,89,Rain,2022-05-20,15,5,140,20,72,2
2022-05-20 16:00:00,SN2-NAP72-599489,0.586,64.675,36.267,89.99,0.53,28.13,1007,84,Thunderstorm,2022-05-20,16,5,140,20,72,3
2022-05-20 17:00:00,SN2-NAP72-599489,0.962,64.675,59.467,88.358,0.85,26.72,1007,89,Clouds,2022-05-20,17,5,140,20,72,1
2022-05-21 07:00:00,SN2-NAP72-599489,0.018,64.675,1.133,55.556,0.01,25.37,1009,94,Mist,2022-05-21,7,5,141,20,72,5
2022-05-21 08:00:00,SN2-NAP72-599489,1.498,64.675,92.667,67.423,1.01,27.33,1009,89,Rain,2022-05-21,8,5,141,20,72,2
2022-05-21 09:00:00,SN2-NAP72-599489,4.897,64.675,302.867,83.316,4.08,29.86,1009,77,Rain,2022-05-21,9,5,141,20,72,2
2022-05-21 10:00:00,SN2-NAP72-599489,9.07,64.675,560.933,85.557,7.76,30.38,1010,70,Clouds,2022-05-21,10,5,141,20,72,1
2022-05-21 11:00:00,SN2-NAP72-599489,11.4,64.675,705.067,89.123,10.16,31.41,1010,66,Clouds,2022-05-21,11,5,141,20,72,1
2022-05-21 12:00:00,SN2-NAP72-599489,14.52,64.675,898.0,46.281,6.72,31.52,1009,64,Clouds,2022-05-21,12,5,141,20,72,1
2022-05-21 13:00:00,SN2-NAP72-599489,14.85,64.675,918.467,81.212,12.06,32.16,1008,60,Clouds,2022-05-21,13,5,141,20,72,1
2022-05-21 14:00:00,SN2-NAP72-599489,13.552,64.675,838.133,79.914,10.83,32.11,1007,61,Clouds,2022-05-21,14,5,141,20,72,1
2022-05-21 15:00:00,SN2-NAP72-599489,12.385,64.675,766.0,81.066,10.04,32.49,1006,57,Clouds,2022-05-21,15,5,141,20,72,1
2022-05-21 16:00:00,SN2-NAP72-599489,1.941,64.675,120.067,86.553,1.68,30.71,1006,66,Clouds,2022-05-21,16,5,141,20,72,1
2022-05-21 17:00:00,SN2-NAP72-599489,0.72,64.675,44.533,89.99,0.67,28.14,1006,75,Clouds,2022-05-21,17,5,141,20,72,1
2022-05-21 18:00:00,SN2-NAP72-599489,0.356,64.675,22.0,84.27,0.3,28.74,1007,77,Rain,2022-05-21,18,5,141,20,72,2
2022-05-21 19:00:00,SN2-NAP72-599489,0.114,64.675,7.067,87.719,0.1,27.96,1007,81,Clouds,2022-05-21,19,5,141,20,72,1
2022-05-22 08:00:00,SN2-NAP72-599489,1.49,64.675,92.133,60.403,0.9,28.72,1007,77,Rain,2022-05-22,8,5,142,20,72,2
2022-05-22 09:00:00,SN2-NAP72-599489,4.542,64.675,280.933,81.242,3.69,28.85,1008,77,Clouds,2022-05-22,9,5,142,20,72,1
2022-05-22 10:00:00,SN2-NAP72-599489,8.275,64.675,511.8,88.822,7.35,30.5,1008,66,Clouds,2022-05-22,10,5,142,20,72,1
2022-05-22 11:00:00,SN2-NAP72-599489,11.533,64.675,713.267,85.06,9.81,30.91,1008,62,Clouds,2022-05-22,11,5,142,20,72,1
2022-05-22 12:00:00,SN2-NAP72-599489,13.711,64.675,848.0,64.401,8.83,31.1,1007,62,Rain,2022-05-22,12,5,142,20,72,2
2022-05-22 13:00:00,SN2-NAP72-599489,14.269,64.675,882.533,82.346,11.75,32.16,1006,61,Rain,2022-05-22,13,5,142,20,72,2
2022-05-22 14:00:00,SN2-NAP72-599489,13.919,64.675,860.867,80.825,11.25,31.57,1006,60,Clouds,2022-05-22,14,5,142,20,72,1
2022-05-22 15:00:00,SN2-NAP72-599489,10.195,64.675,630.533,83.374,8.5,31.9,1005,56,Clouds,2022-05-22,15,5,142,20,72,1
2022-05-22 16:00:00,SN2-NAP72-599489,10.426,64.675,644.8,82.87,8.64,31.94,1005,54,Clouds,2022-05-22,16,5,142,20,72,1
2022-05-22 17:00:00,SN2-NAP72-599489,1.428,64.675,88.333,88.235,1.26,31.06,1005,59,Clouds,2022-05-22,17,5,142,20,72,1
2022-05-22 18:00:00,SN2-NAP72-599489,0.582,64.675,36.0,89.99,0.66,30.56,1005,59,Clouds,2022-05-22,18,5,142,20,72,1
2022-05-22 19:00:00,SN2-NAP72-599489,0.03,64.675,1.867,89.99,0.04,29.93,1005,63,Clouds,2022-05-22,19,5,142,20,72,1
2022-05-23 07:00:00,SN2-NAP72-599489,0.023,64.675,1.4,43.478,0.01,27.09,1007,89,Rain,2022-05-23,7,5,143,21,72,2
2022-05-23 08:00:00,SN2-NAP72-599489,1.019,64.675,63.0,78.508,0.8,28.3,1007,86,Clouds,2022-05-23,8,5,143,21,72,1
2022-05-23 09:00:00,SN2-NAP72-599489,5.068,64.675,313.467,78.532,3.98,30.1,1008,75,Rain,2022-05-23,9,5,143,21,72,2
2022-05-23 10:00:00,SN2-NAP72-599489,9.044,64.675,559.333,86.245,7.8,30.91,1007,70,Clouds,2022-05-23,10,5,143,21,72,1
2022-05-23 11:00:00,SN2-NAP72-599489,8.189,64.675,506.467,89.99,8.3,31.1,1007,66,Rain,2022-05-23,11,5,143,21,72,2
2022-05-23 12:00:00,SN2-NAP72-599489,13.727,64.675,849.0,79.697,10.94,31.95,1007,62,Rain,2022-05-23,12,5,143,21,72,2
2022-05-23 13:00:00,SN2-NAP72-599489,13.949,64.675,862.733,81.009,11.3,32.2,1006,59,Rain,2022-05-23,13,5,143,21,72,2
2022-05-23 14:00:00,SN2-NAP72-599489,13.348,64.675,825.533,81.51,10.88,32.84,1006,55,Clouds,2022-05-23,14,5,143,21,72,1
2022-05-23 15:00:00,SN2-NAP72-599489,11.986,64.675,741.333,78.925,9.46,32.21,1005,60,Clouds,2022-05-23,15,5,143,21,72,1
2022-05-23 16:00:00,SN2-NAP72-599489,9.824,64.675,607.6,81.23,7.98,31.62,1005,64,Clouds,2022-05-23,16,5,143,21,72,1
2022-05-23 17:00:00,SN2-NAP72-599489,4.011,64.675,248.067,89.99,3.62,31.58,1005,60,Clouds,2022-05-23,17,5,143,21,72,1
2022-05-23 18:00:00,SN2-NAP72-599489,0.21,64.675,13.0,89.99,0.2,30.21,1005,72,Rain,2022-05-23,18,5,143,21,72,2
2022-05-24 08:00:00,SN2-NAP72-599489,1.953,64.675,120.8,65.028,1.27,26.88,1009,83,Clouds,2022-05-24,8,5,144,21,72,1
2022-05-24 09:00:00,SN2-NAP72-599489,4.774,64.675,295.267,79.388,3.79,29.61,1009,77,Rain,2022-05-24,9,5,144,21,72,2
2022-05-24 10:00:00,SN2-NAP72-599489,8.521,64.675,527.0,89.99,7.7,30.22,1010,75,Clouds,2022-05-24,10,5,144,21,72,1
2022-05-24 11:00:00,SN2-NAP72-599489,11.694,64.675,723.267,89.106,10.42,31.43,1010,64,Clouds,2022-05-24,11,5,144,21,72,1
2022-05-24 12:00:00,SN2-NAP72-599489,16.702,64.675,1033.0,73.644,12.3,31.78,1009,66,Clouds,2022-05-24,12,5,144,21,72,1
2022-05-24 13:00:00,SN2-NAP72-599489,3.862,64.675,238.867,79.751,3.08,32.64,1008,62,Clouds,2022-05-24,13,5,144,21,72,1
2022-05-24 14:00:00,SN2-NAP72-599489,7.307,64.675,451.933,89.777,6.56,32.64,1008,58,Clouds,2022-05-24,14,5,144,21,72,1
2022-05-24 15:00:00,SN2-NAP72-599489,4.965,64.675,307.067,73.313,3.64,33.78,1007,54,Rain,2022-05-24,15,5,144,21,72,2
2022-05-24 16:00:00,SN2-NAP72-599489,6.823,64.675,422.0,75.04,5.12,33.54,1007,54,Clouds,2022-05-24,16,5,144,21,72,1
2022-05-24 17:00:00,SN2-NAP72-599489,6.397,64.675,395.667,82.382,5.27,32.12,1006,60,Clouds,2022-05-24,17,5,144,21,72,1
2022-05-24 18:00:00,SN2-NAP72-599489,0.194,64.675,12.0,89.99,0.19,30.68,1007,62,Clouds,2022-05-24,18,5,144,21,72,1
2022-05-25 07:00:00,SN2-NAP72-599489,0.023,64.675,1.4,86.957,0.02,27.78,1010,91,Rain,2022-05-25,7,5,145,21,72,2
2022-05-25 08:00:00,SN2-NAP72-599489,1.179,64.675,72.933,81.425,0.96,27.86,1011,84,Clouds,2022-05-25,8,5,145,21,72,1
2022-05-25 09:00:00,SN2-NAP72-599489,4.755,64.675,294.067,81.178,3.86,29.38,1011,79,Clouds,2022-05-25,9,5,145,21,72,1
2022-05-25 10:00:00,SN2-NAP72-599489,8.004,64.675,495.0,71.214,5.7,31.0,1011,66,Clouds,2022-05-25,10,5,145,21,72,1
2022-05-25 11:00:00,SN2-NAP72-599489,7.637,64.675,472.333,75.16,5.74,31.32,1011,66,Clouds,2022-05-25,11,5,145,21,72,1
2022-05-25 12:00:00,SN2-NAP72-599489,4.867,64.675,301.0,89.99,8.33,33.3,1011,84,Rain,2022-05-25,12,5,145,21,72,2
2022-05-25 13:00:00,SN2-NAP72-599489,1.454,64.675,89.933,89.99,1.4,32.52,1011,86,Rain,2022-05-25,13,5,145,21,72,2
2022-05-25 14:00:00,SN2-NAP72-599489,1.298,64.675,80.267,82.435,1.07,30.87,1011,70,Rain,2022-05-25,14,5,145,21,72,2
2022-05-25 15:00:00,SN2-NAP72-599489,1.26,64.675,77.933,89.99,1.22,27.77,1010,86,Thunderstorm,2022-05-25,15,5,145,21,72,3
2022-05-25 15:00:00,SN2-NAP72-599489,1.26,64.675,77.933,89.99,1.22,27.77,1010,86,Rain,2022-05-25,15,5,145,21,72,2
2022-05-25 16:00:00,SN2-NAP72-599489,0.207,64.675,12.8,67.633,0.14,24.68,1010,97,Rain,2022-05-25,16,5,145,21,72,2
2022-05-25 16:00:00,SN2-NAP72-599489,0.207,64.675,12.8,67.633,0.14,24.68,1010,97,Thunderstorm,2022-05-25,16,5,145,21,72,3
2022-05-25 17:00:00,SN2-NAP72-599489,0.193,64.675,11.933,72.539,0.14,24.9,1009,85,Rain,2022-05-25,17,5,145,21,72,2
2022-05-26 08:00:00,SN2-NAP72-599489,1.462,64.675,90.4,87.551,1.28,25.64,1009,83,Clear,2022-05-26,8,5,146,21,72,4
2022-05-26 09:00:00,SN2-NAP72-599489,3.934,64.675,243.333,86.426,3.4,27.26,1010,81,Clouds,2022-05-26,9,5,146,21,72,1
2022-05-26 10:00:00,SN2-NAP72-599489,10.241,64.675,633.4,88.859,9.1,29.56,1010,72,Clouds,2022-05-26,10,5,146,21,72,1
2022-05-26 11:00:00,SN2-NAP72-599489,12.377,64.675,765.467,84.188,10.42,30.34,1010,66,Clouds,2022-05-26,11,5,146,21,72,1
2022-05-26 12:00:00,SN2-NAP72-599489,10.51,64.675,650.0,67.555,7.1,31.5,1010,59,Clouds,2022-05-26,12,5,146,21,72,1
2022-05-26 13:00:00,SN2-NAP72-599489,8.537,64.675,528.0,89.727,7.66,31.8,1009,58,Clouds,2022-05-26,13,5,146,21,72,1
2022-05-26 14:00:00,SN2-NAP72-599489,12.313,64.675,761.533,84.139,10.36,32.23,1009,55,Clouds,2022-05-26,14,5,146,21,72,1
2022-05-26 15:00:00,SN2-NAP72-599489,9.31,64.675,575.8,80.236,7.47,32.12,1008,54,Clouds,2022-05-26,15,5,146,21,72,1
2022-05-26 16:00:00,SN2-NAP72-599489,9.134,64.675,564.933,87.256,7.97,31.52,1007,66,Clouds,2022-05-26,16,5,146,21,72,1
2022-05-26 17:00:00,SN2-NAP72-599489,5.418,64.675,335.067,81.764,4.43,31.58,1007,58,Clouds,2022-05-26,17,5,146,21,72,1
2022-05-27 08:00:00,SN2-NAP72-599489,2.316,64.675,143.267,60.881,1.41,28.48,1008,79,Clouds,2022-05-27,8,5,147,21,72,1
2022-05-27 09:00:00,SN2-NAP72-599489,4.789,64.675,296.2,75.381,3.61,29.78,1009,72,Clouds,2022-05-27,9,5,147,21,72,1
2022-05-27 10:00:00,SN2-NAP72-599489,8.559,64.675,529.333,89.99,8.64,30.35,1009,70,Clouds,2022-05-27,10,5,147,21,72,1
2022-05-27 11:00:00,SN2-NAP72-599489,10.876,64.675,672.667,85.509,9.3,31.11,1009,58,Clouds,2022-05-27,11,5,147,21,72,1
2022-05-27 12:00:00,SN2-NAP72-599489,13.937,64.675,862.0,77.348,10.78,32.76,1009,54,Clouds,2022-05-27,12,5,147,21,72,1
2022-05-27 13:00:00,SN2-NAP72-599489,14.84,64.675,917.8,78.706,11.68,32.31,1008,57,Clouds,2022-05-27,13,5,147,21,72,1
2022-05-27 14:00:00,SN2-NAP72-599489,7.636,64.675,472.267,83.814,6.4,33.19,1007,55,Clouds,2022-05-27,14,5,147,21,72,1
2022-05-27 15:00:00,SN2-NAP72-599489,11.347,64.675,701.8,84.251,9.56,33.38,1007,51,Clouds,2022-05-27,15,5,147,21,72,1
2022-05-27 16:00:00,SN2-NAP72-599489,3.051,64.675,188.667,81.94,2.5,32.35,1006,55,Clouds,2022-05-27,16,5,147,21,72,1
2022-05-27 17:00:00,SN2-NAP72-599489,1.903,64.675,117.667,87.231,1.66,31.0,1006,59,Clouds,2022-05-27,17,5,147,21,72,1
2022-05-27 18:00:00,SN2-NAP72-599489,1.568,64.675,97.0,89.99,1.43,30.96,1007,59,Clouds,2022-05-27,18,5,147,21,72,1
2022-05-27 19:00:00,SN2-NAP72-599489,0.02,64.675,1.267,89.99,0.04,30.19,1007,62,Clouds,2022-05-27,19,5,147,21,72,1
2022-05-28 08:00:00,SN2-NAP72-599489,1.07,64.675,66.2,80.374,0.86,27.48,1008,76,Rain,2022-05-28,8,5,148,21,72,2
2022-05-28 09:00:00,SN2-NAP72-599489,4.828,64.675,298.6,82.022,3.96,29.15,1010,66,Rain,2022-05-28,9,5,148,21,72,2
2022-05-28 10:00:00,SN2-NAP72-599489,9.152,64.675,566.0,88.068,8.06,30.18,1010,62,Rain,2022-05-28,10,5,148,21,72,2
2022-05-28 11:00:00,SN2-NAP72-599489,13.556,64.675,838.4,78.489,10.64,30.68,1010,64,Clouds,2022-05-28,11,5,148,21,72,1
2022-05-28 12:00:00,SN2-NAP72-599489,12.369,64.675,765.0,62.495,7.73,30.95,1010,64,Clouds,2022-05-28,12,5,148,21,72,1
2022-05-28 13:00:00,SN2-NAP72-599489,14.99,64.675,927.067,79.52,11.92,31.05,1009,59,Clouds,2022-05-28,13,5,148,21,72,1
