Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-01-19 19:00:00,SN2-NAP58-599489,0.285,69.225,16.467,89.99,0.27,26.14,1010,71,Clouds,2021-01-19,19,1,19,3,58,1
2021-01-20 08:00:00,SN2-NAP58-599489,1.346,69.225,77.765,89.99,1.28,24.77,1011,80,Clouds,2021-01-20,8,1,20,3,58,1
2021-01-20 09:00:00,SN2-NAP58-599489,5.193,69.225,300.059,73.753,3.83,25.52,1012,75,Clouds,2021-01-20,9,1,20,3,58,1
2021-01-20 10:00:00,SN2-NAP58-599489,8.34,69.225,481.895,81.535,6.8,27.05,1012,69,Clouds,2021-01-20,10,1,20,3,58,1
2021-01-20 11:00:00,SN2-NAP58-599489,9.154,69.225,528.931,89.99,11.44,27.92,1012,69,Clouds,2021-01-20,11,1,20,3,58,1
2021-01-20 19:00:00,SN2-NAP58-599489,0.807,69.225,46.636,87.98,0.71,26.94,1009,69,Clouds,2021-01-20,19,1,20,3,58,1
2021-01-21 08:00:00,SN2-NAP58-599489,0.59,69.225,34.067,79.661,0.47,24.55,1011,83,Clouds,2021-01-21,8,1,21,3,58,1
2021-01-21 09:00:00,SN2-NAP58-599489,4.332,69.225,250.333,68.79,2.98,25.56,1012,78,Clouds,2021-01-21,9,1,21,3,58,1
2021-01-21 10:00:00,SN2-NAP58-599489,8.91,69.225,514.867,85.522,7.62,27.04,1012,72,Clouds,2021-01-21,10,1,21,3,58,1
2021-01-21 11:00:00,SN2-NAP58-599489,12.882,69.225,744.333,78.947,10.17,28.16,1011,65,Clouds,2021-01-21,11,1,21,3,58,1
2021-01-21 12:00:00,SN2-NAP58-599489,16.164,69.225,934.0,68.671,11.1,29.12,1011,66,Clouds,2021-01-21,12,1,21,3,58,1
2021-01-21 13:00:00,SN2-NAP58-599489,15.614,69.225,902.2,54.31,8.48,30.23,1010,60,Clouds,2021-01-21,13,1,21,3,58,1
2021-01-21 14:00:00,SN2-NAP58-599489,12.717,69.225,734.8,58.19,7.4,29.9,1009,62,Clouds,2021-01-21,14,1,21,3,58,1
2021-01-21 15:00:00,SN2-NAP58-599489,9.208,69.225,532.067,60.274,5.55,29.32,1008,64,Rain,2021-01-21,15,1,21,3,58,2
2021-01-21 16:00:00,SN2-NAP58-599489,2.537,69.225,146.6,89.99,2.74,29.41,1008,64,Clouds,2021-01-21,16,1,21,3,58,1
2021-01-21 17:00:00,SN2-NAP58-599489,0.151,69.225,8.733,89.99,0.22,29.26,1007,64,Clouds,2021-01-21,17,1,21,3,58,1
2021-01-21 18:00:00,SN2-NAP58-599489,1.263,69.225,73.0,89.99,1.24,28.19,1008,67,Clouds,2021-01-21,18,1,21,3,58,1
2021-01-21 19:00:00,SN2-NAP58-599489,1.346,69.225,77.8,63.15,0.85,25.22,1009,88,Rain,2021-01-21,19,1,21,3,58,2
2021-01-22 08:00:00,SN2-NAP58-599489,1.269,69.225,73.333,74.074,0.94,24.57,1010,88,Clouds,2021-01-22,8,1,22,3,58,1
2021-01-22 09:00:00,SN2-NAP58-599489,4.94,69.225,285.467,85.83,4.24,26.05,1011,80,Clouds,2021-01-22,9,1,22,3,58,1
2021-01-22 10:00:00,SN2-NAP58-599489,8.867,69.225,512.333,89.99,8.13,27.58,1011,76,Clouds,2021-01-22,10,1,22,3,58,1
2021-01-22 11:00:00,SN2-NAP58-599489,12.485,69.225,721.4,80.416,10.04,29.04,1011,70,Clouds,2021-01-22,11,1,22,3,58,1
2021-01-22 12:00:00,SN2-NAP58-599489,5.936,69.225,343.0,89.99,8.21,30.01,1011,64,Clouds,2021-01-22,12,1,22,3,58,1
2021-01-22 13:00:00,SN2-NAP58-599489,14.277,69.225,824.933,49.31,7.04,30.03,1010,62,Clouds,2021-01-22,13,1,22,3,58,1
2021-01-22 14:00:00,SN2-NAP58-599489,4.773,69.225,275.8,77.519,3.7,29.08,1009,68,Clouds,2021-01-22,14,1,22,3,58,1
2021-01-22 15:00:00,SN2-NAP58-599489,0.893,69.225,51.6,52.632,0.47,29.64,1008,66,Clouds,2021-01-22,15,1,22,3,58,1
2021-01-22 16:00:00,SN2-NAP58-599489,2.418,69.225,139.733,89.99,3.16,25.49,1008,91,Thunderstorm,2021-01-22,16,1,22,3,58,3
2021-01-22 16:00:00,SN2-NAP58-599489,2.418,69.225,139.733,89.99,3.16,25.49,1008,91,Rain,2021-01-22,16,1,22,3,58,2
2021-01-22 17:00:00,SN2-NAP58-599489,1.615,69.225,93.333,89.99,2.12,25.79,1008,92,Thunderstorm,2021-01-22,17,1,22,3,58,3
2021-01-22 17:00:00,SN2-NAP58-599489,1.615,69.225,93.333,89.99,2.12,25.79,1008,92,Rain,2021-01-22,17,1,22,3,58,2
2021-01-22 18:00:00,SN2-NAP58-599489,0.917,69.225,53.0,89.99,1.12,25.51,1008,88,Rain,2021-01-22,18,1,22,3,58,2
2021-01-22 19:00:00,SN2-NAP58-599489,0.254,69.225,14.667,78.74,0.2,24.89,1008,88,Rain,2021-01-22,19,1,22,3,58,2
2021-01-23 08:00:00,SN2-NAP58-599489,0.536,69.225,31.0,89.99,0.54,24.85,1011,85,Clouds,2021-01-23,8,1,23,3,58,1
2021-01-23 09:00:00,SN2-NAP58-599489,2.115,69.225,122.2,83.688,1.77,25.3,1012,86,Clouds,2021-01-23,9,1,23,3,58,1
2021-01-23 10:00:00,SN2-NAP58-599489,4.305,69.225,248.733,88.966,3.83,26.3,1012,81,Clouds,2021-01-23,10,1,23,3,58,1
2021-01-23 11:00:00,SN2-NAP58-599489,7.488,69.225,432.667,89.99,7.33,27.81,1011,74,Clouds,2021-01-23,11,1,23,3,58,1
2021-01-23 12:00:00,SN2-NAP58-599489,5.486,69.225,317.0,89.99,8.53,28.22,1011,69,Clouds,2021-01-23,12,1,23,3,58,1
2021-01-23 13:00:00,SN2-NAP58-599489,10.105,69.225,583.867,89.99,10.52,29.47,1010,66,Clouds,2021-01-23,13,1,23,3,58,1
2021-01-23 14:00:00,SN2-NAP58-599489,16.054,69.225,927.667,77.052,12.37,30.26,1009,64,Clouds,2021-01-23,14,1,23,3,58,1
2021-01-23 15:00:00,SN2-NAP58-599489,13.592,69.225,785.4,82.622,11.23,30.63,1008,60,Clouds,2021-01-23,15,1,23,3,58,1
2021-01-23 16:00:00,SN2-NAP58-599489,2.463,69.225,142.333,89.99,2.53,29.93,1008,62,Rain,2021-01-23,16,1,23,3,58,2
2021-01-23 17:00:00,SN2-NAP58-599489,0.527,69.225,30.467,89.99,0.54,27.19,1008,76,Rain,2021-01-23,17,1,23,3,58,2
2021-01-23 17:00:00,SN2-NAP58-599489,0.527,69.225,30.467,89.99,0.54,27.19,1008,76,Thunderstorm,2021-01-23,17,1,23,3,58,3
2021-01-23 18:00:00,SN2-NAP58-599489,0.813,69.225,47.0,54.121,0.44,23.74,1009,100,Rain,2021-01-23,18,1,23,3,58,2
2021-01-23 19:00:00,SN2-NAP58-599489,0.665,69.225,38.4,66.165,0.44,24.42,1009,80,Rain,2021-01-23,19,1,23,3,58,2
2021-01-24 08:00:00,SN2-NAP58-599489,0.879,69.225,50.8,80.774,0.71,23.82,1011,91,Clear,2021-01-24,8,1,24,3,58,4
2021-01-24 09:00:00,SN2-NAP58-599489,3.171,69.225,183.2,89.99,2.88,25.17,1011,86,Clear,2021-01-24,9,1,24,3,58,4
2021-01-24 10:00:00,SN2-NAP58-599489,6.332,69.225,365.867,89.99,6.26,26.32,1012,83,Clouds,2021-01-24,10,1,24,3,58,1
2021-01-24 11:00:00,SN2-NAP58-599489,9.938,69.225,574.267,89.99,10.6,28.23,1011,69,Clouds,2021-01-24,11,1,24,3,58,1
2021-01-24 12:00:00,SN2-NAP58-599489,4.673,69.225,270.0,89.99,12.63,29.65,1011,66,Clouds,2021-01-24,12,1,24,3,58,1
2021-01-24 19:00:00,SN2-NAP58-599489,0.068,69.225,3.933,14.706,0.01,27.18,1009,72,Rain,2021-01-24,19,1,24,3,58,2
2021-01-25 08:00:00,SN2-NAP58-599489,0.985,69.225,56.933,89.99,0.96,24.85,1011,91,Clouds,2021-01-25,8,1,25,4,58,1
2021-01-25 09:00:00,SN2-NAP58-599489,5.65,69.225,326.467,87.434,4.94,26.32,1011,83,Clouds,2021-01-25,9,1,25,4,58,1
2021-01-25 10:00:00,SN2-NAP58-599489,6.144,69.225,355.0,89.99,6.43,27.81,1011,74,Clouds,2021-01-25,10,1,25,4,58,1
2021-02-04 14:00:00,SN2-NAP58-599489,12.616,69.225,729.0,89.99,30.13,30.79,1011,50,Clouds,2021-02-04,14,2,35,5,58,1
2021-02-04 16:00:00,SN2-NAP58-599489,5.999,69.225,346.667,89.99,8.3,30.94,1010,47,Clouds,2021-02-04,16,2,35,5,58,1
2021-02-04 17:00:00,SN2-NAP58-599489,5.09,69.225,294.133,89.99,5.07,29.96,1010,47,Clouds,2021-02-04,17,2,35,5,58,1
2021-02-04 18:00:00,SN2-NAP58-599489,1.575,69.225,91.0,89.99,3.74,29.02,1010,53,Clouds,2021-02-04,18,2,35,5,58,1
2021-02-04 19:00:00,SN2-NAP58-599489,0.435,69.225,25.133,89.99,0.49,27.19,1011,65,Clouds,2021-02-04,19,2,35,5,58,1
2021-02-05 08:00:00,SN2-NAP58-599489,0.842,69.225,48.667,89.99,0.77,24.11,1012,86,Clear,2021-02-05,8,2,36,5,58,4
2021-02-05 09:00:00,SN2-NAP58-599489,4.286,69.225,247.667,82.361,3.53,25.14,1012,81,Clear,2021-02-05,9,2,36,5,58,4
2021-02-05 10:00:00,SN2-NAP58-599489,8.389,69.225,484.733,87.257,7.32,27.74,1012,69,Clouds,2021-02-05,10,2,36,5,58,1
2021-02-05 11:00:00,SN2-NAP58-599489,12.754,69.225,736.933,86.483,11.03,29.02,1012,65,Clouds,2021-02-05,11,2,36,5,58,1
2021-02-05 12:00:00,SN2-NAP58-599489,16.683,69.225,964.0,55.925,9.33,30.37,1012,60,Clouds,2021-02-05,12,2,36,5,58,1
2021-02-05 13:00:00,SN2-NAP58-599489,12.46,69.225,720.0,89.99,14.66,30.61,1012,59,Clouds,2021-02-05,13,2,36,5,58,1
2021-02-05 14:00:00,SN2-NAP58-599489,12.144,69.225,701.733,64.394,7.82,31.58,1011,55,Clouds,2021-02-05,14,2,36,5,58,1
2021-02-05 15:00:00,SN2-NAP58-599489,6.395,69.225,369.533,35.34,2.26,31.04,1010,57,Clouds,2021-02-05,15,2,36,5,58,1
2021-02-05 16:00:00,SN2-NAP58-599489,4.541,69.225,262.4,70.689,3.21,30.75,1009,59,Clouds,2021-02-05,16,2,36,5,58,1
2021-02-05 17:00:00,SN2-NAP58-599489,4.111,69.225,237.533,89.99,4.37,30.25,1009,60,Clouds,2021-02-05,17,2,36,5,58,1
2021-02-05 18:00:00,SN2-NAP58-599489,2.665,69.225,154.0,89.99,3.22,29.25,1009,64,Clouds,2021-02-05,18,2,36,5,58,1
2021-02-05 19:00:00,SN2-NAP58-599489,0.861,69.225,49.733,89.99,0.83,28.06,1009,69,Clouds,2021-02-05,19,2,36,5,58,1
2021-02-06 08:00:00,SN2-NAP58-599489,0.811,69.225,46.867,77.682,0.63,25.71,1011,80,Clouds,2021-02-06,8,2,37,5,58,1
2021-02-06 09:00:00,SN2-NAP58-599489,4.954,69.225,286.267,84.376,4.18,26.29,1012,78,Clouds,2021-02-06,9,2,37,5,58,1
2021-02-06 10:00:00,SN2-NAP58-599489,9.75,69.225,563.4,84.0,8.19,27.35,1012,74,Clouds,2021-02-06,10,2,37,5,58,1
2021-02-06 11:00:00,SN2-NAP58-599489,13.821,69.225,798.6,61.501,8.5,29.06,1011,68,Clouds,2021-02-06,11,2,37,5,58,1
2021-02-06 12:00:00,SN2-NAP58-599489,7.84,69.225,453.0,89.99,12.14,29.89,1011,62,Clouds,2021-02-06,12,2,37,5,58,1
2021-02-06 13:00:00,SN2-NAP58-599489,16.552,69.225,956.4,89.113,14.75,30.63,1010,59,Clouds,2021-02-06,13,2,37,5,58,1
2021-02-06 14:00:00,SN2-NAP58-599489,8.727,69.225,504.267,88.232,7.7,30.79,1009,55,Clouds,2021-02-06,14,2,37,5,58,1
2021-02-06 15:00:00,SN2-NAP58-599489,14.296,69.225,826.067,84.709,12.11,31.56,1008,53,Clouds,2021-02-06,15,2,37,5,58,1
2021-02-06 16:00:00,SN2-NAP58-599489,10.846,69.225,626.733,89.99,11.21,31.54,1007,54,Clouds,2021-02-06,16,2,37,5,58,1
2021-02-06 17:00:00,SN2-NAP58-599489,6.475,69.225,374.133,89.99,6.9,30.94,1007,55,Clouds,2021-02-06,17,2,37,5,58,1
2021-02-06 18:00:00,SN2-NAP58-599489,2.284,69.225,132.0,89.99,3.77,30.22,1007,60,Clouds,2021-02-06,18,2,37,5,58,1
2021-02-06 19:00:00,SN2-NAP58-599489,0.481,69.225,27.8,85.239,0.41,28.24,1008,67,Clouds,2021-02-06,19,2,37,5,58,1
2021-02-07 08:00:00,SN2-NAP58-599489,0.688,69.225,39.733,89.99,0.7,24.85,1010,85,Clouds,2021-02-07,8,2,38,5,58,1
2021-02-07 09:00:00,SN2-NAP58-599489,5.307,69.225,306.667,79.706,4.23,26.08,1011,78,Clouds,2021-02-07,9,2,38,5,58,1
2021-02-07 10:00:00,SN2-NAP58-599489,9.417,69.225,544.133,89.99,8.55,27.82,1011,69,Clouds,2021-02-07,10,2,38,5,58,1
2021-02-07 11:00:00,SN2-NAP58-599489,12.291,69.225,710.2,88.52,10.88,29.65,1011,62,Clouds,2021-02-07,11,2,38,5,58,1
2021-02-07 12:00:00,SN2-NAP58-599489,16.164,69.225,934.0,79.683,12.88,31.32,1011,57,Clouds,2021-02-07,12,2,38,5,58,1
2021-02-07 13:00:00,SN2-NAP58-599489,13.013,69.225,751.933,81.15,10.56,31.35,1010,57,Clouds,2021-02-07,13,2,38,5,58,1
2021-02-07 14:00:00,SN2-NAP58-599489,9.187,69.225,530.867,89.99,8.74,32.16,1009,50,Clouds,2021-02-07,14,2,38,5,58,1
2021-02-07 15:00:00,SN2-NAP58-599489,10.258,69.225,592.733,89.99,9.44,32.22,1008,50,Clouds,2021-02-07,15,2,38,5,58,1
2021-02-07 16:00:00,SN2-NAP58-599489,12.505,69.225,722.6,36.465,4.56,32.2,1007,50,Clouds,2021-02-07,16,2,38,5,58,1
2021-02-07 17:00:00,SN2-NAP58-599489,8.907,69.225,514.667,34.355,3.06,31.41,1007,53,Clouds,2021-02-07,17,2,38,5,58,1
2021-02-07 18:00:00,SN2-NAP58-599489,2.423,69.225,140.0,89.99,3.02,30.28,1007,57,Clouds,2021-02-07,18,2,38,5,58,1
2021-02-07 19:00:00,SN2-NAP58-599489,0.427,69.225,24.667,67.916,0.29,28.69,1008,62,Rain,2021-02-07,19,2,38,5,58,2
2021-02-08 08:00:00,SN2-NAP58-599489,0.825,69.225,47.667,89.99,0.82,25.55,1010,80,Clouds,2021-02-08,8,2,39,6,58,1
2021-02-08 09:00:00,SN2-NAP58-599489,3.435,69.225,198.467,86.172,2.96,27.16,1011,76,Clouds,2021-02-08,9,2,39,6,58,1
2021-02-08 10:00:00,SN2-NAP58-599489,7.742,69.225,447.333,89.99,7.59,28.4,1011,69,Clouds,2021-02-08,10,2,39,6,58,1
2021-02-08 11:00:00,SN2-NAP58-599489,10.899,69.225,629.8,89.99,11.89,29.82,1011,64,Clouds,2021-02-08,11,2,39,6,58,1
2021-02-08 12:00:00,SN2-NAP58-599489,15.212,69.225,879.0,85.853,13.06,30.28,1011,58,Clouds,2021-02-08,12,2,39,6,58,1
2021-02-08 13:00:00,SN2-NAP58-599489,17.206,69.225,994.2,70.615,12.15,31.16,1010,55,Clouds,2021-02-08,13,2,39,6,58,1
2021-02-08 14:00:00,SN2-NAP58-599489,13.578,69.225,784.6,82.707,11.23,30.65,1009,62,Rain,2021-02-08,14,2,39,6,58,2
2021-02-08 15:00:00,SN2-NAP58-599489,11.692,69.225,675.6,26.856,3.14,30.13,1008,66,Rain,2021-02-08,15,2,39,6,58,2
2021-02-08 16:00:00,SN2-NAP58-599489,4.117,69.225,237.867,89.99,4.01,30.62,1007,58,Rain,2021-02-08,16,2,39,6,58,2
2021-02-08 17:00:00,SN2-NAP58-599489,3.282,69.225,189.667,89.99,3.57,29.47,1008,62,Rain,2021-02-08,17,2,39,6,58,2
2021-02-08 18:00:00,SN2-NAP58-599489,2.233,69.225,129.0,89.99,2.56,28.19,1008,67,Rain,2021-02-08,18,2,39,6,58,2
2021-02-08 19:00:00,SN2-NAP58-599489,0.498,69.225,28.8,89.99,0.48,27.7,1009,69,Clouds,2021-02-08,19,2,39,6,58,1
2021-02-09 08:00:00,SN2-NAP58-599489,1.382,69.225,79.867,89.99,1.36,25.51,1009,83,Clouds,2021-02-09,8,2,40,6,58,1
2021-02-09 09:00:00,SN2-NAP58-599489,5.543,69.225,320.267,83.348,4.62,26.76,1010,78,Clouds,2021-02-09,9,2,40,6,58,1
2021-02-09 10:00:00,SN2-NAP58-599489,4.486,69.225,259.2,89.99,8.12,28.23,1010,69,Clouds,2021-02-09,10,2,40,6,58,1
2021-02-09 11:00:00,SN2-NAP58-599489,10.999,69.225,635.533,89.99,10.91,29.27,1011,64,Clouds,2021-02-09,11,2,40,6,58,1
2021-02-09 12:00:00,SN2-NAP58-599489,13.88,69.225,802.0,65.058,9.03,30.58,1010,58,Clouds,2021-02-09,12,2,40,6,58,1
2021-02-09 13:00:00,SN2-NAP58-599489,12.176,69.225,703.533,73.259,8.92,31.2,1009,56,Clouds,2021-02-09,13,2,40,6,58,1
2021-02-09 14:00:00,SN2-NAP58-599489,13.44,69.225,776.6,89.99,14.97,31.54,1008,57,Clouds,2021-02-09,14,2,40,6,58,1
2021-02-09 15:00:00,SN2-NAP58-599489,7.98,69.225,461.133,89.99,8.61,31.62,1007,53,Clouds,2021-02-09,15,2,40,6,58,1
2021-02-09 16:00:00,SN2-NAP58-599489,4.111,69.225,237.533,89.99,9.87,31.58,1006,57,Clouds,2021-02-09,16,2,40,6,58,1
2021-02-09 17:00:00,SN2-NAP58-599489,2.842,69.225,164.2,89.99,3.66,30.05,1006,66,Rain,2021-02-09,17,2,40,6,58,2
2021-02-09 18:00:00,SN2-NAP58-599489,2.804,69.225,162.0,89.99,4.29,28.93,1007,70,Rain,2021-02-09,18,2,40,6,58,2
2021-02-09 19:00:00,SN2-NAP58-599489,0.072,69.225,4.133,89.99,0.2,27.31,1008,80,Rain,2021-02-09,19,2,40,6,58,2
2021-02-10 08:00:00,SN2-NAP58-599489,0.901,69.225,52.067,86.57,0.78,25.46,1009,83,Clouds,2021-02-10,8,2,41,6,58,1
2021-02-10 09:00:00,SN2-NAP58-599489,3.482,69.225,201.2,70.075,2.44,26.1,1011,78,Clouds,2021-02-10,9,2,41,6,58,1
2021-02-10 10:00:00,SN2-NAP58-599489,7.096,69.225,410.0,72.294,5.13,28.16,1011,72,Clouds,2021-02-10,10,2,41,6,58,1
2021-02-10 11:00:00,SN2-NAP58-599489,7.257,69.225,419.333,89.99,6.67,28.86,1011,70,Clouds,2021-02-10,11,2,41,6,58,1
2021-02-10 12:00:00,SN2-NAP58-599489,8.134,69.225,470.0,85.444,6.95,29.66,1011,64,Clouds,2021-02-10,12,2,41,6,58,1
2021-02-10 13:00:00,SN2-NAP58-599489,5.607,69.225,324.0,89.99,9.66,29.89,1010,66,Clouds,2021-02-10,13,2,41,6,58,1
2021-02-10 14:00:00,SN2-NAP58-599489,5.094,69.225,294.333,89.99,6.58,29.61,1009,66,Rain,2021-02-10,14,2,41,6,58,2
2021-02-10 15:00:00,SN2-NAP58-599489,10.841,69.225,626.4,80.343,8.71,30.62,1008,62,Rain,2021-02-10,15,2,41,6,58,2
2021-02-10 16:00:00,SN2-NAP58-599489,6.887,69.225,397.933,49.078,3.38,30.24,1007,64,Rain,2021-02-10,16,2,41,6,58,2
2021-02-10 17:00:00,SN2-NAP58-599489,1.326,69.225,76.6,89.99,1.8,30.24,1007,64,Clouds,2021-02-10,17,2,41,6,58,1
2021-02-10 18:00:00,SN2-NAP58-599489,0.502,69.225,29.0,89.99,0.8,29.26,1007,68,Thunderstorm,2021-02-10,18,2,41,6,58,3
2021-02-10 19:00:00,SN2-NAP58-599489,0.579,69.225,33.467,48.359,0.28,28.22,1008,72,Clouds,2021-02-10,19,2,41,6,58,1
2021-02-11 08:00:00,SN2-NAP58-599489,0.833,69.225,48.133,89.99,0.79,25.15,1010,86,Clouds,2021-02-11,8,2,42,6,58,1
2021-02-11 09:00:00,SN2-NAP58-599489,4.698,69.225,271.467,89.99,4.34,26.69,1010,76,Clouds,2021-02-11,9,2,42,6,58,1
2021-02-11 10:00:00,SN2-NAP58-599489,8.905,69.225,514.533,86.805,7.73,28.35,1011,69,Clouds,2021-02-11,10,2,42,6,58,1
2021-02-11 11:00:00,SN2-NAP58-599489,10.353,69.225,598.2,89.99,9.69,29.45,1011,64,Clouds,2021-02-11,11,2,42,6,58,1
2021-02-11 12:00:00,SN2-NAP58-599489,6.178,69.225,357.0,89.99,9.5,30.7,1011,57,Clouds,2021-02-11,12,2,42,6,58,1
2021-02-11 13:00:00,SN2-NAP58-599489,9.957,69.225,575.333,89.99,10.62,31.09,1010,57,Clouds,2021-02-11,13,2,42,6,58,1
2021-02-11 14:00:00,SN2-NAP58-599489,14.781,69.225,854.067,57.033,8.43,31.46,1009,59,Clouds,2021-02-11,14,2,42,6,58,1
2021-02-11 15:00:00,SN2-NAP58-599489,6.185,69.225,357.4,89.99,6.88,31.73,1008,54,Clouds,2021-02-11,15,2,42,6,58,1
2021-02-11 16:00:00,SN2-NAP58-599489,2.508,69.225,144.933,68.979,1.73,31.08,1007,62,Clouds,2021-02-11,16,2,42,6,58,1
2021-02-11 17:00:00,SN2-NAP58-599489,0.591,69.225,34.133,89.99,1.18,30.25,1007,64,Rain,2021-02-11,17,2,42,6,58,2
2021-02-11 18:00:00,SN2-NAP58-599489,1.004,69.225,58.0,38.845,0.39,29.27,1007,65,Thunderstorm,2021-02-11,18,2,42,6,58,3
2021-02-11 18:00:00,SN2-NAP58-599489,1.004,69.225,58.0,38.845,0.39,29.27,1007,65,Rain,2021-02-11,18,2,42,6,58,2
2021-02-11 19:00:00,SN2-NAP58-599489,0.472,69.225,27.267,63.559,0.3,27.37,1008,76,Rain,2021-02-11,19,2,42,6,58,2
2021-02-12 08:00:00,SN2-NAP58-599489,0.669,69.225,38.667,89.99,0.75,25.67,1011,83,Clouds,2021-02-12,8,2,43,6,58,1
2021-02-12 09:00:00,SN2-NAP58-599489,4.958,69.225,286.467,59.298,2.94,26.69,1011,80,Clouds,2021-02-12,9,2,43,6,58,1
2021-02-12 10:00:00,SN2-NAP58-599489,9.276,69.225,536.0,89.694,8.32,28.64,1012,67,Clouds,2021-02-12,10,2,43,6,58,1
2021-02-12 11:00:00,SN2-NAP58-599489,13.015,69.225,752.067,57.088,7.43,29.91,1012,64,Clouds,2021-02-12,11,2,43,6,58,1
2021-02-12 12:00:00,SN2-NAP58-599489,9.622,69.225,556.0,89.99,10.18,30.74,1012,59,Clouds,2021-02-12,12,2,43,6,58,1
2021-02-12 13:00:00,SN2-NAP58-599489,16.113,69.225,931.067,87.631,14.12,28.97,1012,76,Clouds,2021-02-12,13,2,43,6,58,1
2021-02-12 14:00:00,SN2-NAP58-599489,18.388,69.225,1062.533,64.662,11.89,28.65,1011,77,Rain,2021-02-12,14,2,43,6,58,2
2021-02-12 15:00:00,SN2-NAP58-599489,11.816,69.225,682.733,39.523,4.67,29.86,1010,72,Rain,2021-02-12,15,2,43,6,58,2
2021-02-12 16:00:00,SN2-NAP58-599489,3.811,69.225,220.2,89.99,6.98,27.68,1009,83,Rain,2021-02-12,16,2,43,6,58,2
2021-02-12 17:00:00,SN2-NAP58-599489,8.744,69.225,505.267,89.99,8.48,29.01,1009,71,Rain,2021-02-12,17,2,43,6,58,2
2021-02-12 18:00:00,SN2-NAP58-599489,1.8,69.225,104.0,89.99,2.28,28.64,1009,67,Clouds,2021-02-12,18,2,43,6,58,1
2021-02-12 19:00:00,SN2-NAP58-599489,0.458,69.225,26.467,89.99,0.47,27.79,1009,71,Clouds,2021-02-12,19,2,43,6,58,1
2021-02-13 08:00:00,SN2-NAP58-599489,0.599,69.225,34.6,89.99,0.62,25.61,1012,83,Clouds,2021-02-13,8,2,44,6,58,1
2021-02-13 09:00:00,SN2-NAP58-599489,4.345,69.225,251.067,81.243,3.53,26.72,1012,78,Clouds,2021-02-13,9,2,44,6,58,1
2021-02-13 10:00:00,SN2-NAP58-599489,9.356,69.225,540.6,87.324,8.17,28.17,1012,69,Clouds,2021-02-13,10,2,44,6,58,1
2021-02-13 11:00:00,SN2-NAP58-599489,14.807,69.225,855.6,84.352,12.49,29.52,1013,64,Clouds,2021-02-13,11,2,44,6,58,1
2021-02-13 12:00:00,SN2-NAP58-599489,7.995,69.225,462.0,89.99,13.21,30.22,1013,60,Clouds,2021-02-13,12,2,44,6,58,1
2021-02-13 13:00:00,SN2-NAP58-599489,13.76,69.225,795.067,58.43,8.04,30.74,1012,59,Clouds,2021-02-13,13,2,44,6,58,1
2021-02-13 14:00:00,SN2-NAP58-599489,7.488,69.225,432.667,89.99,9.03,31.1,1011,55,Clouds,2021-02-13,14,2,44,6,58,1
2021-02-13 15:00:00,SN2-NAP58-599489,2.592,69.225,149.8,89.99,3.98,30.34,1010,58,Rain,2021-02-13,15,2,44,6,58,2
2021-02-13 16:00:00,SN2-NAP58-599489,0.678,69.225,39.2,89.99,1.98,30.03,1010,61,Clouds,2021-02-13,16,2,44,6,58,1
2021-02-13 17:00:00,SN2-NAP58-599489,0.16,69.225,9.267,89.99,0.54,29.27,1009,64,Rain,2021-02-13,17,2,44,6,58,2
2021-02-13 18:00:00,SN2-NAP58-599489,1.627,69.225,94.0,89.99,4.4,28.9,1009,65,Clouds,2021-02-13,18,2,44,6,58,1
2021-02-13 19:00:00,SN2-NAP58-599489,0.183,69.225,10.6,38.251,0.07,27.86,1010,69,Clouds,2021-02-13,19,2,44,6,58,1
2021-02-14 08:00:00,SN2-NAP58-599489,0.546,69.225,31.533,82.418,0.45,25.33,1012,83,Clouds,2021-02-14,8,2,45,6,58,1
2021-02-14 09:00:00,SN2-NAP58-599489,4.097,69.225,236.733,89.99,4.02,26.76,1013,76,Clouds,2021-02-14,9,2,45,6,58,1
2021-02-14 10:00:00,SN2-NAP58-599489,5.694,69.225,329.0,89.99,5.23,27.53,1013,74,Clouds,2021-02-14,10,2,45,6,58,1
2021-02-14 11:00:00,SN2-NAP58-599489,9.989,69.225,577.2,89.99,9.79,28.27,1013,72,Clouds,2021-02-14,11,2,45,6,58,1
2021-02-14 12:00:00,SN2-NAP58-599489,18.172,69.225,1050.0,51.673,9.39,29.47,1013,66,Clouds,2021-02-14,12,2,45,6,58,1
2021-02-14 13:00:00,SN2-NAP58-599489,17.95,69.225,1037.2,83.287,14.95,28.9,1012,65,Rain,2021-02-14,13,2,45,6,58,2
2021-02-14 14:00:00,SN2-NAP58-599489,3.902,69.225,225.467,89.99,9.1,29.89,1012,68,Rain,2021-02-14,14,2,45,6,58,2
2021-02-14 15:00:00,SN2-NAP58-599489,6.819,69.225,394.0,67.899,4.63,30.62,1011,62,Clouds,2021-02-14,15,2,45,6,58,1
2021-02-14 16:00:00,SN2-NAP58-599489,8.312,69.225,480.267,86.622,7.2,29.89,1010,62,Rain,2021-02-14,16,2,45,6,58,2
2021-02-14 17:00:00,SN2-NAP58-599489,1.931,69.225,111.6,65.251,1.26,29.3,1009,64,Rain,2021-02-14,17,2,45,6,58,2
