Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-10-09 09:00:00,SN2-NAP52-599489,1.345,44.85,120.0,89.99,1.28,26.03,1012,86,Rain,2022-10-09,9,10,282,40,52,2
2022-10-09 10:00:00,SN2-NAP52-599489,4.747,44.85,423.333,89.99,4.84,27.41,1012,81,Clouds,2022-10-09,10,10,282,40,52,1
2022-10-09 11:00:00,SN2-NAP52-599489,6.426,44.85,573.067,87.457,5.62,28.5,1012,72,Rain,2022-10-09,11,10,282,40,52,2
2022-10-09 12:00:00,SN2-NAP52-599489,7.333,44.85,654.0,89.99,6.77,29.45,1011,70,Clouds,2022-10-09,12,10,282,40,52,1
2022-10-09 13:00:00,SN2-NAP52-599489,4.984,44.85,444.533,89.99,4.61,29.89,1011,66,Clouds,2022-10-09,13,10,282,40,52,1
2022-10-09 14:00:00,SN2-NAP52-599489,4.906,44.85,437.533,89.99,4.71,30.15,1009,63,Clouds,2022-10-09,14,10,282,40,52,1
2022-10-09 15:00:00,SN2-NAP52-599489,4.743,44.85,423.0,89.99,4.96,29.95,1009,64,Clouds,2022-10-09,15,10,282,40,52,1
2022-10-09 16:00:00,SN2-NAP52-599489,3.746,44.85,334.133,89.99,3.6,30.58,1008,60,Clouds,2022-10-09,16,10,282,40,52,1
2022-10-09 17:00:00,SN2-NAP52-599489,2.568,44.85,229.067,89.99,2.45,30.55,1008,57,Clouds,2022-10-09,17,10,282,40,52,1
2022-10-09 18:00:00,SN2-NAP52-599489,0.583,44.85,52.0,89.99,0.81,29.97,1008,55,Clouds,2022-10-09,18,10,282,40,52,1
2022-10-09 19:00:00,SN2-NAP52-599489,0.009,44.85,0.8,89.99,0.02,29.03,1009,62,Clouds,2022-10-09,19,10,282,40,52,1
2022-10-10 08:00:00,SN2-NAP52-599489,0.251,44.85,22.4,89.99,0.24,24.44,1013,89,Rain,2022-10-10,8,10,283,41,52,2
2022-10-10 09:00:00,SN2-NAP52-599489,1.301,44.85,116.0,76.095,0.99,25.29,1014,83,Rain,2022-10-10,9,10,283,41,52,2
2022-10-10 10:00:00,SN2-NAP52-599489,1.162,44.85,103.667,89.99,1.17,25.34,1014,78,Rain,2022-10-10,10,10,283,41,52,2
2022-10-10 11:00:00,SN2-NAP52-599489,3.03,44.85,270.267,89.99,2.95,25.58,1013,83,Rain,2022-10-10,11,10,283,41,52,2
2022-10-10 12:00:00,SN2-NAP52-599489,3.521,44.85,314.0,89.99,3.7,27.1,1013,74,Rain,2022-10-10,12,10,283,41,52,2
2022-10-10 13:00:00,SN2-NAP52-599489,3.986,44.85,355.467,89.99,3.86,27.11,1012,72,Rain,2022-10-10,13,10,283,41,52,2
2022-10-10 14:00:00,SN2-NAP52-599489,4.22,44.85,376.333,89.99,4.12,28.17,1011,70,Rain,2022-10-10,14,10,283,41,52,2
2022-10-10 15:00:00,SN2-NAP52-599489,3.924,44.85,350.0,89.99,4.15,28.59,1010,68,Clouds,2022-10-10,15,10,283,41,52,1
2022-10-10 16:00:00,SN2-NAP52-599489,3.414,44.85,304.467,89.99,3.31,28.59,1009,66,Clouds,2022-10-10,16,10,283,41,52,1
2022-10-10 17:00:00,SN2-NAP52-599489,2.701,44.85,240.867,89.99,2.61,28.51,1009,66,Clouds,2022-10-10,17,10,283,41,52,1
2022-10-10 18:00:00,SN2-NAP52-599489,0.404,44.85,36.0,89.99,0.79,28.02,1009,66,Clouds,2022-10-10,18,10,283,41,52,1
2022-10-10 19:00:00,SN2-NAP52-599489,0.007,44.85,0.6,89.99,0.02,26.9,1010,79,Clouds,2022-10-10,19,10,283,41,52,1
2022-10-11 07:00:00,SN2-NAP52-599489,0.025,44.85,2.267,40.0,0.01,24.86,1011,94,Clouds,2022-10-11,7,10,284,41,52,1
2022-10-11 08:00:00,SN2-NAP52-599489,0.887,44.85,79.133,89.99,0.9,26.63,1011,83,Clouds,2022-10-11,8,10,284,41,52,1
2022-10-11 09:00:00,SN2-NAP52-599489,3.386,44.85,302.0,88.6,3.0,28.62,1012,66,Clouds,2022-10-11,9,10,284,41,52,1
2022-10-11 10:00:00,SN2-NAP52-599489,7.263,44.85,647.733,89.495,6.5,30.12,1012,55,Clouds,2022-10-11,10,10,284,41,52,1
2022-10-11 11:00:00,SN2-NAP52-599489,7.906,44.85,705.067,89.99,7.58,30.48,1012,56,Clouds,2022-10-11,11,10,284,41,52,1
2022-10-11 12:00:00,SN2-NAP52-599489,11.515,44.85,1027.0,39.774,4.58,31.57,1011,57,Clouds,2022-10-11,12,10,284,41,52,1
2022-10-11 13:00:00,SN2-NAP52-599489,10.049,44.85,896.2,78.316,7.87,31.03,1011,59,Clouds,2022-10-11,13,10,284,41,52,1
2022-10-11 14:00:00,SN2-NAP52-599489,10.764,44.85,960.0,82.683,8.9,31.44,1010,60,Clouds,2022-10-11,14,10,284,41,52,1
2022-10-11 15:00:00,SN2-NAP52-599489,7.938,44.85,708.0,89.99,7.18,30.09,1008,66,Rain,2022-10-11,15,10,284,41,52,2
2022-10-11 16:00:00,SN2-NAP52-599489,6.759,44.85,602.8,89.066,6.02,31.82,1007,57,Clouds,2022-10-11,16,10,284,41,52,1
2022-10-11 17:00:00,SN2-NAP52-599489,3.997,44.85,356.467,89.99,3.84,31.57,1007,53,Clouds,2022-10-11,17,10,284,41,52,1
2022-10-11 18:00:00,SN2-NAP52-599489,1.379,44.85,123.0,89.99,1.49,30.73,1007,50,Clouds,2022-10-11,18,10,284,41,52,1
2022-10-11 19:00:00,SN2-NAP52-599489,0.001,44.85,0.067,89.99,0.01,29.65,1008,60,Clouds,2022-10-11,19,10,284,41,52,1
2022-10-12 07:00:00,SN2-NAP52-599489,0.019,44.85,1.733,52.632,0.01,24.49,1011,91,Rain,2022-10-12,7,10,285,41,52,2
2022-10-12 08:00:00,SN2-NAP52-599489,0.444,44.85,39.6,83.333,0.37,24.86,1012,83,Rain,2022-10-12,8,10,285,41,52,2
2022-10-12 09:00:00,SN2-NAP52-599489,0.583,44.85,52.0,85.763,0.5,24.91,1013,83,Rain,2022-10-12,9,10,285,41,52,2
2022-10-12 10:00:00,SN2-NAP52-599489,1.488,44.85,132.667,89.99,1.52,24.98,1013,86,Rain,2022-10-12,10,10,285,41,52,2
2022-10-12 11:00:00,SN2-NAP52-599489,2.093,44.85,186.667,89.99,2.2,25.68,1013,81,Rain,2022-10-12,11,10,285,41,52,2
2022-10-12 12:00:00,SN2-NAP52-599489,4.507,44.85,402.0,89.99,4.42,26.71,1012,74,Rain,2022-10-12,12,10,285,41,52,2
2022-10-12 13:00:00,SN2-NAP52-599489,4.357,44.85,388.6,89.99,4.34,28.15,1011,67,Clouds,2022-10-12,13,10,285,41,52,1
2022-10-12 14:00:00,SN2-NAP52-599489,4.059,44.85,362.0,89.99,4.11,29.32,1010,60,Clouds,2022-10-12,14,10,285,41,52,1
2022-10-12 15:00:00,SN2-NAP52-599489,3.016,44.85,269.0,89.99,3.22,29.48,1009,62,Clouds,2022-10-12,15,10,285,41,52,1
2022-10-12 16:00:00,SN2-NAP52-599489,3.73,44.85,332.667,89.99,3.58,29.25,1008,62,Clouds,2022-10-12,16,10,285,41,52,1
2022-10-12 17:00:00,SN2-NAP52-599489,2.901,44.85,258.733,89.99,2.73,28.83,1008,65,Clouds,2022-10-12,17,10,285,41,52,1
2022-10-12 18:00:00,SN2-NAP52-599489,1.446,44.85,129.0,89.99,1.34,28.85,1009,63,Clouds,2022-10-12,18,10,285,41,52,1
2022-10-12 19:00:00,SN2-NAP52-599489,0.016,44.85,1.467,89.99,0.03,28.18,1009,65,Clouds,2022-10-12,19,10,285,41,52,1
2022-10-13 07:00:00,SN2-NAP52-599489,0.049,44.85,4.4,61.224,0.03,24.86,1010,91,Rain,2022-10-13,7,10,286,41,52,2
2022-10-13 08:00:00,SN2-NAP52-599489,1.26,44.85,112.333,89.99,2.02,27.22,1010,81,Rain,2022-10-13,8,10,286,41,52,2
2022-10-13 09:00:00,SN2-NAP52-599489,1.973,44.85,176.0,89.99,2.12,27.68,1011,83,Rain,2022-10-13,9,10,286,41,52,2
2022-10-13 10:00:00,SN2-NAP52-599489,3.643,44.85,324.933,89.99,4.05,28.85,1011,77,Rain,2022-10-13,10,10,286,41,52,2
2022-10-13 11:00:00,SN2-NAP52-599489,7.532,44.85,671.733,85.9,6.47,29.87,1011,66,Rain,2022-10-13,11,10,286,41,52,2
2022-10-13 12:00:00,SN2-NAP52-599489,7.389,44.85,659.0,89.99,9.02,30.42,1010,66,Clouds,2022-10-13,12,10,286,41,52,1
2022-10-13 13:00:00,SN2-NAP52-599489,12.568,44.85,1120.867,72.327,9.09,31.36,1009,54,Clouds,2022-10-13,13,10,286,41,52,1
2022-10-13 14:00:00,SN2-NAP52-599489,10.553,44.85,941.2,83.862,8.85,31.68,1008,55,Clouds,2022-10-13,14,10,286,41,52,1
2022-10-13 15:00:00,SN2-NAP52-599489,3.308,44.85,295.0,86.457,2.86,31.56,1008,53,Clouds,2022-10-13,15,10,286,41,52,1
2022-10-13 16:00:00,SN2-NAP52-599489,3.858,44.85,344.067,89.99,3.61,31.29,1007,50,Clouds,2022-10-13,16,10,286,41,52,1
2022-10-13 17:00:00,SN2-NAP52-599489,2.244,44.85,200.133,89.99,2.1,31.05,1007,52,Clouds,2022-10-13,17,10,286,41,52,1
2022-10-13 18:00:00,SN2-NAP52-599489,1.559,44.85,139.0,89.99,1.5,30.65,1006,55,Clouds,2022-10-13,18,10,286,41,52,1
2022-10-13 19:00:00,SN2-NAP52-599489,0.002,44.85,0.2,89.99,0.02,29.18,1007,58,Clouds,2022-10-13,19,10,286,41,52,1
2022-10-14 07:00:00,SN2-NAP52-599489,0.017,44.85,1.533,89.99,0.02,25.61,1008,83,Rain,2022-10-14,7,10,287,41,52,2
2022-10-14 08:00:00,SN2-NAP52-599489,0.825,44.85,73.6,89.99,1.08,26.63,1009,79,Rain,2022-10-14,8,10,287,41,52,2
2022-10-14 09:00:00,SN2-NAP52-599489,4.642,44.85,414.0,65.058,3.02,28.1,1009,76,Rain,2022-10-14,9,10,287,41,52,2
2022-10-14 10:00:00,SN2-NAP52-599489,5.209,44.85,464.6,89.99,5.02,29.28,1010,72,Rain,2022-10-14,10,10,287,41,52,2
2022-10-14 11:00:00,SN2-NAP52-599489,1.342,44.85,119.667,89.99,1.36,29.77,1010,70,Rain,2022-10-14,11,10,287,41,52,2
2022-10-14 11:00:00,SN2-NAP52-599489,1.342,44.85,119.667,89.99,1.36,29.77,1010,70,Thunderstorm,2022-10-14,11,10,287,41,52,3
2022-10-14 12:00:00,SN2-NAP52-599489,6.257,44.85,558.0,89.99,5.98,27.34,1010,80,Rain,2022-10-14,12,10,287,41,52,2
2022-10-14 13:00:00,SN2-NAP52-599489,5.929,44.85,528.8,89.99,5.35,28.65,1009,76,Rain,2022-10-14,13,10,287,41,52,2
2022-10-14 14:00:00,SN2-NAP52-599489,5.436,44.85,484.8,89.99,5.08,29.81,1007,73,Clouds,2022-10-14,14,10,287,41,52,1
2022-10-14 15:00:00,SN2-NAP52-599489,3.723,44.85,332.0,89.99,4.42,29.85,1007,68,Clouds,2022-10-14,15,10,287,41,52,1
2022-10-14 16:00:00,SN2-NAP52-599489,3.859,44.85,344.2,89.99,3.75,30.34,1006,62,Clouds,2022-10-14,16,10,287,41,52,1
2022-10-14 17:00:00,SN2-NAP52-599489,1.72,44.85,153.4,89.99,1.96,30.18,1006,62,Clouds,2022-10-14,17,10,287,41,52,1
2022-10-14 18:00:00,SN2-NAP52-599489,0.527,44.85,47.0,89.99,0.64,29.27,1005,70,Clouds,2022-10-14,18,10,287,41,52,1
2022-10-14 19:00:00,SN2-NAP52-599489,0.003,44.85,0.267,89.99,0.01,28.84,1007,72,Clouds,2022-10-14,19,10,287,41,52,1
2022-10-15 07:00:00,SN2-NAP52-599489,0.031,44.85,2.733,64.516,0.02,26.2,1007,83,Rain,2022-10-15,7,10,288,41,52,2
2022-10-15 08:00:00,SN2-NAP52-599489,0.656,44.85,58.533,89.99,0.7,26.63,1008,83,Rain,2022-10-15,8,10,288,41,52,2
2022-10-15 09:00:00,SN2-NAP52-599489,1.312,44.85,117.0,89.99,2.55,28.57,1009,77,Rain,2022-10-15,9,10,288,41,52,2
2022-10-15 10:00:00,SN2-NAP52-599489,6.083,44.85,542.533,89.99,5.91,30.07,1009,65,Rain,2022-10-15,10,10,288,41,52,2
2022-10-15 11:00:00,SN2-NAP52-599489,6.352,44.85,566.467,89.99,6.44,30.28,1010,66,Rain,2022-10-15,11,10,288,41,52,2
2022-10-15 12:00:00,SN2-NAP52-599489,2.467,44.85,220.0,89.99,5.74,31.57,1009,58,Rain,2022-10-15,12,10,288,41,52,2
2022-10-15 13:00:00,SN2-NAP52-599489,9.625,44.85,858.4,77.506,7.46,31.25,1008,63,Rain,2022-10-15,13,10,288,41,52,2
2022-10-15 14:00:00,SN2-NAP52-599489,10.102,44.85,901.0,82.756,8.36,31.45,1007,62,Rain,2022-10-15,14,10,288,41,52,2
2022-10-15 15:00:00,SN2-NAP52-599489,8.88,44.85,792.0,79.73,7.08,31.44,1006,59,Clouds,2022-10-15,15,10,288,41,52,1
2022-10-15 16:00:00,SN2-NAP52-599489,3.184,44.85,284.0,89.99,3.2,30.28,1006,59,Clouds,2022-10-15,16,10,288,41,52,1
2022-10-15 17:00:00,SN2-NAP52-599489,3.643,44.85,324.867,89.99,3.52,30.35,1006,59,Rain,2022-10-15,17,10,288,41,52,2
2022-10-15 18:00:00,SN2-NAP52-599489,1.211,44.85,108.0,89.99,1.26,30.11,1006,61,Rain,2022-10-15,18,10,288,41,52,2
2022-10-15 19:00:00,SN2-NAP52-599489,0.004,44.85,0.4,89.99,0.02,29.46,1006,64,Clouds,2022-10-15,19,10,288,41,52,1
2022-10-16 08:00:00,SN2-NAP52-599489,0.1,44.85,8.933,60.0,0.06,23.85,1010,91,Rain,2022-10-16,8,10,289,41,52,2
2022-10-16 09:00:00,SN2-NAP52-599489,0.404,44.85,36.0,86.634,0.35,24.53,1011,91,Rain,2022-10-16,9,10,289,41,52,2
2022-10-16 10:00:00,SN2-NAP52-599489,1.301,44.85,116.0,89.99,1.34,25.09,1012,88,Rain,2022-10-16,10,10,289,41,52,2
2022-10-16 11:00:00,SN2-NAP52-599489,2.518,44.85,224.6,89.99,2.58,26.44,1012,83,Rain,2022-10-16,11,10,289,41,52,2
2022-10-16 12:00:00,SN2-NAP52-599489,5.393,44.85,481.0,89.99,5.09,27.79,1011,79,Rain,2022-10-16,12,10,289,41,52,2
2022-10-16 13:00:00,SN2-NAP52-599489,7.45,44.85,664.4,88.859,6.62,29.28,1010,70,Clouds,2022-10-16,13,10,289,41,52,1
2022-10-16 14:00:00,SN2-NAP52-599489,6.602,44.85,588.8,89.99,6.13,29.92,1009,66,Clouds,2022-10-16,14,10,289,41,52,1
2022-10-16 15:00:00,SN2-NAP52-599489,6.032,44.85,538.0,89.99,6.04,30.3,1008,60,Clouds,2022-10-16,15,10,289,41,52,1
2022-10-16 16:00:00,SN2-NAP52-599489,5.787,44.85,516.133,89.99,5.41,30.48,1008,56,Clouds,2022-10-16,16,10,289,41,52,1
2022-10-16 17:00:00,SN2-NAP52-599489,2.901,44.85,258.733,89.99,2.88,30.29,1008,60,Clouds,2022-10-16,17,10,289,41,52,1
2022-10-16 18:00:00,SN2-NAP52-599489,1.076,44.85,96.0,89.99,1.12,29.69,1008,60,Clouds,2022-10-16,18,10,289,41,52,1
2022-10-16 19:00:00,SN2-NAP52-599489,0.007,44.85,0.6,89.99,0.02,28.22,1009,70,Clouds,2022-10-16,19,10,289,41,52,1
2022-10-17 08:00:00,SN2-NAP52-599489,0.409,44.85,36.467,89.99,0.37,23.95,1011,94,Rain,2022-10-17,8,10,290,42,52,2
2022-10-17 09:00:00,SN2-NAP52-599489,1.94,44.85,173.0,82.99,1.61,25.37,1012,91,Rain,2022-10-17,9,10,290,42,52,2
2022-10-17 10:00:00,SN2-NAP52-599489,3.531,44.85,314.933,89.99,3.44,27.32,1012,78,Clouds,2022-10-17,10,10,290,42,52,1
2022-10-17 11:00:00,SN2-NAP52-599489,6.816,44.85,607.933,89.99,6.23,28.38,1012,74,Clouds,2022-10-17,11,10,290,42,52,1
2022-10-17 12:00:00,SN2-NAP52-599489,5.606,44.85,500.0,89.99,5.98,29.62,1011,66,Clouds,2022-10-17,12,10,290,42,52,1
2022-10-17 13:00:00,SN2-NAP52-599489,6.837,44.85,609.733,89.99,6.22,29.96,1010,64,Clouds,2022-10-17,13,10,290,42,52,1
2022-10-17 14:00:00,SN2-NAP52-599489,11.307,44.85,1008.4,83.046,9.39,29.89,1009,66,Clouds,2022-10-17,14,10,290,42,52,1
2022-10-17 15:00:00,SN2-NAP52-599489,6.593,44.85,588.0,89.99,7.32,30.85,1008,59,Clouds,2022-10-17,15,10,290,42,52,1
2022-10-17 16:00:00,SN2-NAP52-599489,4.025,44.85,358.933,89.99,3.75,30.89,1007,59,Clouds,2022-10-17,16,10,290,42,52,1
2022-10-17 17:00:00,SN2-NAP52-599489,3.355,44.85,299.2,89.99,3.21,30.53,1007,59,Clouds,2022-10-17,17,10,290,42,52,1
2022-10-17 18:00:00,SN2-NAP52-599489,0.605,44.85,54.0,89.99,0.67,30.0,1007,58,Clouds,2022-10-17,18,10,290,42,52,1
2022-10-17 19:00:00,SN2-NAP52-599489,0.013,44.85,1.2,89.99,0.02,29.06,1008,64,Clouds,2022-10-17,19,10,290,42,52,1
2022-10-18 07:00:00,SN2-NAP52-599489,0.01,44.85,0.867,89.99,0.02,25.87,1010,83,Clouds,2022-10-18,7,10,291,42,52,1
2022-10-18 08:00:00,SN2-NAP52-599489,1.147,44.85,102.267,89.99,1.22,26.23,1010,83,Clouds,2022-10-18,8,10,291,42,52,1
2022-10-18 09:00:00,SN2-NAP52-599489,3.218,44.85,287.0,89.99,2.92,27.04,1011,74,Clouds,2022-10-18,9,10,291,42,52,1
2022-10-18 10:00:00,SN2-NAP52-599489,3.772,44.85,336.4,89.99,3.74,28.46,1011,72,Clouds,2022-10-18,10,10,291,42,52,1
2022-10-18 11:00:00,SN2-NAP52-599489,3.721,44.85,331.867,89.99,3.71,29.22,1011,70,Clouds,2022-10-18,11,10,291,42,52,1
2022-10-18 12:00:00,SN2-NAP52-599489,4.563,44.85,407.0,89.99,4.46,30.19,1010,68,Clouds,2022-10-18,12,10,291,42,52,1
2022-10-18 13:00:00,SN2-NAP52-599489,5.833,44.85,520.2,89.99,5.44,30.91,1009,61,Rain,2022-10-18,13,10,291,42,52,2
2022-10-18 14:00:00,SN2-NAP52-599489,5.587,44.85,498.267,89.99,5.27,31.1,1008,57,Rain,2022-10-18,14,10,291,42,52,2
2022-10-18 15:00:00,SN2-NAP52-599489,4.081,44.85,364.0,89.99,3.98,30.98,1007,55,Clouds,2022-10-18,15,10,291,42,52,1
2022-10-18 16:00:00,SN2-NAP52-599489,3.237,44.85,288.733,89.99,3.39,30.71,1007,59,Clouds,2022-10-18,16,10,291,42,52,1
2022-10-18 17:00:00,SN2-NAP52-599489,3.228,44.85,287.867,89.99,3.16,30.65,1006,62,Clouds,2022-10-18,17,10,291,42,52,1
2022-10-18 18:00:00,SN2-NAP52-599489,1.2,44.85,107.0,89.99,1.25,30.5,1007,58,Clouds,2022-10-18,18,10,291,42,52,1
2022-10-18 19:00:00,SN2-NAP52-599489,0.001,44.85,0.133,89.99,0.01,29.65,1008,62,Clouds,2022-10-18,19,10,291,42,52,1
2022-10-19 07:00:00,SN2-NAP52-599489,0.07,44.85,6.2,57.143,0.04,26.88,1009,91,Rain,2022-10-19,7,10,292,42,52,2
2022-10-19 08:00:00,SN2-NAP52-599489,0.982,44.85,87.6,89.99,1.22,27.23,1009,87,Thunderstorm,2022-10-19,8,10,292,42,52,3
2022-10-19 08:00:00,SN2-NAP52-599489,0.982,44.85,87.6,89.99,1.22,27.23,1009,87,Rain,2022-10-19,8,10,292,42,52,2
2022-10-19 09:00:00,SN2-NAP52-599489,0.83,44.85,74.0,89.99,0.93,28.09,1010,85,Rain,2022-10-19,9,10,292,42,52,2
2022-10-19 10:00:00,SN2-NAP52-599489,7.328,44.85,653.533,89.99,6.62,27.46,1010,86,Rain,2022-10-19,10,10,292,42,52,2
2022-10-19 11:00:00,SN2-NAP52-599489,2.349,44.85,209.533,89.99,2.39,27.78,1010,88,Rain,2022-10-19,11,10,292,42,52,2
2022-10-19 12:00:00,SN2-NAP52-599489,6.189,44.85,552.0,89.99,7.78,30.22,1010,72,Rain,2022-10-19,12,10,292,42,52,2
2022-10-19 13:00:00,SN2-NAP52-599489,2.633,44.85,234.8,89.99,2.71,29.95,1009,70,Clouds,2022-10-19,13,10,292,42,52,1
2022-10-19 14:00:00,SN2-NAP52-599489,8.674,44.85,773.6,86.119,7.47,30.93,1008,62,Clouds,2022-10-19,14,10,292,42,52,1
2022-10-19 15:00:00,SN2-NAP52-599489,5.987,44.85,534.0,89.99,7.26,31.05,1007,60,Clouds,2022-10-19,15,10,292,42,52,1
2022-10-19 16:00:00,SN2-NAP52-599489,3.492,44.85,311.467,89.99,3.46,30.84,1007,60,Clouds,2022-10-19,16,10,292,42,52,1
2022-10-19 17:00:00,SN2-NAP52-599489,1.651,44.85,147.267,89.99,1.7,30.21,1007,60,Clouds,2022-10-19,17,10,292,42,52,1
2022-10-19 18:00:00,SN2-NAP52-599489,0.527,44.85,47.0,89.99,0.66,29.62,1007,64,Clouds,2022-10-19,18,10,292,42,52,1
2022-10-20 07:00:00,SN2-NAP52-599489,0.05,44.85,4.467,60.0,0.03,26.64,1009,89,Clouds,2022-10-20,7,10,293,42,52,1
2022-10-20 08:00:00,SN2-NAP52-599489,1.004,44.85,89.533,89.99,1.83,28.04,1010,81,Clouds,2022-10-20,8,10,293,42,52,1
2022-10-20 09:00:00,SN2-NAP52-599489,2.702,44.85,241.0,79.571,2.15,29.65,1011,75,Clouds,2022-10-20,9,10,293,42,52,1
2022-10-20 10:00:00,SN2-NAP52-599489,2.722,44.85,242.8,89.99,2.49,30.35,1011,62,Clouds,2022-10-20,10,10,293,42,52,1
2022-10-20 11:00:00,SN2-NAP52-599489,2.347,44.85,209.333,89.99,2.26,30.5,1011,62,Clouds,2022-10-20,11,10,293,42,52,1
2022-10-20 12:00:00,SN2-NAP52-599489,6.436,44.85,574.0,70.541,4.54,31.17,1010,61,Clouds,2022-10-20,12,10,293,42,52,1
2022-10-20 13:00:00,SN2-NAP52-599489,11.302,44.85,1008.0,81.225,9.18,32.49,1009,52,Clouds,2022-10-20,13,10,293,42,52,1
2022-10-20 14:00:00,SN2-NAP52-599489,10.193,44.85,909.067,74.757,7.62,32.25,1008,53,Clouds,2022-10-20,14,10,293,42,52,1
2022-10-20 15:00:00,SN2-NAP52-599489,6.167,44.85,550.0,89.99,7.12,32.6,1007,53,Clouds,2022-10-20,15,10,293,42,52,1
2022-10-20 16:00:00,SN2-NAP52-599489,6.646,44.85,592.733,89.979,5.98,32.55,1007,50,Clouds,2022-10-20,16,10,293,42,52,1
2022-10-20 17:00:00,SN2-NAP52-599489,4.19,44.85,373.667,89.99,3.97,32.47,1007,45,Clouds,2022-10-20,17,10,293,42,52,1
2022-10-20 18:00:00,SN2-NAP52-599489,0.807,44.85,72.0,89.99,1.1,31.71,1007,46,Clouds,2022-10-20,18,10,293,42,52,1
2022-10-20 19:00:00,SN2-NAP52-599489,0.019,44.85,1.667,89.99,0.04,30.75,1008,52,Clouds,2022-10-20,19,10,293,42,52,1
2022-10-21 07:00:00,SN2-NAP52-599489,0.058,44.85,5.133,51.724,0.03,26.69,1010,89,Rain,2022-10-21,7,10,294,42,52,2
2022-10-21 08:00:00,SN2-NAP52-599489,1.129,44.85,100.667,89.99,1.16,28.1,1011,81,Rain,2022-10-21,8,10,294,42,52,2
2022-10-21 09:00:00,SN2-NAP52-599489,1.783,44.85,159.0,88.615,1.58,28.02,1012,76,Rain,2022-10-21,9,10,294,42,52,2
2022-10-21 10:00:00,SN2-NAP52-599489,1.963,44.85,175.067,89.99,1.96,26.6,1012,85,Rain,2022-10-21,10,10,294,42,52,2
2022-10-21 11:00:00,SN2-NAP52-599489,1.627,44.85,145.133,89.99,1.71,27.33,1012,80,Rain,2022-10-21,11,10,294,42,52,2
2022-10-21 12:00:00,SN2-NAP52-599489,3.05,44.85,272.0,89.99,3.18,28.36,1011,74,Clouds,2022-10-21,12,10,294,42,52,1
2022-10-21 13:00:00,SN2-NAP52-599489,2.65,44.85,236.333,89.99,2.78,28.6,1010,72,Thunderstorm,2022-10-21,13,10,294,42,52,3
2022-10-21 14:00:00,SN2-NAP52-599489,0.491,44.85,43.8,87.576,0.43,27.24,1010,82,Thunderstorm,2022-10-21,14,10,294,42,52,3
2022-10-21 15:00:00,SN2-NAP52-599489,0.247,44.85,22.0,48.583,0.12,25.82,1010,94,Thunderstorm,2022-10-21,15,10,294,42,52,3
2022-10-21 15:00:00,SN2-NAP52-599489,0.247,44.85,22.0,48.583,0.12,25.82,1010,94,Rain,2022-10-21,15,10,294,42,52,2
2022-10-21 16:00:00,SN2-NAP52-599489,0.681,44.85,60.733,89.99,0.69,23.55,1009,97,Thunderstorm,2022-10-21,16,10,294,42,52,3
2022-10-21 16:00:00,SN2-NAP52-599489,0.681,44.85,60.733,89.99,0.69,23.55,1009,97,Rain,2022-10-21,16,10,294,42,52,2
2022-10-21 17:00:00,SN2-NAP52-599489,0.813,44.85,72.467,89.99,0.84,24.7,1009,94,Rain,2022-10-21,17,10,294,42,52,2
2022-10-21 18:00:00,SN2-NAP52-599489,0.583,44.85,52.0,89.99,0.74,25.45,1009,90,Rain,2022-10-21,18,10,294,42,52,2
2022-10-22 07:00:00,SN2-NAP52-599489,0.055,44.85,4.867,54.545,0.03,25.28,1011,91,Clouds,2022-10-22,7,10,295,42,52,1
2022-10-22 08:00:00,SN2-NAP52-599489,1.518,44.85,135.4,89.99,1.7,26.23,1012,86,Clouds,2022-10-22,8,10,295,42,52,1
2022-10-22 09:00:00,SN2-NAP52-599489,4.227,44.85,377.0,89.662,3.79,27.94,1013,74,Rain,2022-10-22,9,10,295,42,52,2
2022-10-22 10:00:00,SN2-NAP52-599489,6.372,44.85,568.333,89.99,6.02,29.22,1013,68,Clouds,2022-10-22,10,10,295,42,52,1
2022-10-22 11:00:00,SN2-NAP52-599489,9.565,44.85,853.067,81.443,7.79,30.0,1013,66,Clouds,2022-10-22,11,10,295,42,52,1
2022-10-22 12:00:00,SN2-NAP52-599489,5.023,44.85,448.0,65.698,3.3,30.22,1012,66,Rain,2022-10-22,12,10,295,42,52,2
2022-10-22 13:00:00,SN2-NAP52-599489,3.54,44.85,315.733,89.99,3.56,29.73,1011,70,Rain,2022-10-22,13,10,295,42,52,2
2022-10-22 14:00:00,SN2-NAP52-599489,1.796,44.85,160.2,89.99,1.9,27.53,1010,84,Rain,2022-10-22,14,10,295,42,52,2
2022-10-22 15:00:00,SN2-NAP52-599489,3.106,44.85,277.0,83.387,2.59,28.36,1008,81,Rain,2022-10-22,15,10,295,42,52,2
2022-10-22 16:00:00,SN2-NAP52-599489,1.005,44.85,89.667,89.99,1.02,27.87,1008,78,Clouds,2022-10-22,16,10,295,42,52,1
2022-10-22 17:00:00,SN2-NAP52-599489,0.52,44.85,46.4,89.99,0.53,26.59,1009,84,Rain,2022-10-22,17,10,295,42,52,2
2022-10-22 18:00:00,SN2-NAP52-599489,0.045,44.85,4.0,89.99,0.06,25.16,1009,91,Rain,2022-10-22,18,10,295,42,52,2
