Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-08-02 19:00:00,SN2-NAP39-599489,0.287,175.5,6.533,73.494,0.21,25.34,1008,88,Rain,2022-08-02,19,8,214,31,39,2
2022-08-03 08:00:00,SN2-NAP39-599489,3.676,175.5,83.8,89.412,3.41,25.86,1009,94,Rain,2022-08-03,8,8,215,31,39,2
2022-08-03 09:00:00,SN2-NAP39-599489,1.053,175.5,24.0,63.575,0.67,27.04,1010,83,Rain,2022-08-03,9,8,215,31,39,2
2022-08-03 10:00:00,SN2-NAP39-599489,12.849,175.5,292.867,89.99,12.35,27.33,1011,81,Rain,2022-08-03,10,8,215,31,39,2
2022-08-03 11:00:00,SN2-NAP39-599489,3.422,175.5,78.0,89.99,3.61,27.98,1011,77,Rain,2022-08-03,11,8,215,31,39,2
2022-08-03 12:00:00,SN2-NAP39-599489,4.125,175.5,94.0,89.99,4.18,26.5,1011,84,Rain,2022-08-03,12,8,215,31,39,2
2022-08-03 13:00:00,SN2-NAP39-599489,6.88,175.5,156.8,89.99,6.64,26.69,1010,86,Rain,2022-08-03,13,8,215,31,39,2
2022-08-03 14:00:00,SN2-NAP39-599489,19.471,175.5,443.8,77.528,15.1,28.51,1009,81,Rain,2022-08-03,14,8,215,31,39,2
2022-08-03 15:00:00,SN2-NAP39-599489,7.678,175.5,175.0,89.99,9.65,28.29,1008,72,Rain,2022-08-03,15,8,215,31,39,2
2022-08-03 16:00:00,SN2-NAP39-599489,5.303,175.5,120.867,89.99,5.58,28.22,1008,72,Rain,2022-08-03,16,8,215,31,39,2
2022-08-03 17:00:00,SN2-NAP39-599489,7.237,175.5,164.933,89.99,7.22,27.86,1008,76,Rain,2022-08-03,17,8,215,31,39,2
2022-08-03 18:00:00,SN2-NAP39-599489,3.072,175.5,70.0,89.99,3.42,27.79,1008,76,Rain,2022-08-03,18,8,215,31,39,2
2022-08-03 19:00:00,SN2-NAP39-599489,0.638,175.5,14.533,89.99,0.59,27.7,1008,78,Clouds,2022-08-03,19,8,215,31,39,1
2022-08-04 08:00:00,SN2-NAP39-599489,2.366,175.5,53.933,87.914,2.08,25.64,1010,89,Rain,2022-08-04,8,8,216,31,39,2
2022-08-04 09:00:00,SN2-NAP39-599489,3.861,175.5,88.0,89.99,3.99,26.23,1011,86,Rain,2022-08-04,9,8,216,31,39,2
2022-08-04 10:00:00,SN2-NAP39-599489,6.64,175.5,151.333,89.99,6.28,26.9,1011,83,Rain,2022-08-04,10,8,216,31,39,2
2022-08-04 11:00:00,SN2-NAP39-599489,11.937,175.5,272.067,89.99,11.49,28.1,1011,79,Rain,2022-08-04,11,8,216,31,39,2
2022-08-04 12:00:00,SN2-NAP39-599489,11.67,175.5,266.0,89.99,10.7,28.38,1011,72,Rain,2022-08-04,12,8,216,31,39,2
2022-08-04 13:00:00,SN2-NAP39-599489,6.801,175.5,155.0,89.99,6.79,28.18,1010,71,Rain,2022-08-04,13,8,216,31,39,2
2022-08-04 14:00:00,SN2-NAP39-599489,7.988,175.5,182.067,89.99,8.04,28.27,1009,73,Rain,2022-08-04,14,8,216,31,39,2
2022-08-04 15:00:00,SN2-NAP39-599489,3.598,175.5,82.0,89.99,3.39,27.79,1009,76,Rain,2022-08-04,15,8,216,31,39,2
2022-08-04 16:00:00,SN2-NAP39-599489,4.37,175.5,99.6,89.99,4.5,27.16,1009,74,Rain,2022-08-04,16,8,216,31,39,2
2022-08-04 17:00:00,SN2-NAP39-599489,1.901,175.5,43.333,89.99,1.83,26.91,1009,80,Rain,2022-08-04,17,8,216,31,39,2
2022-08-04 18:00:00,SN2-NAP39-599489,1.799,175.5,41.0,89.99,1.9,26.11,1009,83,Rain,2022-08-04,18,8,216,31,39,2
2022-08-05 08:00:00,SN2-NAP39-599489,1.722,175.5,39.267,80.856,1.39,26.15,1010,87,Clouds,2022-08-05,8,8,217,31,39,1
2022-08-05 09:00:00,SN2-NAP39-599489,6.537,175.5,149.0,87.298,5.7,27.41,1010,81,Clouds,2022-08-05,9,8,217,31,39,1
2022-08-05 10:00:00,SN2-NAP39-599489,9.886,175.5,225.333,89.99,9.35,27.75,1010,79,Clouds,2022-08-05,10,8,217,31,39,1
2022-08-05 11:00:00,SN2-NAP39-599489,12.548,175.5,286.0,89.99,11.84,28.57,1010,68,Clouds,2022-08-05,11,8,217,31,39,1
2022-08-05 12:00:00,SN2-NAP39-599489,14.786,175.5,337.0,89.99,15.36,29.21,1010,64,Clouds,2022-08-05,12,8,217,31,39,1
2022-08-05 13:00:00,SN2-NAP39-599489,17.88,175.5,407.533,89.99,17.18,29.68,1009,58,Clouds,2022-08-05,13,8,217,31,39,1
2022-08-05 14:00:00,SN2-NAP39-599489,23.233,175.5,529.533,87.121,20.24,30.48,1009,53,Clouds,2022-08-05,14,8,217,31,39,1
2022-08-05 15:00:00,SN2-NAP39-599489,10.881,175.5,248.0,89.99,11.44,29.62,1009,54,Clouds,2022-08-05,15,8,217,31,39,1
2022-08-05 16:00:00,SN2-NAP39-599489,11.329,175.5,258.2,89.99,10.87,29.68,1008,56,Rain,2022-08-05,16,8,217,31,39,2
2022-08-05 17:00:00,SN2-NAP39-599489,8.57,175.5,195.333,89.99,8.17,29.26,1008,61,Clouds,2022-08-05,17,8,217,31,39,1
2022-08-05 18:00:00,SN2-NAP39-599489,3.729,175.5,85.0,89.99,4.11,28.85,1009,66,Clouds,2022-08-05,18,8,217,31,39,1
2022-08-05 19:00:00,SN2-NAP39-599489,0.407,175.5,9.267,89.99,0.43,28.59,1009,60,Clouds,2022-08-05,19,8,217,31,39,1
2022-08-06 08:00:00,SN2-NAP39-599489,1.626,175.5,37.067,84.264,1.37,25.87,1010,83,Clouds,2022-08-06,8,8,218,31,39,1
2022-08-06 09:00:00,SN2-NAP39-599489,8.292,175.5,189.0,80.837,6.69,28.03,1010,72,Clouds,2022-08-06,9,8,218,31,39,1
2022-08-06 10:00:00,SN2-NAP39-599489,18.103,175.5,412.6,61.191,11.07,29.14,1010,69,Clouds,2022-08-06,10,8,218,31,39,1
2022-08-06 11:00:00,SN2-NAP39-599489,31.283,175.5,713.0,84.336,26.4,30.14,1010,62,Clouds,2022-08-06,11,8,218,31,39,1
2022-08-06 12:00:00,SN2-NAP39-599489,23.999,175.5,547.0,89.99,29.64,31.21,1009,55,Clouds,2022-08-06,12,8,218,31,39,1
2022-08-06 13:00:00,SN2-NAP39-599489,34.43,175.5,784.733,89.99,32.7,31.15,1008,58,Clouds,2022-08-06,13,8,218,31,39,1
2022-08-06 14:00:00,SN2-NAP39-599489,32.707,175.5,745.467,81.863,26.8,31.78,1008,55,Clouds,2022-08-06,14,8,218,31,39,1
2022-08-06 15:00:00,SN2-NAP39-599489,34.662,175.5,790.0,85.292,29.57,32.13,1007,55,Clouds,2022-08-06,15,8,218,31,39,1
2022-08-06 16:00:00,SN2-NAP39-599489,17.869,175.5,407.267,89.99,16.48,31.52,1006,53,Clouds,2022-08-06,16,8,218,31,39,1
2022-08-06 17:00:00,SN2-NAP39-599489,14.119,175.5,321.8,89.99,13.7,31.06,1006,52,Clouds,2022-08-06,17,8,218,31,39,1
2022-08-06 18:00:00,SN2-NAP39-599489,2.939,175.5,67.0,89.99,3.46,30.53,1007,56,Clouds,2022-08-06,18,8,218,31,39,1
2022-08-06 19:00:00,SN2-NAP39-599489,0.699,175.5,15.933,89.99,0.72,29.69,1007,62,Clouds,2022-08-06,19,8,218,31,39,1
2022-08-07 08:00:00,SN2-NAP39-599489,1.609,175.5,36.667,80.26,1.29,27.25,1009,83,Rain,2022-08-07,8,8,219,31,39,2
2022-08-07 09:00:00,SN2-NAP39-599489,1.097,175.5,25.0,58.0,0.64,27.85,1010,76,Clouds,2022-08-07,9,8,219,31,39,1
2022-08-07 10:00:00,SN2-NAP39-599489,8.035,175.5,183.133,85.57,6.86,28.32,1010,72,Clouds,2022-08-07,10,8,219,31,39,1
2022-08-07 11:00:00,SN2-NAP39-599489,34.263,175.5,780.933,81.928,28.07,28.75,1010,72,Clouds,2022-08-07,11,8,219,31,39,1
2022-08-07 12:00:00,SN2-NAP39-599489,22.288,175.5,508.0,89.99,20.8,29.91,1009,68,Clouds,2022-08-07,12,8,219,31,39,1
2022-08-07 13:00:00,SN2-NAP39-599489,42.351,175.5,965.267,77.602,32.88,30.88,1008,56,Clouds,2022-08-07,13,8,219,31,39,1
2022-08-07 14:00:00,SN2-NAP39-599489,36.027,175.5,821.133,88.125,31.75,29.79,1009,68,Clouds,2022-08-07,14,8,219,31,39,1
2022-08-07 15:00:00,SN2-NAP39-599489,8.117,175.5,185.0,89.99,9.4,29.79,1007,70,Clouds,2022-08-07,15,8,219,31,39,1
2022-08-07 16:00:00,SN2-NAP39-599489,17.147,175.5,390.8,89.99,18.91,30.29,1006,66,Clouds,2022-08-07,16,8,219,31,39,1
2022-08-07 17:00:00,SN2-NAP39-599489,11.557,175.5,263.4,89.99,10.41,30.53,1006,58,Clouds,2022-08-07,17,8,219,31,39,1
2022-08-07 18:00:00,SN2-NAP39-599489,9.213,175.5,210.0,77.966,7.18,30.0,1006,64,Clouds,2022-08-07,18,8,219,31,39,1
2022-08-07 19:00:00,SN2-NAP39-599489,0.571,175.5,13.0,89.99,0.58,29.27,1007,70,Clouds,2022-08-07,19,8,219,31,39,1
2022-08-08 08:00:00,SN2-NAP39-599489,2.875,175.5,65.533,86.238,2.52,28.51,1009,79,Rain,2022-08-08,8,8,220,32,39,2
2022-08-08 09:00:00,SN2-NAP39-599489,6.055,175.5,138.0,89.99,7.55,29.2,1009,77,Rain,2022-08-08,9,8,220,32,39,2
2022-08-08 10:00:00,SN2-NAP39-599489,22.981,175.5,523.8,76.384,17.55,30.25,1009,68,Clouds,2022-08-08,10,8,220,32,39,1
2022-08-08 11:00:00,SN2-NAP39-599489,15.932,175.5,363.133,89.424,14.37,30.41,1009,66,Clouds,2022-08-08,11,8,220,32,39,1
2022-08-08 12:00:00,SN2-NAP39-599489,40.277,175.5,918.0,66.652,26.85,31.65,1009,60,Clouds,2022-08-08,12,8,220,32,39,1
2022-08-08 13:00:00,SN2-NAP39-599489,37.972,175.5,865.467,84.417,32.06,31.52,1008,58,Clouds,2022-08-08,13,8,220,32,39,1
2022-08-08 14:00:00,SN2-NAP39-599489,33.681,175.5,767.667,87.08,29.33,31.58,1007,58,Clouds,2022-08-08,14,8,220,32,39,1
2022-08-08 15:00:00,SN2-NAP39-599489,34.617,175.5,789.0,85.226,29.52,31.74,1006,53,Clouds,2022-08-08,15,8,220,32,39,1
2022-08-08 16:00:00,SN2-NAP39-599489,21.323,175.5,486.0,89.99,20.45,31.68,1006,57,Clouds,2022-08-08,16,8,220,32,39,1
2022-08-08 17:00:00,SN2-NAP39-599489,5.026,175.5,114.533,89.99,5.17,31.05,1006,57,Clouds,2022-08-08,17,8,220,32,39,1
2022-08-08 18:00:00,SN2-NAP39-599489,2.194,175.5,50.0,89.99,2.19,30.5,1006,57,Clouds,2022-08-08,18,8,220,32,39,1
2022-08-09 08:00:00,SN2-NAP39-599489,3.574,175.5,81.467,82.248,2.92,27.63,1009,76,Clouds,2022-08-09,8,8,221,32,39,1
2022-08-09 09:00:00,SN2-NAP39-599489,13.425,175.5,306.0,77.252,10.3,28.73,1009,74,Clouds,2022-08-09,9,8,221,32,39,1
2022-08-09 10:00:00,SN2-NAP39-599489,21.718,175.5,495.0,88.514,19.21,30.12,1009,66,Clouds,2022-08-09,10,8,221,32,39,1
2022-08-09 11:00:00,SN2-NAP39-599489,29.669,175.5,676.2,80.301,23.83,30.53,1009,62,Clouds,2022-08-09,11,8,221,32,39,1
2022-08-09 12:00:00,SN2-NAP39-599489,8.687,175.5,198.0,89.99,26.48,31.65,1009,59,Clouds,2022-08-09,12,8,221,32,39,1
2022-08-09 13:00:00,SN2-NAP39-599489,24.362,175.5,555.267,89.99,27.3,31.58,1008,57,Clouds,2022-08-09,13,8,221,32,39,1
2022-08-09 14:00:00,SN2-NAP39-599489,27.776,175.5,633.067,54.27,15.07,31.8,1007,53,Clouds,2022-08-09,14,8,221,32,39,1
2022-08-09 15:00:00,SN2-NAP39-599489,37.908,175.5,864.0,78.301,29.7,31.8,1006,57,Clouds,2022-08-09,15,8,221,32,39,1
2022-08-09 16:00:00,SN2-NAP39-599489,14.441,175.5,329.133,63.369,9.15,31.17,1006,55,Rain,2022-08-09,16,8,221,32,39,2
2022-08-09 17:00:00,SN2-NAP39-599489,20.2,175.5,460.4,89.99,18.5,31.8,1005,53,Clouds,2022-08-09,17,8,221,32,39,1
2022-08-09 18:00:00,SN2-NAP39-599489,5.923,175.5,135.0,89.99,6.11,30.57,1005,53,Clouds,2022-08-09,18,8,221,32,39,1
2022-08-09 19:00:00,SN2-NAP39-599489,0.939,175.5,21.4,89.99,0.99,29.91,1006,66,Clouds,2022-08-09,19,8,221,32,39,1
2022-08-10 08:00:00,SN2-NAP39-599489,3.285,175.5,74.867,78.484,2.56,27.63,1008,81,Clouds,2022-08-10,8,8,222,32,39,1
2022-08-10 09:00:00,SN2-NAP39-599489,12.066,175.5,275.0,78.381,9.39,28.79,1009,74,Clouds,2022-08-10,9,8,222,32,39,1
2022-08-10 10:00:00,SN2-NAP39-599489,14.215,175.5,324.0,83.572,11.86,30.22,1009,64,Clouds,2022-08-10,10,8,222,32,39,1
2022-08-10 11:00:00,SN2-NAP39-599489,31.183,175.5,710.733,84.41,26.32,31.52,1009,60,Clouds,2022-08-10,11,8,222,32,39,1
2022-08-10 12:00:00,SN2-NAP39-599489,43.436,175.5,990.0,38.57,16.77,31.98,1009,59,Clouds,2022-08-10,12,8,222,32,39,1
2022-08-10 13:00:00,SN2-NAP39-599489,34.538,175.5,787.2,83.239,28.76,32.16,1008,55,Clouds,2022-08-10,13,8,222,32,39,1
2022-08-10 14:00:00,SN2-NAP39-599489,38.92,175.5,887.067,77.75,30.28,31.8,1008,58,Clouds,2022-08-10,14,8,222,32,39,1
2022-08-10 15:00:00,SN2-NAP39-599489,18.296,175.5,417.0,89.99,25.65,32.29,1007,49,Clouds,2022-08-10,15,8,222,32,39,1
2022-08-10 16:00:00,SN2-NAP39-599489,27.372,175.5,623.867,85.698,23.47,31.74,1006,55,Clouds,2022-08-10,16,8,222,32,39,1
2022-08-10 17:00:00,SN2-NAP39-599489,18.743,175.5,427.2,89.99,17.17,31.52,1006,57,Clouds,2022-08-10,17,8,222,32,39,1
2022-08-10 18:00:00,SN2-NAP39-599489,7.547,175.5,172.0,89.99,7.13,30.73,1006,58,Clouds,2022-08-10,18,8,222,32,39,1
2022-08-10 19:00:00,SN2-NAP39-599489,0.571,175.5,13.0,89.99,0.64,29.9,1007,66,Clouds,2022-08-10,19,8,222,32,39,1
2022-08-11 08:00:00,SN2-NAP39-599489,3.056,175.5,69.667,75.476,2.29,28.08,1009,81,Rain,2022-08-11,8,8,223,32,39,2
2022-08-11 09:00:00,SN2-NAP39-599489,11.276,175.5,257.0,83.824,9.71,29.56,1009,72,Rain,2022-08-11,9,8,223,32,39,2
2022-08-11 10:00:00,SN2-NAP39-599489,25.322,175.5,577.133,83.652,21.17,30.22,1009,66,Clouds,2022-08-11,10,8,223,32,39,1
2022-08-11 11:00:00,SN2-NAP39-599489,30.145,175.5,687.067,82.892,24.99,31.15,1009,62,Clouds,2022-08-11,11,8,223,32,39,1
2022-08-11 12:00:00,SN2-NAP39-599489,18.998,175.5,433.0,79.924,15.18,32.1,1009,59,Clouds,2022-08-11,12,8,223,32,39,1
2022-08-11 13:00:00,SN2-NAP39-599489,31.265,175.5,712.6,69.372,21.67,32.57,1008,54,Clouds,2022-08-11,13,8,223,32,39,1
2022-08-11 14:00:00,SN2-NAP39-599489,30.423,175.5,693.4,72.819,22.19,32.64,1007,54,Clouds,2022-08-11,14,8,223,32,39,1
2022-08-11 15:00:00,SN2-NAP39-599489,36.372,175.5,829.0,35.48,12.89,31.86,1006,60,Clouds,2022-08-11,15,8,223,32,39,1
2022-08-11 16:00:00,SN2-NAP39-599489,29.777,175.5,678.667,84.375,25.14,32.58,1006,54,Clouds,2022-08-11,16,8,223,32,39,1
2022-08-11 17:00:00,SN2-NAP39-599489,16.448,175.5,374.867,88.13,14.5,32.79,1006,52,Clouds,2022-08-11,17,8,223,32,39,1
2022-08-11 18:00:00,SN2-NAP39-599489,7.766,175.5,177.0,89.99,8.1,31.74,1006,57,Clouds,2022-08-11,18,8,223,32,39,1
2022-08-11 19:00:00,SN2-NAP39-599489,0.939,175.5,21.4,88.627,0.87,30.53,1006,62,Clouds,2022-08-11,19,8,223,32,39,1
2022-08-12 08:00:00,SN2-NAP39-599489,3.34,175.5,76.133,76.917,2.55,28.76,1008,81,Rain,2022-08-12,8,8,224,32,39,2
2022-08-12 09:00:00,SN2-NAP39-599489,5.09,175.5,116.0,89.99,9.89,30.15,1009,72,Rain,2022-08-12,9,8,224,32,39,2
2022-08-12 10:00:00,SN2-NAP39-599489,25.439,175.5,579.8,84.32,21.44,30.89,1009,66,Rain,2022-08-12,10,8,224,32,39,2
2022-08-12 11:00:00,SN2-NAP39-599489,19.975,175.5,455.267,79.646,15.89,30.68,1010,70,Clouds,2022-08-12,11,8,224,32,39,1
2022-08-12 12:00:00,SN2-NAP39-599489,41.593,175.5,948.0,70.486,29.31,31.68,1009,62,Clouds,2022-08-12,12,8,224,32,39,1
2022-08-12 13:00:00,SN2-NAP39-599489,44.618,175.5,1016.933,79.032,35.31,31.67,1009,62,Rain,2022-08-12,13,8,224,32,39,2
2022-08-12 14:00:00,SN2-NAP39-599489,43.481,175.5,991.0,81.744,35.56,31.43,1009,59,Rain,2022-08-12,14,8,224,32,39,2
2022-08-12 15:00:00,SN2-NAP39-599489,10.179,175.5,232.0,89.99,12.0,30.58,1008,62,Rain,2022-08-12,15,8,224,32,39,2
2022-08-12 16:00:00,SN2-NAP39-599489,19.396,175.5,442.067,89.99,19.27,30.68,1008,62,Clouds,2022-08-12,16,8,224,32,39,1
2022-08-12 17:00:00,SN2-NAP39-599489,11.639,175.5,265.267,89.99,12.29,31.11,1006,66,Clouds,2022-08-12,17,8,224,32,39,1
2022-08-12 18:00:00,SN2-NAP39-599489,8.292,175.5,189.0,89.99,7.92,29.85,1006,70,Clouds,2022-08-12,18,8,224,32,39,1
2022-08-12 19:00:00,SN2-NAP39-599489,0.977,175.5,22.267,89.99,1.02,29.5,1006,64,Clouds,2022-08-12,19,8,224,32,39,1
2022-08-13 08:00:00,SN2-NAP39-599489,2.592,175.5,59.067,86.63,2.24,27.22,1010,89,Rain,2022-08-13,8,8,225,32,39,2
2022-08-13 09:00:00,SN2-NAP39-599489,13.425,175.5,306.0,80.071,10.67,28.32,1011,84,Clouds,2022-08-13,9,8,225,32,39,1
2022-08-13 10:00:00,SN2-NAP39-599489,8.213,175.5,187.2,89.99,8.35,29.94,1010,75,Clouds,2022-08-13,10,8,225,32,39,1
2022-08-13 11:00:00,SN2-NAP39-599489,1.638,175.5,37.333,89.99,1.56,30.64,1011,66,Thunderstorm,2022-08-13,11,8,225,32,39,3
2022-08-13 12:00:00,SN2-NAP39-599489,2.545,175.5,58.0,89.99,5.08,26.88,1012,91,Thunderstorm,2022-08-13,12,8,225,32,39,3
2022-08-13 13:00:00,SN2-NAP39-599489,4.922,175.5,112.2,89.99,4.67,25.56,1010,91,Thunderstorm,2022-08-13,13,8,225,32,39,3
2022-08-13 14:00:00,SN2-NAP39-599489,14.892,175.5,339.4,89.77,13.42,26.85,1008,86,Rain,2022-08-13,14,8,225,32,39,2
2022-08-13 15:00:00,SN2-NAP39-599489,20.445,175.5,466.0,89.99,25.54,29.64,1008,72,Clouds,2022-08-13,15,8,225,32,39,1
2022-08-13 16:00:00,SN2-NAP39-599489,10.282,175.5,234.333,89.99,9.95,28.73,1007,70,Clouds,2022-08-13,16,8,225,32,39,1
2022-08-13 17:00:00,SN2-NAP39-599489,11.22,175.5,255.733,89.99,10.59,30.48,1007,60,Clouds,2022-08-13,17,8,225,32,39,1
2022-08-13 18:00:00,SN2-NAP39-599489,4.125,175.5,94.0,89.99,4.44,28.89,1007,68,Clouds,2022-08-13,18,8,225,32,39,1
2022-08-13 19:00:00,SN2-NAP39-599489,0.918,175.5,20.933,89.99,0.9,27.84,1008,72,Clouds,2022-08-13,19,8,225,32,39,1
2022-08-14 08:00:00,SN2-NAP39-599489,4.864,175.5,110.867,76.848,3.71,25.61,1009,86,Rain,2022-08-14,8,8,226,32,39,2
2022-08-14 09:00:00,SN2-NAP39-599489,13.601,175.5,310.0,80.312,10.85,27.99,1010,76,Clouds,2022-08-14,9,8,226,32,39,1
2022-08-14 10:00:00,SN2-NAP39-599489,24.699,175.5,562.933,86.322,21.3,29.46,1011,75,Clouds,2022-08-14,10,8,226,32,39,1
2022-08-14 11:00:00,SN2-NAP39-599489,27.781,175.5,633.2,78.33,21.77,30.42,1011,66,Rain,2022-08-14,11,8,226,32,39,2
2022-08-14 12:00:00,SN2-NAP39-599489,39.971,175.5,911.0,75.303,30.11,31.62,1010,56,Rain,2022-08-14,12,8,226,32,39,2
2022-08-14 13:00:00,SN2-NAP39-599489,36.472,175.5,831.267,72.63,26.53,32.57,1009,54,Clouds,2022-08-14,13,8,226,32,39,1
2022-08-14 14:00:00,SN2-NAP39-599489,4.984,175.5,113.6,89.99,5.12,31.87,1009,59,Clouds,2022-08-14,14,8,226,32,39,1
2022-08-14 15:00:00,SN2-NAP39-599489,2.238,175.5,51.0,63.437,1.42,27.51,1009,75,Thunderstorm,2022-08-14,15,8,226,32,39,3
2022-08-14 16:00:00,SN2-NAP39-599489,13.44,175.5,306.333,89.99,12.78,28.6,1007,75,Clouds,2022-08-14,16,8,226,32,39,1
2022-08-14 17:00:00,SN2-NAP39-599489,18.676,175.5,425.667,89.99,17.38,29.76,1007,66,Clouds,2022-08-14,17,8,226,32,39,1
2022-08-14 18:00:00,SN2-NAP39-599489,7.941,175.5,181.0,89.99,8.4,29.82,1007,66,Clouds,2022-08-14,18,8,226,32,39,1
2022-08-14 19:00:00,SN2-NAP39-599489,0.731,175.5,16.667,89.99,0.7,28.84,1008,70,Clouds,2022-08-14,19,8,226,32,39,1
2022-08-15 08:00:00,SN2-NAP39-599489,2.583,175.5,58.867,85.872,2.21,27.22,1009,83,Clouds,2022-08-15,8,8,227,33,39,1
2022-08-15 09:00:00,SN2-NAP39-599489,7.02,175.5,160.0,89.99,9.41,28.32,1010,79,Clouds,2022-08-15,9,8,227,33,39,1
2022-08-15 10:00:00,SN2-NAP39-599489,19.405,175.5,442.267,89.99,18.56,29.84,1010,70,Clouds,2022-08-15,10,8,227,33,39,1
2022-08-15 11:00:00,SN2-NAP39-599489,20.753,175.5,473.0,87.331,18.13,29.78,1010,70,Clouds,2022-08-15,11,8,227,33,39,1
2022-08-15 12:00:00,SN2-NAP39-599489,21.543,175.5,491.0,89.99,22.67,30.18,1010,70,Clouds,2022-08-15,12,8,227,33,39,1
2022-08-15 13:00:00,SN2-NAP39-599489,44.448,175.5,1013.067,71.763,31.9,30.52,1010,64,Clouds,2022-08-15,13,8,227,33,39,1
2022-08-15 14:00:00,SN2-NAP39-599489,19.006,175.5,433.2,79.11,15.03,29.79,1009,68,Clouds,2022-08-15,14,8,227,33,39,1
2022-08-15 15:00:00,SN2-NAP39-599489,8.644,175.5,197.0,89.99,9.16,29.91,1009,68,Clouds,2022-08-15,15,8,227,33,39,1
2022-08-15 16:00:00,SN2-NAP39-599489,18.278,175.5,416.6,89.99,16.61,30.48,1008,62,Clouds,2022-08-15,16,8,227,33,39,1
2022-08-15 17:00:00,SN2-NAP39-599489,18.199,175.5,414.8,89.99,16.74,31.05,1007,59,Clouds,2022-08-15,17,8,227,33,39,1
2022-08-15 18:00:00,SN2-NAP39-599489,8.029,175.5,183.0,89.99,8.26,30.53,1008,62,Clouds,2022-08-15,18,8,227,33,39,1
2022-08-15 19:00:00,SN2-NAP39-599489,1.352,175.5,30.8,89.99,1.34,29.97,1008,61,Clouds,2022-08-15,19,8,227,33,39,1
2022-08-16 08:00:00,SN2-NAP39-599489,2.103,175.5,47.933,87.235,1.83,26.63,1010,86,Thunderstorm,2022-08-16,8,8,228,33,39,3
2022-08-16 09:00:00,SN2-NAP39-599489,5.396,175.5,123.0,86.577,4.68,26.68,1011,78,Rain,2022-08-16,9,8,228,33,39,2
2022-08-16 10:00:00,SN2-NAP39-599489,0.363,175.5,8.267,47.908,0.18,26.21,1013,77,Thunderstorm,2022-08-16,10,8,228,33,39,3
2022-08-16 10:00:00,SN2-NAP39-599489,0.363,175.5,8.267,47.908,0.18,26.21,1013,77,Rain,2022-08-16,10,8,228,33,39,2
2022-08-16 11:00:00,SN2-NAP39-599489,4.165,175.5,94.933,89.99,3.84,24.72,1011,94,Rain,2022-08-16,11,8,228,33,39,2
2022-08-16 12:00:00,SN2-NAP39-599489,14.347,175.5,327.0,83.628,11.99,26.36,1011,86,Rain,2022-08-16,12,8,228,33,39,2
2022-08-16 13:00:00,SN2-NAP39-599489,10.249,175.5,233.6,78.714,8.06,28.36,1010,74,Clouds,2022-08-16,13,8,228,33,39,1
2022-08-16 14:00:00,SN2-NAP39-599489,10.679,175.5,243.4,89.99,13.05,29.17,1009,72,Clouds,2022-08-16,14,8,228,33,39,1
2022-08-16 15:00:00,SN2-NAP39-599489,20.27,175.5,462.0,89.99,27.63,29.28,1008,70,Clouds,2022-08-16,15,8,228,33,39,1
2022-08-16 16:00:00,SN2-NAP39-599489,14.722,175.5,335.533,89.99,14.46,30.61,1008,64,Clouds,2022-08-16,16,8,228,33,39,1
2022-08-16 17:00:00,SN2-NAP39-599489,12.256,175.5,279.333,89.99,11.66,30.22,1007,64,Clouds,2022-08-16,17,8,228,33,39,1
2022-08-16 18:00:00,SN2-NAP39-599489,5.353,175.5,122.0,89.99,6.11,29.48,1007,70,Clouds,2022-08-16,18,8,228,33,39,1
2022-08-16 19:00:00,SN2-NAP39-599489,1.147,175.5,26.133,89.99,1.09,29.27,1008,70,Clouds,2022-08-16,19,8,228,33,39,1
2022-08-17 08:00:00,SN2-NAP39-599489,3.223,175.5,73.467,79.994,2.56,27.28,1010,83,Rain,2022-08-17,8,8,229,33,39,2
2022-08-17 09:00:00,SN2-NAP39-599489,6.845,175.5,156.0,89.99,11.67,29.2,1010,72,Rain,2022-08-17,9,8,229,33,39,2
2022-08-17 10:00:00,SN2-NAP39-599489,21.569,175.5,491.6,89.99,20.45,30.21,1011,68,Clouds,2022-08-17,10,8,229,33,39,1
2022-08-17 11:00:00,SN2-NAP39-599489,29.227,175.5,666.133,83.691,24.48,31.05,1011,62,Rain,2022-08-17,11,8,229,33,39,2
2022-08-17 12:00:00,SN2-NAP39-599489,37.206,175.5,848.0,41.986,15.57,31.11,1010,62,Rain,2022-08-17,12,8,229,33,39,2
2022-08-17 13:00:00,SN2-NAP39-599489,36.422,175.5,830.133,76.344,27.83,32.18,1009,57,Rain,2022-08-17,13,8,229,33,39,2
2022-08-17 14:00:00,SN2-NAP39-599489,43.612,175.5,994.0,71.798,31.31,32.71,1008,55,Rain,2022-08-17,14,8,229,33,39,2
2022-08-17 15:00:00,SN2-NAP39-599489,14.83,175.5,338.0,89.99,30.05,32.53,1007,54,Clouds,2022-08-17,15,8,229,33,39,1
2022-08-17 16:00:00,SN2-NAP39-599489,32.336,175.5,737.0,83.736,27.08,31.52,1007,60,Clouds,2022-08-17,16,8,229,33,39,1
2022-08-17 17:00:00,SN2-NAP39-599489,19.428,175.5,442.8,89.99,17.71,31.15,1006,60,Clouds,2022-08-17,17,8,229,33,39,1
