Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-10-08 12:00:00,SN2-NAPCC-599489,15.456,147.55,419.0,89.99,14.14,28.93,1011,68,Rain,2022-10-08,12,10,281,40,68,2
2022-10-08 13:00:00,SN2-NAPCC-599489,28.462,147.55,771.6,80.037,22.78,29.9,1010,64,Rain,2022-10-08,13,10,281,40,68,2
2022-10-08 14:00:00,SN2-NAPCC-599489,30.528,147.55,827.6,79.763,24.35,31.1,1009,58,Clouds,2022-10-08,14,10,281,40,68,1
2022-10-08 15:00:00,SN2-NAPCC-599489,21.063,147.55,571.0,73.067,15.39,30.54,1008,64,Clouds,2022-10-08,15,10,281,40,68,1
2022-10-08 16:00:00,SN2-NAPCC-599489,9.758,147.55,264.533,89.99,9.44,29.75,1007,68,Clouds,2022-10-08,16,10,281,40,68,1
2022-10-08 17:00:00,SN2-NAPCC-599489,8.605,147.55,233.267,89.99,7.94,29.72,1007,68,Clouds,2022-10-08,17,10,281,40,68,1
2022-10-08 18:00:00,SN2-NAPCC-599489,1.623,147.55,44.0,89.99,1.57,28.9,1008,70,Clouds,2022-10-08,18,10,281,40,68,1
2022-10-08 19:00:00,SN2-NAPCC-599489,0.005,147.55,0.133,89.99,0.03,28.51,1009,72,Clouds,2022-10-08,19,10,281,40,68,1
2022-10-09 08:00:00,SN2-NAPCC-599489,1.419,147.55,38.467,89.99,1.28,25.61,1012,86,Rain,2022-10-09,8,10,282,40,68,2
2022-10-09 09:00:00,SN2-NAPCC-599489,4.426,147.55,120.0,87.438,3.87,26.03,1012,86,Rain,2022-10-09,9,10,282,40,68,2
2022-10-09 10:00:00,SN2-NAPCC-599489,15.616,147.55,423.333,89.99,15.1,27.41,1012,81,Clouds,2022-10-09,10,10,282,40,68,1
2022-10-09 11:00:00,SN2-NAPCC-599489,21.139,147.55,573.067,80.231,16.96,28.5,1012,72,Rain,2022-10-09,11,10,282,40,68,2
2022-10-09 12:00:00,SN2-NAPCC-599489,24.124,147.55,654.0,85.434,20.61,29.45,1011,70,Clouds,2022-10-09,12,10,282,40,68,1
2022-10-09 13:00:00,SN2-NAPCC-599489,16.398,147.55,444.533,84.888,13.92,29.89,1011,66,Clouds,2022-10-09,13,10,282,40,68,1
2022-10-09 14:00:00,SN2-NAPCC-599489,16.14,147.55,437.533,86.865,14.02,30.15,1009,63,Clouds,2022-10-09,14,10,282,40,68,1
2022-10-09 15:00:00,SN2-NAPCC-599489,15.603,147.55,423.0,89.99,14.85,29.95,1009,64,Clouds,2022-10-09,15,10,282,40,68,1
2022-10-09 16:00:00,SN2-NAPCC-599489,12.325,147.55,334.133,89.331,11.01,30.58,1008,60,Clouds,2022-10-09,16,10,282,40,68,1
2022-10-09 17:00:00,SN2-NAPCC-599489,8.45,147.55,229.067,88.284,7.46,30.55,1008,57,Clouds,2022-10-09,17,10,282,40,68,1
2022-10-09 18:00:00,SN2-NAPCC-599489,1.918,147.55,52.0,89.99,2.43,29.97,1008,55,Clouds,2022-10-09,18,10,282,40,68,1
2022-10-09 19:00:00,SN2-NAPCC-599489,0.03,147.55,0.8,89.99,0.06,29.03,1009,62,Clouds,2022-10-09,19,10,282,40,68,1
2022-10-10 07:00:00,SN2-NAPCC-599489,0.034,147.55,0.933,88.235,0.03,24.23,1012,86,Rain,2022-10-10,7,10,283,41,68,2
2022-10-10 08:00:00,SN2-NAPCC-599489,0.826,147.55,22.4,89.588,0.74,24.44,1013,89,Rain,2022-10-10,8,10,283,41,68,2
2022-10-10 09:00:00,SN2-NAPCC-599489,4.279,147.55,116.0,71.045,3.04,25.29,1014,83,Rain,2022-10-10,9,10,283,41,68,2
2022-10-10 10:00:00,SN2-NAPCC-599489,3.824,147.55,103.667,89.99,3.49,25.34,1014,78,Rain,2022-10-10,10,10,283,41,68,2
2022-10-10 11:00:00,SN2-NAPCC-599489,9.969,147.55,270.267,89.277,8.9,25.58,1013,83,Rain,2022-10-10,11,10,283,41,68,2
2022-10-10 12:00:00,SN2-NAPCC-599489,11.583,147.55,314.0,89.99,11.07,27.1,1013,74,Rain,2022-10-10,12,10,283,41,68,2
2022-10-10 13:00:00,SN2-NAPCC-599489,13.112,147.55,355.467,87.858,11.52,27.11,1012,72,Rain,2022-10-10,13,10,283,41,68,2
2022-10-10 14:00:00,SN2-NAPCC-599489,13.882,147.55,376.333,89.468,12.42,28.17,1011,70,Rain,2022-10-10,14,10,283,41,68,2
2022-10-10 15:00:00,SN2-NAPCC-599489,12.911,147.55,350.0,89.99,12.42,28.59,1010,68,Clouds,2022-10-10,15,10,283,41,68,1
2022-10-10 16:00:00,SN2-NAPCC-599489,11.231,147.55,304.467,88.861,9.98,28.59,1009,66,Clouds,2022-10-10,16,10,283,41,68,1
2022-10-10 17:00:00,SN2-NAPCC-599489,8.885,147.55,240.867,88.239,7.84,28.51,1009,66,Clouds,2022-10-10,17,10,283,41,68,1
2022-10-10 18:00:00,SN2-NAPCC-599489,1.328,147.55,36.0,89.99,2.37,28.02,1009,66,Clouds,2022-10-10,18,10,283,41,68,1
2022-10-10 19:00:00,SN2-NAPCC-599489,0.022,147.55,0.6,89.99,0.06,26.9,1010,79,Clouds,2022-10-10,19,10,283,41,68,1
2022-10-11 07:00:00,SN2-NAPCC-599489,0.084,147.55,2.267,35.714,0.03,24.86,1011,94,Clouds,2022-10-11,7,10,284,41,68,1
2022-10-11 08:00:00,SN2-NAPCC-599489,2.919,147.55,79.133,89.99,2.72,26.63,1011,83,Clouds,2022-10-11,8,10,284,41,68,1
2022-10-11 09:00:00,SN2-NAPCC-599489,11.14,147.55,302.0,89.048,9.92,28.62,1012,66,Clouds,2022-10-11,9,10,284,41,68,1
2022-10-11 10:00:00,SN2-NAPCC-599489,23.893,147.55,647.733,80.777,19.3,30.12,1012,55,Clouds,2022-10-11,10,10,284,41,68,1
2022-10-11 11:00:00,SN2-NAPCC-599489,26.008,147.55,705.067,73.823,19.2,30.48,1012,56,Clouds,2022-10-11,11,10,284,41,68,1
2022-10-11 12:00:00,SN2-NAPCC-599489,37.883,147.55,1027.0,41.734,15.81,31.57,1011,57,Clouds,2022-10-11,12,10,284,41,68,1
2022-10-11 13:00:00,SN2-NAPCC-599489,33.059,147.55,896.2,69.119,22.85,31.03,1011,59,Clouds,2022-10-11,13,10,284,41,68,1
2022-10-11 14:00:00,SN2-NAPCC-599489,35.412,147.55,960.0,76.189,26.98,31.44,1010,60,Clouds,2022-10-11,14,10,284,41,68,1
2022-10-11 15:00:00,SN2-NAPCC-599489,26.116,147.55,708.0,83.321,21.76,30.09,1008,66,Rain,2022-10-11,15,10,284,41,68,2
2022-10-11 16:00:00,SN2-NAPCC-599489,22.236,147.55,602.8,81.445,18.11,31.82,1007,57,Clouds,2022-10-11,16,10,284,41,68,1
2022-10-11 17:00:00,SN2-NAPCC-599489,13.149,147.55,356.467,87.611,11.52,31.57,1007,53,Clouds,2022-10-11,17,10,284,41,68,1
2022-10-11 18:00:00,SN2-NAPCC-599489,4.537,147.55,123.0,89.99,4.29,30.73,1007,50,Clouds,2022-10-11,18,10,284,41,68,1
2022-10-11 19:00:00,SN2-NAPCC-599489,0.002,147.55,0.067,89.99,0.03,29.65,1008,60,Clouds,2022-10-11,19,10,284,41,68,1
2022-10-12 07:00:00,SN2-NAPCC-599489,0.064,147.55,1.733,46.875,0.03,24.49,1011,91,Rain,2022-10-12,7,10,285,41,68,2
2022-10-12 08:00:00,SN2-NAPCC-599489,1.461,147.55,39.6,78.713,1.15,24.86,1012,83,Rain,2022-10-12,8,10,285,41,68,2
2022-10-12 09:00:00,SN2-NAPCC-599489,1.918,147.55,52.0,78.206,1.5,24.91,1013,83,Rain,2022-10-12,9,10,285,41,68,2
2022-10-12 10:00:00,SN2-NAPCC-599489,4.894,147.55,132.667,89.99,4.61,24.98,1013,86,Rain,2022-10-12,10,10,285,41,68,2
2022-10-12 11:00:00,SN2-NAPCC-599489,6.886,147.55,186.667,89.99,6.69,25.68,1013,81,Rain,2022-10-12,11,10,285,41,68,2
2022-10-12 12:00:00,SN2-NAPCC-599489,14.829,147.55,402.0,89.99,13.38,26.71,1012,74,Rain,2022-10-12,12,10,285,41,68,2
2022-10-12 13:00:00,SN2-NAPCC-599489,14.334,147.55,388.6,89.99,13.18,28.15,1011,67,Clouds,2022-10-12,13,10,285,41,68,1
2022-10-12 14:00:00,SN2-NAPCC-599489,13.353,147.55,362.0,89.99,12.48,29.32,1010,60,Clouds,2022-10-12,14,10,285,41,68,1
2022-10-12 15:00:00,SN2-NAPCC-599489,9.923,147.55,269.0,89.99,9.76,29.48,1009,62,Clouds,2022-10-12,15,10,285,41,68,1
2022-10-12 16:00:00,SN2-NAPCC-599489,12.271,147.55,332.667,88.175,10.82,29.25,1008,62,Clouds,2022-10-12,16,10,285,41,68,1
2022-10-12 17:00:00,SN2-NAPCC-599489,9.544,147.55,258.733,86.861,8.29,28.83,1008,65,Clouds,2022-10-12,17,10,285,41,68,1
2022-10-12 18:00:00,SN2-NAPCC-599489,4.758,147.55,129.0,86.171,4.1,28.85,1009,63,Clouds,2022-10-12,18,10,285,41,68,1
2022-10-12 19:00:00,SN2-NAPCC-599489,0.054,147.55,1.467,89.99,0.1,28.18,1009,65,Clouds,2022-10-12,19,10,285,41,68,1
2022-10-13 07:00:00,SN2-NAPCC-599489,0.162,147.55,4.4,80.247,0.13,24.86,1010,91,Rain,2022-10-13,7,10,286,41,68,2
2022-10-13 08:00:00,SN2-NAPCC-599489,4.144,147.55,112.333,89.99,6.21,27.22,1010,81,Rain,2022-10-13,8,10,286,41,68,2
2022-10-13 09:00:00,SN2-NAPCC-599489,6.492,147.55,176.0,89.99,6.5,27.68,1011,83,Rain,2022-10-13,9,10,286,41,68,2
2022-10-13 10:00:00,SN2-NAPCC-599489,11.986,147.55,324.933,89.99,12.45,28.85,1011,77,Rain,2022-10-13,10,10,286,41,68,2
2022-10-13 11:00:00,SN2-NAPCC-599489,24.779,147.55,671.733,75.79,18.78,29.87,1011,66,Rain,2022-10-13,11,10,286,41,68,2
2022-10-13 12:00:00,SN2-NAPCC-599489,24.309,147.55,659.0,89.99,27.78,30.42,1010,66,Clouds,2022-10-13,12,10,286,41,68,1
2022-10-13 13:00:00,SN2-NAPCC-599489,41.346,147.55,1120.867,66.173,27.36,31.36,1009,54,Clouds,2022-10-13,13,10,286,41,68,1
2022-10-13 14:00:00,SN2-NAPCC-599489,34.719,147.55,941.2,78.891,27.39,31.68,1008,55,Clouds,2022-10-13,14,10,286,41,68,1
2022-10-13 15:00:00,SN2-NAPCC-599489,10.882,147.55,295.0,79.673,8.67,31.56,1008,53,Clouds,2022-10-13,15,10,286,41,68,1
2022-10-13 16:00:00,SN2-NAPCC-599489,12.692,147.55,344.067,85.96,10.91,31.29,1007,50,Clouds,2022-10-13,16,10,286,41,68,1
2022-10-13 17:00:00,SN2-NAPCC-599489,7.382,147.55,200.133,88.052,6.5,31.05,1007,52,Clouds,2022-10-13,17,10,286,41,68,1
2022-10-13 18:00:00,SN2-NAPCC-599489,5.127,147.55,139.0,79.969,4.1,30.65,1006,55,Clouds,2022-10-13,18,10,286,41,68,1
2022-10-13 19:00:00,SN2-NAPCC-599489,0.007,147.55,0.2,89.99,0.06,29.18,1007,58,Clouds,2022-10-13,19,10,286,41,68,1
2022-10-14 07:00:00,SN2-NAPCC-599489,0.057,147.55,1.533,52.632,0.03,25.61,1008,83,Rain,2022-10-14,7,10,287,41,68,2
2022-10-14 08:00:00,SN2-NAPCC-599489,2.715,147.55,73.6,89.99,3.33,26.63,1009,79,Rain,2022-10-14,8,10,287,41,68,2
2022-10-14 09:00:00,SN2-NAPCC-599489,15.271,147.55,414.0,60.965,9.31,28.1,1009,76,Rain,2022-10-14,9,10,287,41,68,2
2022-10-14 10:00:00,SN2-NAPCC-599489,17.138,147.55,464.6,85.308,14.62,29.28,1010,72,Rain,2022-10-14,10,10,287,41,68,2
2022-10-14 11:00:00,SN2-NAPCC-599489,4.414,147.55,119.667,89.99,4.03,29.77,1010,70,Rain,2022-10-14,11,10,287,41,68,2
2022-10-14 11:00:00,SN2-NAPCC-599489,4.414,147.55,119.667,89.99,4.03,29.77,1010,70,Thunderstorm,2022-10-14,11,10,287,41,68,3
2022-10-14 12:00:00,SN2-NAPCC-599489,20.583,147.55,558.0,87.354,17.98,27.34,1010,80,Rain,2022-10-14,12,10,287,41,68,2
2022-10-14 13:00:00,SN2-NAPCC-599489,19.506,147.55,528.8,82.693,16.13,28.65,1009,76,Rain,2022-10-14,13,10,287,41,68,2
2022-10-14 14:00:00,SN2-NAPCC-599489,17.883,147.55,484.8,85.892,15.36,29.81,1007,73,Clouds,2022-10-14,14,10,287,41,68,1
2022-10-14 15:00:00,SN2-NAPCC-599489,12.247,147.55,332.0,89.99,13.34,29.85,1007,68,Clouds,2022-10-14,15,10,287,41,68,1
2022-10-14 16:00:00,SN2-NAPCC-599489,12.697,147.55,344.2,89.99,11.46,30.34,1006,62,Clouds,2022-10-14,16,10,287,41,68,1
2022-10-14 17:00:00,SN2-NAPCC-599489,5.659,147.55,153.4,89.99,6.37,30.18,1006,62,Clouds,2022-10-14,17,10,287,41,68,1
2022-10-14 18:00:00,SN2-NAPCC-599489,1.734,147.55,47.0,89.99,1.92,29.27,1005,70,Clouds,2022-10-14,18,10,287,41,68,1
2022-10-15 07:00:00,SN2-NAPCC-599489,0.101,147.55,2.733,89.99,0.1,26.2,1007,83,Rain,2022-10-15,7,10,288,41,68,2
2022-10-15 08:00:00,SN2-NAPCC-599489,2.159,147.55,58.533,89.99,2.08,26.63,1008,83,Rain,2022-10-15,8,10,288,41,68,2
2022-10-15 09:00:00,SN2-NAPCC-599489,4.316,147.55,117.0,89.99,7.78,28.57,1009,77,Rain,2022-10-15,9,10,288,41,68,2
2022-10-15 10:00:00,SN2-NAPCC-599489,20.013,147.55,542.533,88.243,17.66,30.07,1009,65,Rain,2022-10-15,10,10,288,41,68,2
2022-10-15 11:00:00,SN2-NAPCC-599489,20.896,147.55,566.467,89.99,21.31,30.28,1010,66,Rain,2022-10-15,11,10,288,41,68,2
2022-10-15 12:00:00,SN2-NAPCC-599489,8.115,147.55,220.0,89.99,17.79,31.57,1009,58,Rain,2022-10-15,12,10,288,41,68,2
2022-10-15 13:00:00,SN2-NAPCC-599489,31.664,147.55,858.4,73.964,23.42,31.25,1008,63,Rain,2022-10-15,13,10,288,41,68,2
2022-10-15 14:00:00,SN2-NAPCC-599489,33.236,147.55,901.0,74.046,24.61,31.45,1007,62,Rain,2022-10-15,14,10,288,41,68,2
2022-10-15 15:00:00,SN2-NAPCC-599489,29.215,147.55,792.0,68.253,19.94,31.44,1006,59,Clouds,2022-10-15,15,10,288,41,68,1
2022-10-15 16:00:00,SN2-NAPCC-599489,10.476,147.55,284.0,89.99,9.86,30.28,1006,59,Clouds,2022-10-15,16,10,288,41,68,1
2022-10-15 17:00:00,SN2-NAPCC-599489,11.984,147.55,324.867,89.202,10.69,30.35,1006,59,Rain,2022-10-15,17,10,288,41,68,2
2022-10-15 18:00:00,SN2-NAPCC-599489,3.984,147.55,108.0,89.99,3.87,30.11,1006,61,Rain,2022-10-15,18,10,288,41,68,2
2022-10-15 19:00:00,SN2-NAPCC-599489,0.015,147.55,0.4,89.99,0.06,29.46,1006,64,Clouds,2022-10-15,19,10,288,41,68,1
2022-10-16 08:00:00,SN2-NAPCC-599489,0.33,147.55,8.933,78.788,0.26,23.85,1010,91,Rain,2022-10-16,8,10,289,41,68,2
2022-10-16 09:00:00,SN2-NAPCC-599489,1.328,147.55,36.0,76.807,1.02,24.53,1011,91,Rain,2022-10-16,9,10,289,41,68,2
2022-10-16 10:00:00,SN2-NAPCC-599489,4.279,147.55,116.0,89.99,4.0,25.09,1012,88,Rain,2022-10-16,10,10,289,41,68,2
2022-10-16 11:00:00,SN2-NAPCC-599489,8.285,147.55,224.6,89.99,7.81,26.44,1012,83,Rain,2022-10-16,11,10,289,41,68,2
2022-10-16 12:00:00,SN2-NAPCC-599489,17.743,147.55,481.0,86.908,15.42,27.79,1011,79,Rain,2022-10-16,12,10,289,41,68,2
2022-10-16 13:00:00,SN2-NAPCC-599489,24.508,147.55,664.4,80.953,19.84,29.28,1010,70,Clouds,2022-10-16,13,10,289,41,68,1
2022-10-16 14:00:00,SN2-NAPCC-599489,21.719,147.55,588.8,85.916,18.66,29.92,1009,66,Clouds,2022-10-16,14,10,289,41,68,1
2022-10-16 15:00:00,SN2-NAPCC-599489,19.845,147.55,538.0,89.99,18.4,30.3,1008,60,Clouds,2022-10-16,15,10,289,41,68,1
2022-10-16 16:00:00,SN2-NAPCC-599489,19.039,147.55,516.133,86.244,16.42,30.48,1008,56,Clouds,2022-10-16,16,10,289,41,68,1
2022-10-16 17:00:00,SN2-NAPCC-599489,9.544,147.55,258.733,89.99,8.86,30.29,1008,60,Clouds,2022-10-16,17,10,289,41,68,1
2022-10-16 18:00:00,SN2-NAPCC-599489,3.541,147.55,96.0,89.99,3.33,29.69,1008,60,Clouds,2022-10-16,18,10,289,41,68,1
2022-10-16 19:00:00,SN2-NAPCC-599489,0.022,147.55,0.6,89.99,0.06,28.22,1009,70,Clouds,2022-10-16,19,10,289,41,68,1
2022-10-17 08:00:00,SN2-NAPCC-599489,1.345,147.55,36.467,85.502,1.15,23.95,1011,94,Rain,2022-10-17,8,10,290,42,68,2
2022-10-17 09:00:00,SN2-NAPCC-599489,6.382,147.55,173.0,75.682,4.83,25.37,1012,91,Rain,2022-10-17,9,10,290,42,68,2
2022-10-17 10:00:00,SN2-NAPCC-599489,11.617,147.55,314.933,89.007,10.34,27.32,1012,78,Clouds,2022-10-17,10,10,290,42,68,1
2022-10-17 11:00:00,SN2-NAPCC-599489,22.425,147.55,607.933,84.192,18.88,28.38,1012,74,Clouds,2022-10-17,11,10,290,42,68,1
2022-10-17 12:00:00,SN2-NAPCC-599489,18.444,147.55,500.0,89.99,17.98,29.62,1011,66,Clouds,2022-10-17,12,10,290,42,68,1
2022-10-17 13:00:00,SN2-NAPCC-599489,22.492,147.55,609.733,82.251,18.5,29.96,1010,64,Clouds,2022-10-17,13,10,290,42,68,1
2022-10-17 14:00:00,SN2-NAPCC-599489,37.197,147.55,1008.4,75.866,28.22,29.89,1009,66,Clouds,2022-10-17,14,10,290,42,68,1
2022-10-17 15:00:00,SN2-NAPCC-599489,21.69,147.55,588.0,89.99,22.18,30.85,1008,59,Clouds,2022-10-17,15,10,290,42,68,1
2022-10-17 16:00:00,SN2-NAPCC-599489,13.24,147.55,358.933,83.384,11.04,30.89,1007,59,Clouds,2022-10-17,16,10,290,42,68,1
2022-10-17 17:00:00,SN2-NAPCC-599489,11.037,147.55,299.2,88.702,9.79,30.53,1007,59,Clouds,2022-10-17,17,10,290,42,68,1
2022-10-17 18:00:00,SN2-NAPCC-599489,1.992,147.55,54.0,89.99,1.98,30.0,1007,58,Clouds,2022-10-17,18,10,290,42,68,1
2022-10-17 19:00:00,SN2-NAPCC-599489,0.044,147.55,1.2,89.99,0.06,29.06,1008,64,Clouds,2022-10-17,19,10,290,42,68,1
2022-10-18 07:00:00,SN2-NAPCC-599489,0.032,147.55,0.867,89.99,0.03,25.87,1010,83,Clouds,2022-10-18,7,10,291,42,68,1
2022-10-18 08:00:00,SN2-NAPCC-599489,3.772,147.55,102.267,89.99,3.68,26.23,1010,83,Clouds,2022-10-18,8,10,291,42,68,1
2022-10-18 09:00:00,SN2-NAPCC-599489,10.587,147.55,287.0,83.688,8.86,27.04,1011,74,Clouds,2022-10-18,9,10,291,42,68,1
2022-10-18 10:00:00,SN2-NAPCC-599489,12.409,147.55,336.4,89.99,11.2,28.46,1011,72,Clouds,2022-10-18,10,10,291,42,68,1
2022-10-18 11:00:00,SN2-NAPCC-599489,12.242,147.55,331.867,89.99,11.17,29.22,1011,70,Clouds,2022-10-18,11,10,291,42,68,1
2022-10-18 12:00:00,SN2-NAPCC-599489,15.013,147.55,407.0,89.123,13.38,30.19,1010,68,Clouds,2022-10-18,12,10,291,42,68,1
2022-10-18 13:00:00,SN2-NAPCC-599489,19.189,147.55,520.2,85.205,16.35,30.91,1009,61,Rain,2022-10-18,13,10,291,42,68,2
2022-10-18 14:00:00,SN2-NAPCC-599489,18.38,147.55,498.267,86.344,15.87,31.1,1008,57,Rain,2022-10-18,14,10,291,42,68,2
2022-10-18 15:00:00,SN2-NAPCC-599489,13.427,147.55,364.0,89.149,11.97,30.98,1007,55,Clouds,2022-10-18,15,10,291,42,68,1
2022-10-18 16:00:00,SN2-NAPCC-599489,10.651,147.55,288.733,89.99,9.6,30.71,1007,59,Clouds,2022-10-18,16,10,291,42,68,1
2022-10-18 17:00:00,SN2-NAPCC-599489,10.619,147.55,287.867,89.99,9.57,30.65,1006,62,Clouds,2022-10-18,17,10,291,42,68,1
2022-10-18 18:00:00,SN2-NAPCC-599489,3.947,147.55,107.0,89.99,3.68,30.5,1007,58,Clouds,2022-10-18,18,10,291,42,68,1
2022-10-18 19:00:00,SN2-NAPCC-599489,0.005,147.55,0.133,89.99,0.03,29.65,1008,62,Clouds,2022-10-18,19,10,291,42,68,1
2022-10-19 07:00:00,SN2-NAPCC-599489,0.229,147.55,6.2,56.769,0.13,26.88,1009,91,Rain,2022-10-19,7,10,292,42,68,2
2022-10-19 08:00:00,SN2-NAPCC-599489,3.231,147.55,87.6,89.99,3.71,27.23,1009,87,Thunderstorm,2022-10-19,8,10,292,42,68,3
2022-10-19 08:00:00,SN2-NAPCC-599489,3.231,147.55,87.6,89.99,3.71,27.23,1009,87,Rain,2022-10-19,8,10,292,42,68,2
2022-10-19 09:00:00,SN2-NAPCC-599489,2.73,147.55,74.0,89.99,2.78,28.09,1010,85,Rain,2022-10-19,9,10,292,42,68,2
2022-10-19 10:00:00,SN2-NAPCC-599489,24.107,147.55,653.533,80.723,19.46,27.46,1010,86,Rain,2022-10-19,10,10,292,42,68,2
2022-10-19 11:00:00,SN2-NAPCC-599489,7.729,147.55,209.533,89.99,7.07,27.78,1010,88,Rain,2022-10-19,11,10,292,42,68,2
2022-10-19 12:00:00,SN2-NAPCC-599489,20.362,147.55,552.0,89.99,23.3,30.22,1010,72,Rain,2022-10-19,12,10,292,42,68,2
2022-10-19 13:00:00,SN2-NAPCC-599489,8.661,147.55,234.8,89.99,8.06,29.95,1009,70,Clouds,2022-10-19,13,10,292,42,68,1
2022-10-19 14:00:00,SN2-NAPCC-599489,28.536,147.55,773.6,80.635,23.01,30.93,1008,62,Clouds,2022-10-19,14,10,292,42,68,1
2022-10-19 15:00:00,SN2-NAPCC-599489,19.698,147.55,534.0,89.99,21.86,31.05,1007,60,Clouds,2022-10-19,15,10,292,42,68,1
2022-10-19 16:00:00,SN2-NAPCC-599489,11.489,147.55,311.467,89.99,10.43,30.84,1007,60,Clouds,2022-10-19,16,10,292,42,68,1
2022-10-19 17:00:00,SN2-NAPCC-599489,5.432,147.55,147.267,89.99,5.15,30.21,1007,60,Clouds,2022-10-19,17,10,292,42,68,1
2022-10-19 18:00:00,SN2-NAPCC-599489,1.734,147.55,47.0,89.99,1.95,29.62,1007,64,Clouds,2022-10-19,18,10,292,42,68,1
2022-10-20 07:00:00,SN2-NAPCC-599489,0.165,147.55,4.467,60.606,0.1,26.64,1009,89,Clouds,2022-10-20,7,10,293,42,68,1
2022-10-20 08:00:00,SN2-NAPCC-599489,3.303,147.55,89.533,89.99,5.57,28.04,1010,81,Clouds,2022-10-20,8,10,293,42,68,1
2022-10-20 09:00:00,SN2-NAPCC-599489,8.89,147.55,241.0,72.666,6.46,29.65,1011,75,Clouds,2022-10-20,9,10,293,42,68,1
2022-10-20 10:00:00,SN2-NAPCC-599489,8.956,147.55,242.8,82.18,7.36,30.35,1011,62,Clouds,2022-10-20,10,10,293,42,68,1
2022-10-20 11:00:00,SN2-NAPCC-599489,7.722,147.55,209.333,87.413,6.75,30.5,1011,62,Clouds,2022-10-20,11,10,293,42,68,1
2022-10-20 12:00:00,SN2-NAPCC-599489,21.173,147.55,574.0,66.027,13.98,31.17,1010,61,Clouds,2022-10-20,12,10,293,42,68,1
2022-10-20 13:00:00,SN2-NAPCC-599489,37.183,147.55,1008.0,74.792,27.81,32.49,1009,52,Clouds,2022-10-20,13,10,293,42,68,1
2022-10-20 14:00:00,SN2-NAPCC-599489,33.533,147.55,909.067,64.593,21.66,32.25,1008,53,Clouds,2022-10-20,14,10,293,42,68,1
2022-10-20 15:00:00,SN2-NAPCC-599489,20.288,147.55,550.0,89.99,21.7,32.6,1007,53,Clouds,2022-10-20,15,10,293,42,68,1
2022-10-20 16:00:00,SN2-NAPCC-599489,21.864,147.55,592.733,82.967,18.14,32.55,1007,50,Clouds,2022-10-20,16,10,293,42,68,1
2022-10-20 17:00:00,SN2-NAPCC-599489,13.784,147.55,373.667,87.783,12.1,32.47,1007,45,Clouds,2022-10-20,17,10,293,42,68,1
2022-10-20 18:00:00,SN2-NAPCC-599489,2.656,147.55,72.0,89.99,3.14,31.71,1007,46,Clouds,2022-10-20,18,10,293,42,68,1
2022-10-20 19:00:00,SN2-NAPCC-599489,0.061,147.55,1.667,89.99,0.13,30.75,1008,52,Clouds,2022-10-20,19,10,293,42,68,1
2022-10-21 07:00:00,SN2-NAPCC-599489,0.189,147.55,5.133,68.783,0.13,26.69,1010,89,Rain,2022-10-21,7,10,294,42,68,2
2022-10-21 08:00:00,SN2-NAPCC-599489,3.713,147.55,100.667,89.99,3.42,28.1,1011,81,Rain,2022-10-21,8,10,294,42,68,2
2022-10-21 09:00:00,SN2-NAPCC-599489,5.865,147.55,159.0,81.841,4.8,28.02,1012,76,Rain,2022-10-21,9,10,294,42,68,2
2022-10-21 10:00:00,SN2-NAPCC-599489,6.458,147.55,175.067,89.99,5.86,26.6,1012,85,Rain,2022-10-21,10,10,294,42,68,2
2022-10-21 11:00:00,SN2-NAPCC-599489,5.354,147.55,145.133,89.99,5.15,27.33,1012,80,Rain,2022-10-21,11,10,294,42,68,2
2022-10-21 12:00:00,SN2-NAPCC-599489,10.033,147.55,272.0,89.99,9.54,28.36,1011,74,Clouds,2022-10-21,12,10,294,42,68,1
2022-10-21 13:00:00,SN2-NAPCC-599489,8.718,147.55,236.333,89.99,8.29,28.6,1010,72,Thunderstorm,2022-10-21,13,10,294,42,68,3
2022-10-21 14:00:00,SN2-NAPCC-599489,1.616,147.55,43.8,77.351,1.25,27.24,1010,82,Thunderstorm,2022-10-21,14,10,294,42,68,3
2022-10-21 15:00:00,SN2-NAPCC-599489,0.812,147.55,22.0,46.798,0.38,25.82,1010,94,Thunderstorm,2022-10-21,15,10,294,42,68,3
2022-10-21 15:00:00,SN2-NAPCC-599489,0.812,147.55,22.0,46.798,0.38,25.82,1010,94,Rain,2022-10-21,15,10,294,42,68,2
2022-10-21 16:00:00,SN2-NAPCC-599489,2.24,147.55,60.733,89.99,2.02,23.55,1009,97,Thunderstorm,2022-10-21,16,10,294,42,68,3
2022-10-21 16:00:00,SN2-NAPCC-599489,2.24,147.55,60.733,89.99,2.02,23.55,1009,97,Rain,2022-10-21,16,10,294,42,68,2
2022-10-21 17:00:00,SN2-NAPCC-599489,2.673,147.55,72.467,89.99,2.53,24.7,1009,94,Rain,2022-10-21,17,10,294,42,68,2
2022-10-21 18:00:00,SN2-NAPCC-599489,1.918,147.55,52.0,89.99,2.21,25.45,1009,90,Rain,2022-10-21,18,10,294,42,68,2
2022-10-22 07:00:00,SN2-NAPCC-599489,0.18,147.55,4.867,55.556,0.1,25.28,1011,91,Clouds,2022-10-22,7,10,295,42,68,1
