Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-09-04 09:00:00,SN2-NAP47-599489,8.297,115.05,288.467,89.99,7.94,28.81,1011,74,Clouds,2021-09-04,9,9,247,35,47,1
2021-09-04 10:00:00,SN2-NAP47-599489,12.095,115.05,420.5,89.99,11.39,29.66,1011,66,Clouds,2021-09-04,10,9,247,35,47,1
2021-09-04 11:00:00,SN2-NAP47-599489,21.357,115.05,742.533,86.904,18.56,29.9,1011,64,Clouds,2021-09-04,11,9,247,35,47,1
2021-09-04 12:00:00,SN2-NAP47-599489,12.886,115.05,448.0,89.99,12.86,31.13,1011,62,Clouds,2021-09-04,12,9,247,35,47,1
2021-09-04 13:00:00,SN2-NAP47-599489,22.359,115.05,777.375,70.218,15.7,31.69,1010,58,Clouds,2021-09-04,13,9,247,35,47,1
2021-09-04 14:00:00,SN2-NAP47-599489,27.921,115.05,970.733,81.05,22.63,32.1,1009,55,Clouds,2021-09-04,14,9,247,35,47,1
2021-09-04 15:00:00,SN2-NAP47-599489,19.165,115.05,666.333,80.564,15.44,31.87,1008,55,Clouds,2021-09-04,15,9,247,35,47,1
2021-09-04 16:00:00,SN2-NAP47-599489,6.993,115.05,243.125,89.99,7.68,30.52,1007,62,Clouds,2021-09-04,16,9,247,35,47,1
2021-09-04 17:00:00,SN2-NAP47-599489,5.252,115.05,182.6,89.99,5.7,30.87,1007,62,Clouds,2021-09-04,17,9,247,35,47,1
2021-09-04 18:00:00,SN2-NAP47-599489,0.374,115.05,13.0,89.99,0.43,29.71,1007,66,Rain,2021-09-04,18,9,247,35,47,2
2021-09-05 08:00:00,SN2-NAP47-599489,1.593,115.05,55.4,89.99,3.23,27.74,1010,81,Clouds,2021-09-05,8,9,248,35,47,1
2021-09-05 09:00:00,SN2-NAP47-599489,9.954,115.05,346.067,89.99,9.25,28.81,1011,74,Clouds,2021-09-05,9,9,248,35,47,1
2021-09-05 10:00:00,SN2-NAP47-599489,17.121,115.05,595.267,89.99,15.48,29.66,1011,68,Clouds,2021-09-05,10,9,248,35,47,1
2021-09-05 11:00:00,SN2-NAP47-599489,21.273,115.05,739.6,77.939,16.58,30.69,1011,64,Clouds,2021-09-05,11,9,248,35,47,1
2021-09-05 12:00:00,SN2-NAP47-599489,28.274,115.05,983.0,53.972,15.26,31.31,1010,58,Rain,2021-09-05,12,9,248,35,47,2
2021-09-05 13:00:00,SN2-NAP47-599489,15.173,115.05,527.533,89.99,13.66,31.69,1010,60,Rain,2021-09-05,13,9,248,35,47,2
2021-09-05 14:00:00,SN2-NAP47-599489,16.999,115.05,591.0,83.652,14.22,32.1,1009,56,Rain,2021-09-05,14,9,248,35,47,2
2021-09-05 15:00:00,SN2-NAP47-599489,3.965,115.05,137.867,89.99,3.74,32.31,1008,52,Clouds,2021-09-05,15,9,248,35,47,1
2021-09-05 16:00:00,SN2-NAP47-599489,19.062,115.05,662.733,89.99,17.89,30.87,1007,60,Clouds,2021-09-05,16,9,248,35,47,1
2021-09-05 17:00:00,SN2-NAP47-599489,8.424,115.05,292.867,89.99,8.97,30.18,1007,66,Clouds,2021-09-05,17,9,248,35,47,1
2021-09-05 18:00:00,SN2-NAP47-599489,1.294,115.05,45.0,89.99,1.33,29.18,1008,70,Rain,2021-09-05,18,9,248,35,47,2
2021-09-05 19:00:00,SN2-NAP47-599489,0.059,115.05,2.067,89.99,0.08,29.06,1009,72,Clouds,2021-09-05,19,9,248,35,47,1
2021-09-06 08:00:00,SN2-NAP47-599489,1.737,115.05,60.4,89.99,1.81,27.33,1011,83,Clouds,2021-09-06,8,9,249,36,47,1
2021-09-06 09:00:00,SN2-NAP47-599489,9.355,115.05,325.267,89.99,8.72,28.81,1011,76,Clouds,2021-09-06,9,9,249,36,47,1
2021-09-06 10:00:00,SN2-NAP47-599489,17.791,115.05,618.533,88.303,15.71,29.27,1012,72,Clouds,2021-09-06,10,9,249,36,47,1
2021-09-06 11:00:00,SN2-NAP47-599489,15.584,115.05,541.8,89.258,13.91,30.27,1012,70,Clouds,2021-09-06,11,9,249,36,47,1
2021-09-06 12:00:00,SN2-NAP47-599489,32.904,115.05,1144.0,61.847,20.35,31.74,1011,60,Rain,2021-09-06,12,9,249,36,47,2
2021-09-06 13:00:00,SN2-NAP47-599489,12.174,115.05,423.267,89.99,11.15,32.2,1010,60,Clouds,2021-09-06,13,9,249,36,47,1
2021-09-06 14:00:00,SN2-NAP47-599489,9.564,115.05,332.533,89.99,9.37,32.68,1009,54,Clouds,2021-09-06,14,9,249,36,47,1
2021-09-06 15:00:00,SN2-NAP47-599489,3.035,115.05,105.533,89.99,2.94,31.79,1008,56,Clouds,2021-09-06,15,9,249,36,47,1
2021-09-06 16:00:00,SN2-NAP47-599489,0.568,115.05,19.733,89.99,0.63,26.67,1008,77,Thunderstorm,2021-09-06,16,9,249,36,47,3
2021-09-06 17:00:00,SN2-NAP47-599489,0.596,115.05,20.733,82.215,0.49,26.05,1008,83,Thunderstorm,2021-09-06,17,9,249,36,47,3
2021-09-06 18:00:00,SN2-NAP47-599489,4.947,115.05,172.0,89.145,4.41,26.64,1007,84,Clouds,2021-09-06,18,9,249,36,47,1
2021-09-06 19:00:00,SN2-NAP47-599489,0.186,115.05,6.467,89.99,0.18,27.01,1009,84,Clouds,2021-09-06,19,9,249,36,47,1
2021-09-07 08:00:00,SN2-NAP47-599489,2.665,115.05,92.667,89.99,2.96,26.22,1011,83,Rain,2021-09-07,8,9,250,36,47,2
2021-09-07 09:00:00,SN2-NAP47-599489,6.562,115.05,228.133,89.99,6.01,26.66,1012,78,Rain,2021-09-07,9,9,250,36,47,2
2021-09-07 10:00:00,SN2-NAP47-599489,11.984,115.05,416.667,87.951,10.54,28.1,1012,72,Rain,2021-09-07,10,9,250,36,47,2
2021-09-07 11:00:00,SN2-NAP47-599489,26.149,115.05,909.133,81.8,21.39,29.06,1012,66,Rain,2021-09-07,11,9,250,36,47,2
2021-09-07 12:00:00,SN2-NAP47-599489,9.722,115.05,338.0,39.601,3.85,29.66,1012,70,Clouds,2021-09-07,12,9,250,36,47,1
2021-09-07 13:00:00,SN2-NAP47-599489,29.783,115.05,1035.467,84.276,25.1,29.08,1011,68,Clouds,2021-09-07,13,9,250,36,47,1
2021-09-07 14:00:00,SN2-NAP47-599489,29.436,115.05,1023.4,76.913,22.64,30.62,1010,61,Clouds,2021-09-07,14,9,250,36,47,1
2021-09-07 15:00:00,SN2-NAP47-599489,14.508,115.05,504.4,89.99,14.18,30.28,1009,55,Clouds,2021-09-07,15,9,250,36,47,1
2021-09-07 16:00:00,SN2-NAP47-599489,18.922,115.05,657.867,89.631,16.96,31.25,1008,50,Clouds,2021-09-07,16,9,250,36,47,1
2021-09-07 17:00:00,SN2-NAP47-599489,11.714,115.05,407.267,89.99,11.38,31.28,1007,48,Clouds,2021-09-07,17,9,250,36,47,1
2021-09-07 18:00:00,SN2-NAP47-599489,0.949,115.05,33.0,89.99,1.54,30.28,1008,51,Clouds,2021-09-07,18,9,250,36,47,1
2021-09-07 19:00:00,SN2-NAP47-599489,0.24,115.05,8.333,89.99,0.33,29.28,1008,56,Clouds,2021-09-07,19,9,250,36,47,1
2021-09-08 08:00:00,SN2-NAP47-599489,1.718,115.05,59.733,89.99,1.55,26.21,1010,81,Rain,2021-09-08,8,9,251,36,47,2
2021-09-08 09:00:00,SN2-NAP47-599489,3.503,115.05,121.8,89.99,3.37,26.84,1011,78,Rain,2021-09-08,9,9,251,36,47,2
2021-09-08 10:00:00,SN2-NAP47-599489,8.006,115.05,278.333,89.99,7.75,27.66,1011,74,Rain,2021-09-08,10,9,251,36,47,2
2021-09-08 11:00:00,SN2-NAP47-599489,23.633,115.05,821.667,86.278,20.39,28.87,1012,68,Rain,2021-09-08,11,9,251,36,47,2
2021-09-08 12:00:00,SN2-NAP47-599489,25.599,115.05,890.0,82.113,21.02,29.69,1011,64,Clouds,2021-09-08,12,9,251,36,47,1
2021-09-08 13:00:00,SN2-NAP47-599489,29.192,115.05,1014.933,82.899,24.2,30.31,1010,60,Clouds,2021-09-08,13,9,251,36,47,1
2021-09-08 14:00:00,SN2-NAP47-599489,16.88,115.05,586.867,89.99,15.77,30.46,1010,60,Clouds,2021-09-08,14,9,251,36,47,1
2021-09-08 15:00:00,SN2-NAP47-599489,14.418,115.05,501.267,89.99,13.29,30.28,1009,62,Clouds,2021-09-08,15,9,251,36,47,1
2021-09-08 16:00:00,SN2-NAP47-599489,17.781,115.05,618.2,89.99,16.14,31.06,1008,52,Clouds,2021-09-08,16,9,251,36,47,1
2021-09-08 17:00:00,SN2-NAP47-599489,8.995,115.05,312.733,89.99,9.09,30.31,1008,56,Clouds,2021-09-08,17,9,251,36,47,1
2021-09-08 18:00:00,SN2-NAP47-599489,1.985,115.05,69.0,89.99,2.74,29.72,1008,56,Clouds,2021-09-08,18,9,251,36,47,1
2021-09-08 19:00:00,SN2-NAP47-599489,0.207,115.05,7.2,89.99,0.27,28.72,1008,63,Clouds,2021-09-08,19,9,251,36,47,1
2021-09-09 08:00:00,SN2-NAP47-599489,1.161,115.05,40.375,89.99,2.66,27.59,1010,78,Rain,2021-09-09,8,9,252,36,47,2
2021-09-09 09:00:00,SN2-NAP47-599489,7.754,115.05,269.6,89.99,9.05,28.81,1011,72,Rain,2021-09-09,9,9,252,36,47,2
2021-09-09 10:00:00,SN2-NAP47-599489,12.794,115.05,444.8,89.99,12.96,28.72,1011,70,Rain,2021-09-09,10,9,252,36,47,2
2021-09-09 11:00:00,SN2-NAP47-599489,12.694,115.05,441.333,89.99,13.87,30.13,1011,64,Rain,2021-09-09,11,9,252,36,47,2
2021-09-09 12:00:00,SN2-NAP47-599489,25.397,115.05,883.0,85.364,21.68,29.98,1010,64,Rain,2021-09-09,12,9,252,36,47,2
2021-09-09 13:00:00,SN2-NAP47-599489,29.027,115.05,1009.2,81.751,23.73,30.72,1010,60,Clouds,2021-09-09,13,9,252,36,47,1
2021-09-09 14:00:00,SN2-NAP47-599489,27.631,115.05,960.667,81.539,22.53,31.28,1009,57,Clouds,2021-09-09,14,9,252,36,47,1
2021-09-09 15:00:00,SN2-NAP47-599489,24.216,115.05,841.933,83.829,20.3,30.98,1008,62,Clouds,2021-09-09,15,9,252,36,47,1
2021-09-09 16:00:00,SN2-NAP47-599489,20.086,115.05,698.333,88.719,17.82,31.72,1008,55,Clouds,2021-09-09,16,9,252,36,47,1
2021-09-09 17:00:00,SN2-NAP47-599489,9.912,115.05,344.6,89.99,11.05,30.9,1007,58,Clouds,2021-09-09,17,9,252,36,47,1
2021-09-09 18:00:00,SN2-NAP47-599489,2.905,115.05,101.0,89.99,2.97,30.13,1007,64,Clouds,2021-09-09,18,9,252,36,47,1
2021-09-09 19:00:00,SN2-NAP47-599489,0.288,115.05,10.0,89.99,0.32,29.1,1008,70,Clouds,2021-09-09,19,9,252,36,47,1
2021-09-10 08:00:00,SN2-NAP47-599489,2.266,115.05,78.8,89.99,2.46,23.52,1011,97,Rain,2021-09-10,8,9,253,36,47,2
2021-09-10 09:00:00,SN2-NAP47-599489,8.372,115.05,291.067,89.99,8.58,25.46,1012,88,Rain,2021-09-10,9,9,253,36,47,2
2021-09-10 10:00:00,SN2-NAP47-599489,8.748,115.05,304.133,89.99,8.25,27.25,1012,71,Rain,2021-09-10,10,9,253,36,47,2
2021-09-10 11:00:00,SN2-NAP47-599489,13.664,115.05,475.067,89.99,13.12,28.66,1013,68,Rain,2021-09-10,11,9,253,36,47,2
2021-09-10 12:00:00,SN2-NAP47-599489,6.587,115.05,229.0,89.99,6.03,28.69,1012,68,Rain,2021-09-10,12,9,253,36,47,2
2021-09-10 13:00:00,SN2-NAP47-599489,12.255,115.05,426.067,89.99,11.53,28.69,1011,70,Clouds,2021-09-10,13,9,253,36,47,1
2021-09-10 14:00:00,SN2-NAP47-599489,20.255,115.05,704.2,89.99,20.21,28.72,1010,70,Clouds,2021-09-10,14,9,253,36,47,1
2021-09-10 15:00:00,SN2-NAP47-599489,18.03,115.05,626.867,89.99,17.86,28.72,1009,70,Rain,2021-09-10,15,9,253,36,47,2
2021-09-10 16:00:00,SN2-NAP47-599489,16.381,115.05,569.533,89.99,15.65,28.9,1009,67,Rain,2021-09-10,16,9,253,36,47,2
2021-09-10 17:00:00,SN2-NAP47-599489,13.804,115.05,479.933,89.99,13.44,28.87,1008,68,Clouds,2021-09-10,17,9,253,36,47,1
2021-09-10 18:00:00,SN2-NAP47-599489,3.336,115.05,116.0,89.99,3.59,28.28,1008,67,Clouds,2021-09-10,18,9,253,36,47,1
2021-09-10 19:00:00,SN2-NAP47-599489,0.328,115.05,11.4,89.99,0.35,27.69,1008,67,Clouds,2021-09-10,19,9,253,36,47,1
2021-09-11 08:00:00,SN2-NAP47-599489,1.756,115.05,61.062,89.99,2.42,26.59,1010,83,Clouds,2021-09-11,8,9,254,36,47,1
2021-09-11 09:00:00,SN2-NAP47-599489,9.528,115.05,331.267,89.99,8.93,28.63,1010,74,Clouds,2021-09-11,9,9,254,36,47,1
2021-09-11 10:00:00,SN2-NAP47-599489,17.731,115.05,616.467,82.849,14.69,29.69,1011,70,Clouds,2021-09-11,10,9,254,36,47,1
2021-09-11 11:00:00,SN2-NAP47-599489,14.13,115.05,491.25,84.501,11.94,29.9,1010,70,Clouds,2021-09-11,11,9,254,36,47,1
2021-09-11 12:00:00,SN2-NAP47-599489,28.417,115.05,988.0,71.858,20.42,31.13,1010,60,Clouds,2021-09-11,12,9,254,36,47,1
2021-09-11 13:00:00,SN2-NAP47-599489,19.384,115.05,673.933,87.288,16.92,30.75,1009,60,Clouds,2021-09-11,13,9,254,36,47,1
2021-09-11 14:00:00,SN2-NAP47-599489,30.364,115.05,1055.688,79.436,24.12,31.69,1008,55,Clouds,2021-09-11,14,9,254,36,47,1
2021-09-11 15:00:00,SN2-NAP47-599489,14.086,115.05,489.733,89.99,14.99,31.72,1008,57,Clouds,2021-09-11,15,9,254,36,47,1
2021-09-11 16:00:00,SN2-NAP47-599489,15.986,115.05,555.8,88.64,14.17,31.69,1007,55,Clouds,2021-09-11,16,9,254,36,47,1
2021-09-11 17:00:00,SN2-NAP47-599489,6.84,115.05,237.812,89.99,6.48,30.69,1007,58,Clouds,2021-09-11,17,9,254,36,47,1
2021-09-11 18:00:00,SN2-NAP47-599489,3.423,115.05,119.0,89.99,3.57,30.69,1007,59,Clouds,2021-09-11,18,9,254,36,47,1
2021-09-11 19:00:00,SN2-NAP47-599489,0.267,115.05,9.267,89.99,0.29,29.84,1008,64,Clouds,2021-09-11,19,9,254,36,47,1
2021-09-12 08:00:00,SN2-NAP47-599489,2.146,115.05,74.625,89.99,2.15,27.77,1009,83,Rain,2021-09-12,8,9,255,36,47,2
2021-09-12 09:00:00,SN2-NAP47-599489,8.188,115.05,284.667,89.99,8.0,28.81,1009,76,Clouds,2021-09-12,9,9,255,36,47,1
2021-09-12 10:00:00,SN2-NAP47-599489,15.213,115.05,528.933,89.003,13.54,29.63,1010,74,Clouds,2021-09-12,10,9,255,36,47,1
2021-09-12 11:00:00,SN2-NAP47-599489,10.488,115.05,364.625,89.99,9.5,30.66,1010,64,Clouds,2021-09-12,11,9,255,36,47,1
2021-09-12 12:00:00,SN2-NAP47-599489,29.108,115.05,1012.0,71.595,20.84,30.87,1008,62,Clouds,2021-09-12,12,9,255,36,47,1
2021-09-12 13:00:00,SN2-NAP47-599489,25.131,115.05,873.733,78.907,19.83,30.77,1008,60,Clouds,2021-09-12,13,9,255,36,47,1
2021-09-12 14:00:00,SN2-NAP47-599489,9.008,115.05,313.188,89.99,8.66,30.71,1007,62,Clouds,2021-09-12,14,9,255,36,47,1
2021-09-12 15:00:00,SN2-NAP47-599489,13.998,115.05,486.667,89.99,12.78,31.12,1006,62,Clouds,2021-09-12,15,9,255,36,47,1
2021-09-12 16:00:00,SN2-NAP47-599489,20.859,115.05,725.2,86.965,18.14,30.56,1006,68,Clouds,2021-09-12,16,9,255,36,47,1
2021-09-12 17:00:00,SN2-NAP47-599489,9.553,115.05,332.125,89.99,10.01,29.81,1006,68,Clouds,2021-09-12,17,9,255,36,47,1
2021-09-12 18:00:00,SN2-NAP47-599489,1.151,115.05,40.0,89.99,1.14,29.25,1006,68,Clouds,2021-09-12,18,9,255,36,47,1
2021-09-12 19:00:00,SN2-NAP47-599489,0.119,115.05,4.133,89.99,0.18,28.62,1006,70,Clouds,2021-09-12,19,9,255,36,47,1
2021-09-13 08:00:00,SN2-NAP47-599489,0.577,115.05,20.067,84.922,0.49,26.0,1010,79,Rain,2021-09-13,8,9,256,37,47,2
2021-09-13 09:00:00,SN2-NAP47-599489,1.302,115.05,45.267,89.99,1.26,26.36,1011,81,Rain,2021-09-13,9,9,256,37,47,2
2021-09-13 10:00:00,SN2-NAP47-599489,3.43,115.05,119.267,89.99,3.5,26.21,1011,83,Rain,2021-09-13,10,9,256,37,47,2
2021-09-13 11:00:00,SN2-NAP47-599489,5.005,115.05,174.0,89.99,5.68,26.43,1011,78,Rain,2021-09-13,11,9,256,37,47,2
2021-09-13 12:00:00,SN2-NAP47-599489,8.054,115.05,280.0,89.99,7.7,26.69,1011,81,Rain,2021-09-13,12,9,256,37,47,2
2021-09-13 13:00:00,SN2-NAP47-599489,3.49,115.05,121.333,89.99,3.27,27.63,1010,74,Rain,2021-09-13,13,9,256,37,47,2
2021-09-13 14:00:00,SN2-NAP47-599489,8.126,115.05,282.533,89.99,8.28,28.12,1009,72,Rain,2021-09-13,14,9,256,37,47,2
2021-09-13 15:00:00,SN2-NAP47-599489,3.858,115.05,134.133,89.99,3.94,25.49,1009,92,Rain,2021-09-13,15,9,256,37,47,2
2021-09-13 16:00:00,SN2-NAP47-599489,7.287,115.05,253.333,89.99,7.26,27.28,1008,81,Rain,2021-09-13,16,9,256,37,47,2
2021-09-13 17:00:00,SN2-NAP47-599489,5.85,115.05,203.4,89.99,6.0,27.46,1007,70,Clouds,2021-09-13,17,9,256,37,47,1
2021-09-13 18:00:00,SN2-NAP47-599489,2.042,115.05,71.0,89.99,2.78,27.43,1008,76,Clouds,2021-09-13,18,9,256,37,47,1
2021-09-13 19:00:00,SN2-NAP47-599489,0.153,115.05,5.333,89.99,0.15,26.87,1008,78,Clouds,2021-09-13,19,9,256,37,47,1
2021-09-14 08:00:00,SN2-NAP47-599489,0.974,115.05,33.867,86.242,0.84,26.77,1011,86,Clouds,2021-09-14,8,9,257,37,47,1
2021-09-14 09:00:00,SN2-NAP47-599489,5.171,115.05,179.8,89.99,4.93,27.81,1011,78,Clouds,2021-09-14,9,9,257,37,47,1
2021-09-14 10:00:00,SN2-NAP47-599489,6.05,115.05,210.333,89.99,5.64,28.66,1012,74,Clouds,2021-09-14,10,9,257,37,47,1
2021-09-14 11:00:00,SN2-NAP47-599489,18.826,115.05,654.533,84.829,15.97,30.07,1012,68,Clouds,2021-09-14,11,9,257,37,47,1
2021-09-14 12:00:00,SN2-NAP47-599489,9.981,115.05,347.0,89.99,9.89,29.72,1011,70,Clouds,2021-09-14,12,9,257,37,47,1
2021-09-14 13:00:00,SN2-NAP47-599489,9.91,115.05,344.533,89.99,10.13,29.72,1011,72,Clouds,2021-09-14,13,9,257,37,47,1
2021-09-14 14:00:00,SN2-NAP47-599489,13.708,115.05,476.6,89.99,12.98,30.34,1010,68,Clouds,2021-09-14,14,9,257,37,47,1
2021-09-14 15:00:00,SN2-NAP47-599489,11.649,115.05,405.0,89.99,11.15,29.9,1009,68,Clouds,2021-09-14,15,9,257,37,47,1
2021-09-14 16:00:00,SN2-NAP47-599489,4.36,115.05,151.6,89.99,4.48,29.31,1009,72,Clouds,2021-09-14,16,9,257,37,47,1
2021-09-14 17:00:00,SN2-NAP47-599489,3.133,115.05,108.933,89.99,3.24,28.77,1009,72,Clouds,2021-09-14,17,9,257,37,47,1
2021-09-14 18:00:00,SN2-NAP47-599489,0.978,115.05,34.0,89.99,1.26,28.74,1009,74,Clouds,2021-09-14,18,9,257,37,47,1
2021-09-14 19:00:00,SN2-NAP47-599489,0.006,115.05,0.2,89.99,0.06,27.77,1010,78,Rain,2021-09-14,19,9,257,37,47,2
2021-09-15 07:00:00,SN2-NAP47-599489,0.015,115.05,0.533,89.99,0.02,26.36,1010,86,Clouds,2021-09-15,7,9,258,37,47,1
2021-09-15 08:00:00,SN2-NAP47-599489,1.58,115.05,54.933,86.709,1.37,27.33,1011,86,Clouds,2021-09-15,8,9,258,37,47,1
2021-09-15 09:00:00,SN2-NAP47-599489,6.911,115.05,240.267,89.99,6.41,27.81,1012,83,Clouds,2021-09-15,9,9,258,37,47,1
2021-09-15 10:00:00,SN2-NAP47-599489,10.195,115.05,354.467,89.99,9.79,29.28,1012,72,Clouds,2021-09-15,10,9,258,37,47,1
2021-09-15 11:00:00,SN2-NAP47-599489,21.317,115.05,741.133,74.26,15.83,30.28,1012,68,Rain,2021-09-15,11,9,258,37,47,2
2021-09-15 12:00:00,SN2-NAP47-599489,31.15,115.05,1083.0,68.25,21.26,30.9,1012,62,Rain,2021-09-15,12,9,258,37,47,2
2021-09-15 13:00:00,SN2-NAP47-599489,17.206,115.05,598.2,88.69,15.26,31.31,1011,60,Rain,2021-09-15,13,9,258,37,47,2
2021-09-15 14:00:00,SN2-NAP47-599489,26.95,115.05,937.0,80.816,21.78,32.28,1010,52,Clouds,2021-09-15,14,9,258,37,47,1
2021-09-15 15:00:00,SN2-NAP47-599489,24.887,115.05,865.267,83.618,20.81,31.84,1009,53,Clouds,2021-09-15,15,9,258,37,47,1
2021-09-15 16:00:00,SN2-NAP47-599489,7.534,115.05,261.933,89.99,7.65,30.56,1008,58,Clouds,2021-09-15,16,9,258,37,47,1
2021-09-15 17:00:00,SN2-NAP47-599489,6.491,115.05,225.667,89.99,6.43,29.4,1008,68,Clouds,2021-09-15,17,9,258,37,47,1
2021-09-15 18:00:00,SN2-NAP47-599489,3.567,115.05,124.0,89.99,4.07,29.81,1008,66,Clouds,2021-09-15,18,9,258,37,47,1
2021-09-15 19:00:00,SN2-NAP47-599489,0.071,115.05,2.467,89.99,0.13,28.81,1009,72,Clouds,2021-09-15,19,9,258,37,47,1
2021-09-16 08:00:00,SN2-NAP47-599489,1.906,115.05,66.267,88.143,1.68,27.77,1010,83,Rain,2021-09-16,8,9,259,37,47,2
2021-09-16 09:00:00,SN2-NAP47-599489,5.022,115.05,174.6,89.99,4.75,28.77,1011,77,Rain,2021-09-16,9,9,259,37,47,2
2021-09-16 10:00:00,SN2-NAP47-599489,16.561,115.05,575.8,89.97,14.9,30.18,1011,68,Clouds,2021-09-16,10,9,259,37,47,1
2021-09-16 11:00:00,SN2-NAP47-599489,20.113,115.05,699.267,89.99,21.55,30.66,1011,68,Clouds,2021-09-16,11,9,259,37,47,1
2021-09-16 12:00:00,SN2-NAP47-599489,9.003,115.05,313.0,89.99,23.6,31.66,1010,62,Clouds,2021-09-16,12,9,259,37,47,1
2021-09-16 13:00:00,SN2-NAP47-599489,24.306,115.05,845.067,89.99,22.77,32.06,1009,58,Clouds,2021-09-16,13,9,259,37,47,1
2021-09-16 14:00:00,SN2-NAP47-599489,22.059,115.05,766.933,89.442,19.73,30.97,1008,62,Clouds,2021-09-16,14,9,259,37,47,1
2021-09-16 15:00:00,SN2-NAP47-599489,26.931,115.05,936.333,84.549,22.77,29.99,1008,68,Clouds,2021-09-16,15,9,259,37,47,1
2021-09-16 16:00:00,SN2-NAP47-599489,4.142,115.05,144.0,81.845,3.39,30.24,1008,66,Rain,2021-09-16,16,9,259,37,47,2
2021-09-16 17:00:00,SN2-NAP47-599489,10.774,115.05,374.6,89.99,11.2,29.07,1008,76,Rain,2021-09-16,17,9,259,37,47,2
2021-09-16 18:00:00,SN2-NAP47-599489,3.394,115.05,118.0,89.99,3.98,29.3,1007,70,Rain,2021-09-16,18,9,259,37,47,2
2021-09-16 19:00:00,SN2-NAP47-599489,0.04,115.05,1.4,89.99,0.08,29.12,1008,70,Clouds,2021-09-16,19,9,259,37,47,1
2021-09-17 07:00:00,SN2-NAP47-599489,0.021,115.05,0.733,89.99,0.02,25.95,1009,94,Clouds,2021-09-17,7,9,260,37,47,1
2021-09-17 08:00:00,SN2-NAP47-599489,0.909,115.05,31.6,89.99,3.28,28.12,1010,81,Clouds,2021-09-17,8,9,260,37,47,1
2021-09-17 09:00:00,SN2-NAP47-599489,11.409,115.05,396.667,89.99,10.31,29.56,1010,73,Clouds,2021-09-17,9,9,260,37,47,1
2021-09-17 10:00:00,SN2-NAP47-599489,10.778,115.05,374.733,88.792,9.57,30.59,1011,68,Clouds,2021-09-17,10,9,260,37,47,1
2021-09-17 11:00:00,SN2-NAP47-599489,15.022,115.05,522.267,74.69,11.22,30.84,1010,64,Clouds,2021-09-17,11,9,260,37,47,1
2021-09-17 12:00:00,SN2-NAP47-599489,30.747,115.05,1069.0,29.304,9.01,31.66,1010,60,Clouds,2021-09-17,12,9,260,37,47,1
2021-09-17 13:00:00,SN2-NAP47-599489,29.173,115.05,1014.267,66.089,19.28,32.28,1009,55,Clouds,2021-09-17,13,9,260,37,47,1
2021-09-17 14:00:00,SN2-NAP47-599489,28.49,115.05,990.533,80.695,22.99,32.69,1008,56,Clouds,2021-09-17,14,9,260,37,47,1
2021-09-17 15:00:00,SN2-NAP47-599489,6.307,115.05,219.267,78.326,4.94,32.43,1007,55,Clouds,2021-09-17,15,9,260,37,47,1
2021-09-17 16:00:00,SN2-NAP47-599489,4.991,115.05,173.533,88.559,4.42,31.87,1006,57,Clouds,2021-09-17,16,9,260,37,47,1
2021-09-17 17:00:00,SN2-NAP47-599489,12.498,115.05,434.533,89.99,12.16,31.28,1006,58,Clouds,2021-09-17,17,9,260,37,47,1
2021-09-17 18:00:00,SN2-NAP47-599489,1.956,115.05,68.0,89.99,3.22,30.66,1006,60,Clouds,2021-09-17,18,9,260,37,47,1
2021-09-17 19:00:00,SN2-NAP47-599489,0.071,115.05,2.467,89.99,0.13,29.28,1007,66,Clouds,2021-09-17,19,9,260,37,47,1
2021-09-18 07:00:00,SN2-NAP47-599489,0.013,115.05,0.467,76.923,0.01,27.05,1009,80,Clouds,2021-09-18,7,9,261,37,47,1
2021-09-18 08:00:00,SN2-NAP47-599489,1.279,115.05,44.467,89.99,3.49,27.32,1010,79,Clouds,2021-09-18,8,9,261,37,47,1
2021-09-18 09:00:00,SN2-NAP47-599489,5.758,115.05,200.2,71.032,4.09,27.91,1011,78,Clouds,2021-09-18,9,9,261,37,47,1
2021-09-18 10:00:00,SN2-NAP47-599489,19.463,115.05,676.667,85.085,16.56,28.73,1011,79,Clouds,2021-09-18,10,9,261,37,47,1
2021-09-18 11:00:00,SN2-NAP47-599489,25.328,115.05,880.6,76.871,19.47,30.86,1012,81,Rain,2021-09-18,11,9,261,37,47,2
2021-09-18 12:00:00,SN2-NAP47-599489,30.143,115.05,1048.0,79.554,23.98,30.9,1010,58,Rain,2021-09-18,12,9,261,37,47,2
2021-09-18 13:00:00,SN2-NAP47-599489,26.759,115.05,930.333,80.01,21.41,32.28,1010,53,Rain,2021-09-18,13,9,261,37,47,2
2021-09-18 14:00:00,SN2-NAP47-599489,11.336,115.05,394.133,89.99,11.72,32.13,1008,53,Rain,2021-09-18,14,9,261,37,47,2
2021-09-18 15:00:00,SN2-NAP47-599489,5.084,115.05,176.75,89.99,5.31,29.75,1008,70,Rain,2021-09-18,15,9,261,37,47,2
2021-09-18 16:00:00,SN2-NAP47-599489,5.95,115.05,206.867,89.99,5.86,29.28,1007,70,Clouds,2021-09-18,16,9,261,37,47,1
